_,9.1.14,0
_,11.1.16,0
_,11.2.17,0
_,11.3.18,0
_,13.1.22,0
_,13.2.23,0
_,15.1.27,0
_,15.2.28,0
_,18.1.31,0
_,18.2.32,0
_,18.3.33,0
_,20.1.35,0
_,20.2.36,0
_,20.3.37,0
_,26.1.46,0
_,26.2.47,0
_,26.3.48,0
_,26.4.49,0
_,29.1.52,0
_,31.1.54,0
_,31.2.55,0
_,33.1.57,0
_,33.2.58,0
_,35.1.60,0
_,35.2.61,0
_,39.1.65,0
_,39.2.66,0
_,39.3.67,0
_,41.1.69,0
_,43.1.71,0
_,43.2.72,0
_,43.3.73,0
_,43.4.74,0
_,43.5.75,0
_,43.6.76,0
_,43.7.77,0
1.1.1,1.1.1,1
2.1.2,2.1.2,0.924841
3.1.3,3.1.3,0.9296433
4.1.4,4.1.4,1
5.1.5,5.1.5,0.8528991
6.1.6,6.1.6,1
6.2.7,6.2.7,1
6.3.8,6.3.8,1
6.4.9,6.4.9,1
6.5.10,6.5.10,1
6.6.11,6.6.11,1
7.1.12,7.1.12,0.83252084
8.1.13,8.1.13,1
9.1.14,10.1.15,1
10.1.15,12.1.19,1
10.2.16,12.2.20,1
10.3.17,12.3.21,1
11.1.18,14.1.24,1
11.2.19,14.2.25,1
11.3.20,14.3.26,1
12.1.21,16.1.29,0.5977098
13.1.22,17.1.30,1
14.1.23,19.1.34,1
15.1.24,21.1.38,1
16.1.25,22.1.39,1
16.2.26,22.2.40,1
16.3.27,22.3.41,1
16.4.28,22.4.42,1
17.1.29,23.1.43,1
18.1.30,24.1.44,0.8785989
19.1.31,25.1.45,1
20.1.32,27.1.50,0.64354527
21.1.33,28.1.51,1
22.1.34,30.1.53,1
23.1.35,32.1.56,1
24.1.36,34.1.59,1
25.1.37,36.1.62,1
26.1.38,37.1.63,0.7914807
27.1.39,38.1.64,1
28.1.40,40.1.68,1
29.1.41,42.1.70,1
