_,10.1.16,0
_,13.1.26,0
_,13.2.27,0
_,13.3.28,0
_,14.1.29,0
_,14.2.30,0
_,14.3.31,0
_,18.2.40,0
_,22.1.60,0
_,22.2.61,0
_,22.3.62,0
_,22.4.63,0
_,22.5.64,0
_,22.6.65,0
_,22.7.66,0
_,22.8.67,0
_,22.9.68,0
_,22.10.69,0
_,22.11.70,0
_,23.1.71,0
_,24.1.72,0
_,26.1.75,0
_,28.1.77,0
_,30.1.79,0
_,30.2.80,0
_,34.1.90,0
_,34.2.91,0
_,34.3.92,0
_,34.4.93,0
_,34.5.94,0
_,34.6.95,0
_,34.7.96,0
_,34.8.97,0
_,35.1.98,0
_,36.1.99,0
_,36.2.100,0
_,38.1.102,0
_,41.1.112,0
_,41.2.113,0
_,41.3.114,0
_,41.4.115,0
_,41.5.116,0
_,41.6.117,0
_,41.7.118,0
_,41.8.119,0
_,43.1.121,0
1.1.1,1.1.1,1
2.1.2,2.1.2,0.9375839
3.1.3,3.1.3,0.8367204
4.1.4,4.1.4,1
4.2.5,4.2.5,1
4.3.6,4.3.6,1
5.1.7,5.1.7,0.7946228
6.1.8,6.1.8,1
7.1.9,7.1.9,1
7.2.10,7.2.10,1
7.3.11,7.3.11,1
7.4.12,7.4.12,1
7.5.13,7.5.13,1
8.1.14,8.1.14,0.8859384
9.1.15,9.1.15,1
10.1.16,11.1.17,0.85272276
11.1.17,12.1.18,1
11.2.18,12.2.19,1
11.3.19,12.3.20,1
11.4.20,12.4.21,1
11.5.21,12.5.22,1
11.6.22,12.6.23,1
11.7.23,12.7.24,1
11.8.24,12.8.25,1
12.1.25,15.1.32,1
12.2.26,15.2.33,1
12.3.27,15.3.34,1
12.4.28,15.4.35,1
12.5.29,15.5.36,1
13.1.30,16.1.37,1
14.1.31,17.1.38,0.8253993
15.1.32,18.1.39,0.6630958
15.1.32,19.1.41,0.7687608
16.1.33,20.1.42,1
16.2.34,20.2.43,1
16.3.35,20.3.44,1
17.1.36,21.1.45,1
17.2.37,21.2.46,1
17.3.38,21.3.47,1
17.4.39,21.4.48,1
17.5.40,21.5.49,1
17.6.41,21.6.50,1
17.7.42,21.7.51,1
17.8.43,21.8.52,1
17.9.44,21.9.53,1
17.10.45,21.10.54,1
17.11.46,21.11.55,1
17.12.47,21.12.56,1
17.13.48,21.13.57,1
17.14.49,21.14.58,1
17.15.50,21.15.59,1
18.1.51,24.2.73,0.6160619
19.1.52,25.1.74,0.63322246
20.1.53,27.1.76,1
21.1.54,29.1.78,0.81741524
22.1.55,31.1.81,0.6856711
23.1.56,32.1.82,1
23.2.57,32.2.83,1
23.3.58,32.3.84,1
23.4.59,32.4.85,1
23.5.60,32.5.86,1
23.6.61,32.6.87,1
23.7.62,32.7.88,1
24.1.63,33.1.89,1
25.1.64,_,0
26.1.65,37.1.101,0.5997076
27.1.66,39.1.103,0.85088706
28.1.67,40.1.104,1
28.2.68,40.2.105,1
28.3.69,40.3.106,1
28.4.70,40.4.107,1
28.5.71,40.5.108,1
28.6.72,40.6.109,1
28.7.73,40.7.110,1
28.8.74,40.8.111,1
29.1.75,42.1.120,1
