_,45.1.90,0
_,45.2.91,0
_,47.2.100,0
_,47.3.101,0
_,48.1.102,0
_,49.1.103,0
1.1.1,1.1.1,1
2.1.2,2.1.2,1
3.1.3,3.1.3,1
4.1.4,4.1.4,1
5.1.5,44.1.89,0.85054135
6.1.6,45.3.92,0.66529965
6.2.7,45.4.93,0.9423857
6.3.8,45.5.94,0.9485686
6.4.9,45.6.95,0.9650204
6.5.10,45.7.96,0.9683129
6.6.11,45.8.97,0.9765376
7.1.12,46.1.98,0.9703
8.1.13,47.1.99,0.6010872
9.1.14,_,0
10.1.15,5.1.5,1
10.2.16,5.2.6,1
10.3.17,5.3.7,1
11.1.18,6.1.8,1
12.1.19,7.1.9,1
13.1.20,8.1.10,1
14.1.21,9.1.11,1
15.1.22,10.1.12,1
16.1.23,11.1.13,1
16.2.24,11.2.14,1
17.1.25,12.1.15,1
18.1.26,13.1.16,1
18.2.27,13.2.17,1
18.3.28,13.3.18,1
19.1.29,14.1.19,1
20.1.30,15.1.20,1
20.2.31,15.2.21,1
20.3.32,15.3.22,1
21.1.33,16.1.23,1
22.1.34,17.1.24,1
23.1.35,18.1.25,1
24.1.36,19.1.26,1
25.1.37,20.1.27,1
26.1.38,21.1.28,1
27.1.39,22.1.29,1
28.1.40,23.1.30,1
28.2.41,23.2.31,1
28.3.42,23.3.32,1
29.1.43,24.1.33,1
30.1.44,25.1.34,1
31.1.45,26.1.35,1
32.1.46,27.1.36,1
32.2.47,27.2.37,1
32.3.48,27.3.38,1
33.1.49,28.1.39,1
34.1.50,29.1.40,1
35.1.51,30.1.41,1
36.1.52,31.1.42,1
37.1.53,32.1.43,1
37.2.54,32.2.44,1
37.3.55,32.3.45,1
37.4.56,32.4.46,1
37.5.57,32.5.47,1
38.1.58,33.1.48,1
39.1.59,34.1.49,1
39.2.60,34.2.50,1
39.3.61,34.3.51,1
39.4.62,34.4.52,1
39.5.63,34.5.53,1
39.6.64,34.6.54,1
39.7.65,34.7.55,1
39.8.66,34.8.56,1
40.1.67,35.1.57,1
41.1.68,36.1.58,1
41.2.69,36.2.59,1
41.3.70,36.3.60,1
41.4.71,36.4.61,1
41.5.72,36.5.62,1
41.6.73,36.6.63,1
41.7.74,36.7.64,1
41.8.75,36.8.65,1
42.1.76,37.1.66,1
43.1.77,38.1.67,1
44.1.78,39.1.68,1
44.2.79,39.2.69,1
44.3.80,39.3.70,1
45.1.81,40.1.71,1
46.1.82,41.1.72,1
46.2.83,41.2.73,1
46.3.84,41.3.74,1
46.4.85,41.4.75,1
46.5.86,41.5.76,1
46.6.87,41.6.77,1
46.7.88,41.7.78,1
47.1.89,42.1.79,1
48.1.90,43.1.80,1
48.2.91,43.2.81,1
48.3.92,43.3.82,1
48.4.93,43.4.83,1
48.5.94,43.5.84,1
48.6.95,43.6.85,1
48.7.96,43.7.86,1
48.8.97,43.8.87,1
48.9.98,43.9.88,1
