_,7.1.16,0
_,7.2.17,0
_,7.3.18,0
_,7.4.19,0
_,7.5.20,0
_,8.1.21,0
_,8.2.22,0
_,8.3.23,0
_,8.4.24,0
_,8.5.25,0
_,11.1.30,0
_,11.2.31,0
_,13.1.33,0
_,13.2.34,0
_,19.1.40,0
_,23.1.46,0
_,23.2.47,0
_,23.3.48,0
_,25.1.50,0
_,28.1.53,0
_,28.2.54,0
_,28.3.55,0
_,30.1.57,0
_,30.2.58,0
_,30.3.59,0
1.1.1,1.1.1,1
2.1.2,2.1.2,0.8971368
3.1.3,3.1.3,0.9223167
4.1.4,4.1.4,0.90489733
5.1.5,5.1.5,1
5.2.6,5.2.6,1
5.3.7,5.3.7,1
5.4.8,5.4.8,1
5.5.9,5.5.9,1
6.1.10,6.1.10,1
6.2.11,6.2.11,1
6.3.12,6.3.12,1
6.4.13,6.4.13,1
6.5.14,6.5.14,1
6.6.15,6.6.15,1
7.1.16,9.1.26,0.75353897
8.1.17,10.1.27,1
8.2.18,10.2.28,1
8.3.19,10.3.29,1
9.1.20,12.1.32,1
10.1.21,14.1.35,1
11.1.22,15.1.36,1
12.1.23,16.1.37,0.91825914
13.1.24,17.1.38,0.8467463
14.1.25,18.1.39,1
15.1.26,20.1.41,1
15.2.27,20.2.42,1
15.3.28,20.3.43,1
16.1.29,21.1.44,0.7788106
17.1.30,22.1.45,1
18.1.31,24.1.49,1
19.1.32,26.1.51,1
20.1.33,27.1.52,1
21.1.34,29.1.56,1
22.1.35,31.1.60,1
22.2.36,31.2.61,1
22.3.37,31.3.62,1
23.1.38,32.1.63,0.8739581
24.1.39,33.1.64,1
24.2.40,33.2.65,1
24.3.41,33.3.66,1
24.4.42,33.4.67,1
24.5.43,33.5.68,1
