_,7.1.7,0
_,7.2.8,0
_,9.1.10,0
_,9.2.11,0
_,9.3.12,0
_,9.4.13,0
_,9.5.14,0
_,9.6.15,0
_,9.7.16,0
_,9.8.17,0
_,9.9.18,0
_,9.10.19,0
_,9.11.20,0
_,11.1.22,0
_,11.2.23,0
_,11.3.24,0
_,11.4.25,0
_,11.5.26,0
_,11.6.27,0
_,11.7.28,0
_,11.8.29,0
_,11.9.30,0
_,13.1.32,0
_,17.1.36,0
_,19.1.38,0
_,19.2.39,0
_,22.1.42,0
_,22.2.43,0
_,30.1.63,0
_,30.2.64,0
_,30.3.65,0
_,30.4.66,0
_,30.5.67,0
_,32.1.73,0
_,34.1.75,0
_,34.2.76,0
1.1.1,1.1.1,1
2.1.2,2.1.2,0.9406947
3.1.3,3.1.3,0.87869513
4.1.4,4.1.4,0.86630934
5.1.5,5.1.5,1
6.1.6,6.1.6,1
7.1.7,8.1.9,1
8.1.8,10.1.21,1
9.1.9,12.1.31,1
10.1.10,14.1.33,1
11.1.11,15.1.34,0.8588433
12.1.12,16.1.35,1
13.1.13,18.1.37,1
14.1.14,20.1.40,0.75582147
15.1.15,21.1.41,1
16.1.16,23.1.44,1
17.1.17,24.1.45,1
17.2.18,24.2.46,1
18.1.19,25.1.47,1
19.1.20,26.1.48,1
19.2.21,26.2.49,1
19.3.22,26.3.50,1
19.4.23,26.4.51,1
19.5.24,26.5.52,1
19.6.25,26.6.53,1
19.7.26,26.7.54,1
19.8.27,26.8.55,1
19.9.28,26.9.56,1
19.10.29,26.10.57,1
19.11.30,26.11.58,1
19.12.31,26.12.59,1
20.1.32,27.1.60,0.84938204
21.1.33,28.1.61,1
22.1.34,29.1.62,1
23.1.35,31.1.68,1
23.2.36,31.2.69,1
23.3.37,31.3.70,1
23.4.38,31.4.71,1
23.5.39,31.5.72,1
24.1.40,33.1.74,1
