_,7.1.9,0
_,11.1.18,0
_,11.2.19,0
_,13.1.21,0
_,13.2.22,0
_,15.1.24,0
_,15.2.25,0
_,15.3.26,0
_,15.4.27,0
_,15.5.28,0
_,15.6.29,0
_,15.7.30,0
_,15.8.31,0
_,15.9.32,0
_,15.10.33,0
_,23.1.45,0
_,24.1.46,0
_,24.2.47,0
_,24.3.48,0
_,24.4.49,0
_,27.1.52,0
_,27.2.53,0
_,27.3.54,0
_,27.4.55,0
_,27.5.56,0
_,27.6.57,0
_,27.7.58,0
_,27.8.59,0
_,27.9.60,0
_,27.10.61,0
_,27.11.62,0
_,27.12.63,0
_,27.13.64,0
_,27.14.65,0
_,27.15.66,0
_,27.16.67,0
_,27.17.68,0
_,27.18.69,0
_,27.19.70,0
_,27.20.71,0
_,27.21.72,0
_,27.22.73,0
_,27.23.74,0
_,27.24.75,0
_,27.25.76,0
_,27.26.77,0
_,27.27.78,0
_,27.28.79,0
_,27.29.80,0
_,27.30.81,0
_,27.31.82,0
_,27.32.83,0
_,27.33.84,0
_,27.34.85,0
_,27.35.86,0
_,27.36.87,0
_,27.37.88,0
_,27.38.89,0
_,27.39.90,0
_,27.40.91,0
_,27.41.92,0
_,27.42.93,0
_,27.43.94,0
_,27.44.95,0
_,27.45.96,0
_,27.46.97,0
_,27.47.98,0
_,27.48.99,0
_,27.49.100,0
_,27.50.101,0
_,27.51.102,0
_,27.52.103,0
_,27.53.104,0
_,27.54.105,0
_,27.55.106,0
_,27.56.107,0
_,27.57.108,0
_,27.58.109,0
_,27.59.110,0
_,27.60.111,0
_,27.61.112,0
_,27.62.113,0
_,27.63.114,0
_,27.64.115,0
_,27.65.116,0
_,27.66.117,0
_,27.67.118,0
_,27.68.119,0
_,27.69.120,0
_,27.70.121,0
_,27.71.122,0
_,32.1.149,0
_,32.2.150,0
_,32.3.151,0
_,32.4.152,0
_,32.5.153,0
_,32.6.154,0
_,32.7.155,0
_,32.8.156,0
_,32.9.157,0
_,32.10.158,0
_,33.1.159,0
_,38.1.166,0
_,38.2.167,0
_,38.3.168,0
_,38.4.169,0
_,38.5.170,0
_,38.6.171,0
_,38.7.172,0
_,38.8.173,0
_,38.9.174,0
_,38.10.175,0
_,38.11.176,0
_,38.12.177,0
_,38.13.178,0
_,38.14.179,0
_,38.15.180,0
_,38.16.181,0
_,38.17.182,0
_,38.18.183,0
_,38.19.184,0
_,38.20.185,0
_,38.21.186,0
_,38.22.187,0
_,38.23.188,0
_,38.24.189,0
_,38.25.190,0
_,38.26.191,0
_,38.27.192,0
_,38.28.193,0
_,38.29.194,0
_,38.30.195,0
_,38.31.196,0
_,38.32.197,0
_,38.33.198,0
_,38.34.199,0
_,38.35.200,0
_,38.36.201,0
_,38.37.202,0
_,38.38.203,0
_,38.39.204,0
_,38.40.205,0
_,38.41.206,0
_,38.42.207,0
_,38.43.208,0
_,39.1.209,0
1.1.1,1.1.1,1
2.1.2,2.1.2,0.8902568
3.1.3,3.1.3,0.93506765
4.1.4,4.1.4,1
4.2.5,4.2.5,1
4.3.6,4.3.6,1
5.1.7,5.1.7,0.85846716
6.1.8,6.1.8,1
7.1.9,8.1.10,1
7.2.10,8.2.11,1
7.3.11,8.3.12,1
7.4.12,8.4.13,1
7.5.13,8.5.14,1
7.6.14,8.6.15,1
8.1.15,9.1.16,1
9.1.16,10.1.17,1
10.1.17,12.1.20,1
11.1.18,14.1.23,1
12.1.19,16.1.34,1
12.2.20,16.2.35,1
12.3.21,16.3.36,1
12.4.22,16.4.37,1
12.5.23,16.5.38,1
13.1.24,17.1.39,0.92751104
14.1.25,18.1.40,0.93901575
15.1.26,19.1.41,0.89059067
16.1.27,20.1.42,1
17.1.28,21.1.43,1
18.1.29,22.1.44,1
19.1.30,25.1.50,0.51999867
20.1.31,26.1.51,1
21.1.32,28.1.123,1
21.2.33,28.2.124,1
21.3.34,28.3.125,1
21.4.35,28.4.126,1
21.5.36,28.5.127,1
21.6.37,28.6.128,1
21.7.38,28.7.129,1
21.8.39,28.8.130,1
21.9.40,28.9.131,1
21.10.41,28.10.132,1
21.11.42,28.11.133,1
21.12.43,28.12.134,1
21.13.44,28.13.135,1
21.14.45,28.14.136,1
21.15.46,28.15.137,1
22.1.47,29.1.138,1
22.2.48,29.2.139,1
22.3.49,29.3.140,1
22.4.50,29.4.141,1
22.5.51,29.5.142,1
23.1.52,30.1.143,0.775
24.1.53,31.1.144,1
24.2.54,31.2.145,1
24.3.55,31.3.146,1
24.4.56,31.4.147,1
24.5.57,31.5.148,1
25.1.58,34.1.160,1
26.1.59,35.1.161,0.8038959
27.1.60,36.1.162,1
27.2.61,36.2.163,1
27.3.62,36.3.164,1
28.1.63,37.1.165,1
