_,7.1.11,0
_,7.2.12,0
_,7.3.13,0
_,7.4.14,0
_,7.5.15,0
_,7.6.16,0
_,7.7.17,0
_,7.8.18,0
_,7.9.19,0
_,7.10.20,0
_,8.1.21,0
_,8.2.22,0
_,8.3.23,0
_,8.4.24,0
_,8.5.25,0
_,8.6.26,0
_,8.7.27,0
_,8.8.28,0
_,8.9.29,0
_,8.10.30,0
_,8.11.31,0
_,8.12.32,0
_,8.13.33,0
_,8.14.34,0
_,9.1.35,0
_,12.1.41,0
_,12.2.42,0
_,12.3.43,0
_,12.4.44,0
_,12.5.45,0
_,12.6.46,0
_,12.7.47,0
_,12.8.48,0
_,12.9.49,0
_,12.10.50,0
_,12.11.51,0
_,12.12.52,0
_,12.13.53,0
_,12.14.54,0
_,12.15.55,0
_,12.16.56,0
_,12.17.57,0
_,12.18.58,0
_,12.19.59,0
_,12.20.60,0
_,12.21.61,0
_,12.22.62,0
_,12.23.63,0
_,12.24.64,0
_,12.25.65,0
_,12.26.66,0
_,12.27.67,0
_,12.28.68,0
_,15.1.71,0
_,15.2.72,0
_,15.3.73,0
_,15.4.74,0
_,15.5.75,0
_,15.6.76,0
_,15.7.77,0
_,15.8.78,0
_,17.1.84,0
_,19.1.88,0
_,26.1.112,0
_,29.1.119,0
_,29.2.120,0
_,29.3.121,0
_,29.4.122,0
_,29.5.123,0
_,29.6.124,0
_,29.7.125,0
_,29.8.126,0
_,29.9.127,0
_,29.10.128,0
_,29.11.129,0
_,29.12.130,0
_,29.13.131,0
_,29.14.132,0
_,29.15.133,0
_,29.16.134,0
_,29.17.135,0
_,29.18.136,0
_,29.19.137,0
_,29.20.138,0
_,29.21.139,0
_,29.22.140,0
_,29.23.141,0
_,29.24.142,0
_,29.25.143,0
_,29.26.144,0
_,29.27.145,0
_,29.28.146,0
_,29.29.147,0
_,29.30.148,0
_,29.31.149,0
_,29.32.150,0
_,29.33.151,0
_,30.1.152,0
_,30.2.153,0
_,30.3.154,0
_,30.4.155,0
_,30.5.156,0
_,30.6.157,0
_,30.7.158,0
_,30.8.159,0
_,32.1.161,0
_,35.1.168,0
_,35.2.169,0
_,35.3.170,0
_,35.4.171,0
_,35.5.172,0
_,35.6.173,0
_,35.7.174,0
_,35.8.175,0
_,35.9.176,0
_,35.10.177,0
_,35.11.178,0
_,35.12.179,0
_,35.13.180,0
_,35.14.181,0
_,35.15.182,0
_,35.16.183,0
_,35.17.184,0
_,35.18.185,0
_,35.19.186,0
_,35.20.187,0
_,35.21.188,0
_,35.22.189,0
_,35.23.190,0
_,35.24.191,0
_,35.25.192,0
_,35.26.193,0
_,35.27.194,0
_,35.28.195,0
_,35.29.196,0
_,35.30.197,0
_,35.31.198,0
_,35.32.199,0
_,35.33.200,0
_,35.34.201,0
_,35.35.202,0
_,35.36.203,0
_,35.37.204,0
_,35.38.205,0
_,35.39.206,0
_,35.40.207,0
_,35.41.208,0
_,35.42.209,0
_,35.43.210,0
_,35.44.211,0
_,35.45.212,0
_,35.46.213,0
_,35.47.214,0
_,35.48.215,0
_,35.49.216,0
_,35.50.217,0
_,36.1.218,0
_,37.1.219,0
_,37.2.220,0
_,37.3.221,0
_,37.4.222,0
_,37.5.223,0
_,37.6.224,0
_,37.7.225,0
_,37.8.226,0
_,38.1.227,0
_,38.2.228,0
_,38.3.229,0
_,38.4.230,0
_,38.5.231,0
_,38.6.232,0
_,38.7.233,0
_,38.8.234,0
_,38.9.235,0
_,39.1.236,0
_,47.1.297,0
_,47.2.298,0
_,47.3.299,0
_,47.4.300,0
_,47.5.301,0
_,47.6.302,0
_,47.7.303,0
_,47.8.304,0
_,47.9.305,0
