_,10.3.19,0
_,10.4.20,0
_,10.5.21,0
_,11.2.23,0
_,15.13.45,0
_,25.3.65,0
_,32.1.123,0
_,33.1.124,0
_,33.2.125,0
_,33.3.126,0
_,33.4.127,0
_,33.5.128,0
1.1.1,1.1.1,1
2.1.2,2.1.2,1
3.1.3,3.1.3,1
3.2.4,3.2.4,1
3.3.5,3.3.5,1
3.4.6,3.4.6,1
3.5.7,3.5.7,1
4.1.8,4.1.8,1
5.1.9,5.1.9,1
6.1.10,6.1.10,1
6.2.11,6.2.11,1
6.3.12,6.3.12,1
6.4.13,6.4.13,1
7.1.14,7.1.14,1
8.1.15,8.1.15,1
9.1.16,9.1.16,1
10.1.17,10.1.17,0.76150286
11.1.18,11.1.22,0.7205653
11.2.19,10.2.18,1
11.3.20,11.3.24,1
12.1.21,12.1.25,1
13.1.22,13.1.26,1
14.1.23,14.1.27,1
14.2.24,14.2.28,1
14.3.25,14.3.29,1
14.4.26,14.4.30,1
14.5.27,14.5.31,1
14.6.28,14.6.32,1
15.1.29,15.1.33,1
15.2.30,15.2.34,1
15.3.31,15.3.35,1
15.4.32,15.4.36,1
15.5.33,15.5.37,1
15.6.34,15.6.38,1
15.7.35,15.7.39,1
15.8.36,15.8.40,1
15.9.37,15.9.41,1
15.10.38,15.10.42,1
15.11.39,15.11.43,1
15.12.40,15.12.44,1
15.13.41,_,0
16.1.42,16.1.46,1
17.1.43,17.1.47,1
18.1.44,18.1.48,1
18.2.45,18.2.49,1
18.3.46,18.3.50,1
18.4.47,18.4.51,1
19.1.48,19.1.52,1
19.2.49,19.2.53,1
20.1.50,20.1.54,1
21.1.51,21.1.55,1
22.1.52,22.1.56,1
22.2.53,22.2.57,1
22.3.54,22.3.58,0.9661721
22.4.55,22.4.59,1
22.5.56,22.5.60,1
23.1.57,23.1.61,1
24.1.58,24.1.62,1
25.1.59,25.1.63,1
25.2.60,25.2.64,1
25.3.61,_,0
25.4.62,25.4.66,1
25.5.63,25.5.67,1
25.6.64,25.6.68,1
25.7.65,25.7.69,1
25.8.66,25.8.70,1
25.9.67,25.9.71,1
25.10.68,25.10.72,1
25.11.69,25.11.73,1
25.12.70,25.12.74,1
25.13.71,25.13.75,1
25.14.72,25.14.76,1
25.15.73,25.15.77,1
25.16.74,25.16.78,1
25.17.75,25.17.79,1
25.18.76,25.18.80,1
25.19.77,25.19.81,1
25.20.78,25.20.82,1
25.21.79,25.21.83,1
25.22.80,25.22.84,1
25.23.81,25.23.85,1
25.24.82,25.24.86,1
25.25.83,25.25.87,1
26.1.84,26.1.88,1
27.1.85,27.1.89,1
27.2.86,27.2.90,1
27.3.87,27.3.91,1
27.4.88,27.4.92,1
27.5.89,27.5.93,1
27.6.90,27.6.94,1
27.7.91,27.7.95,1
27.8.92,27.8.96,1
27.9.93,27.9.97,1
28.1.94,28.1.98,1
29.1.95,29.1.99,1
29.2.96,29.2.100,1
29.3.97,29.3.101,1
29.4.98,29.4.102,1
29.5.99,29.5.103,1
29.6.100,29.6.104,1
29.7.101,29.7.105,1
29.8.102,29.8.106,1
29.9.103,29.9.107,1
29.10.104,29.10.108,1
29.11.105,29.11.109,1
30.1.106,30.1.110,1
30.2.107,30.2.111,1
30.3.108,30.3.112,1
30.4.109,30.4.113,1
30.5.110,30.5.114,1
30.6.111,30.6.115,1
30.7.112,30.7.116,1
30.8.113,30.8.117,1
30.9.114,30.9.118,1
30.10.115,30.10.119,1
30.11.116,30.11.120,1
30.12.117,30.12.121,1
31.1.118,31.1.122,1
32.1.119,34.1.129,1
33.1.120,35.1.130,0.6185449
33.2.121,35.2.131,1
33.3.122,35.3.132,1
33.4.123,35.4.133,1
33.5.124,35.5.134,1
33.6.125,35.6.135,1
33.7.126,35.7.136,1
33.8.127,35.8.137,1
33.9.128,35.9.138,1
34.1.129,36.1.139,1
35.1.130,37.1.140,1
35.2.131,37.2.141,1
35.3.132,37.3.142,1
35.4.133,37.4.143,1
36.1.134,38.1.144,1
36.2.135,38.2.145,1
36.3.136,38.3.146,1
36.4.137,38.4.147,1
36.5.138,38.5.148,1
37.1.139,39.1.149,1
38.1.140,40.1.150,1
38.2.141,40.2.151,1
38.3.142,40.3.152,1
38.4.143,40.4.153,1
38.5.144,40.5.154,1
38.6.145,40.6.155,1
38.7.146,40.7.156,1
38.8.147,40.8.157,1
38.9.148,40.9.158,1
38.10.149,40.10.159,1
38.11.150,40.11.160,1
39.1.151,41.1.161,1
40.1.152,42.1.162,1
