_,6.1.6,0
_,6.2.7,0
_,6.3.8,0
_,10.1.12,0
_,10.2.13,0
_,10.3.14,0
_,10.4.15,0
_,10.5.16,0
_,11.1.17,0
_,11.2.18,0
_,11.3.19,0
_,11.4.20,0
_,11.5.21,0
_,11.6.22,0
_,16.1.27,0
_,16.2.28,0
_,16.3.29,0
_,17.1.30,0
_,17.2.31,0
_,17.3.32,0
_,17.4.33,0
_,17.5.34,0
_,17.6.35,0
_,19.1.37,0
_,24.1.46,0
_,25.1.47,0
_,25.2.48,0
_,25.3.49,0
_,25.4.50,0
_,25.5.51,0
_,26.1.52,0
_,26.2.53,0
_,26.3.54,0
_,26.4.55,0
_,26.5.56,0
_,26.6.57,0
_,26.7.58,0
_,26.8.59,0
_,29.1.62,0
_,29.2.63,0
_,29.3.64,0
_,29.4.65,0
_,29.5.66,0
_,29.6.67,0
_,29.7.68,0
_,29.8.69,0
_,29.9.70,0
_,29.10.71,0
_,32.1.74,0
_,32.2.75,0
_,32.3.76,0
_,33.1.77,0
_,33.2.78,0
_,33.3.79,0
_,33.4.80,0
_,33.5.81,0
1.1.1,1.1.1,1
2.1.2,2.1.2,0.8598414
3.1.3,3.1.3,0.8250507
4.1.4,4.1.4,0.6911757
5.1.5,5.1.5,1
6.1.6,7.1.9,1
7.1.7,8.1.10,0.8022026
8.1.8,9.1.11,1
9.1.9,12.1.23,1
10.1.10,13.1.24,1
11.1.11,14.1.25,0.80037105
12.1.12,15.1.26,1
13.1.13,18.1.36,1
14.1.14,20.1.38,1
14.2.15,20.2.39,1
14.3.16,20.3.40,1
14.4.17,20.4.41,1
14.5.18,20.5.42,1
15.1.19,21.1.43,0.86269754
16.1.20,22.1.44,0.8492091
17.1.21,23.1.45,1
18.1.22,27.1.60,0.68064946
19.1.23,28.1.61,1
20.1.24,30.1.72,0.5940467
21.1.25,31.1.73,1
22.1.26,34.1.82,0.622784
23.1.27,35.1.83,1
23.2.28,35.2.84,1
23.3.29,35.3.85,1
23.4.30,35.4.86,1
23.5.31,35.5.87,1
