_,4.1.4,0
_,6.1.6,0
_,8.1.8,0
_,10.1.19,0
_,11.1.20,0
_,12.1.21,0
_,14.1.23,0
_,16.1.25,0
_,19.1.28,0
_,21.1.30,0
_,22.1.31,0
_,24.1.33,0
_,24.2.34,0
_,26.1.36,0
_,28.1.40,0
_,28.2.41,0
_,28.3.42,0
_,28.4.43,0
_,28.5.44,0
_,28.6.45,0
_,32.1.49,0
_,34.1.51,0
_,38.1.55,0
_,38.2.56,0
_,40.1.58,0
_,42.1.74,0
_,42.2.75,0
_,42.3.76,0
_,42.4.77,0
_,42.5.78,0
_,43.1.79,0
_,43.2.80,0
_,43.3.81,0
_,43.4.82,0
_,43.5.83,0
_,43.6.84,0
_,43.7.85,0
_,43.8.86,0
_,43.9.87,0
_,46.1.92,0
_,48.1.94,0
_,50.1.96,0
_,52.1.98,0
1.1.1,1.1.1,1
2.1.2,2.1.2,0.8464403
3.1.3,3.1.3,1
4.1.4,5.1.5,1
5.1.5,7.1.7,1
6.1.6,9.1.9,1
6.2.7,9.2.10,1
6.3.8,9.3.11,1
6.4.9,9.4.12,1
6.5.10,9.5.13,1
6.6.11,9.6.14,1
6.7.12,9.7.15,1
6.8.13,9.8.16,1
6.9.14,9.9.17,1
6.10.15,9.10.18,1
7.1.16,13.1.22,1
8.1.17,15.1.24,1
9.1.18,17.1.26,0.83417165
10.1.19,18.1.27,1
11.1.20,20.1.29,1
12.1.21,23.1.32,1
13.1.22,25.1.35,1
14.1.23,27.1.37,1
14.2.24,27.2.38,1
14.3.25,27.3.39,1
15.1.26,29.1.46,1
16.1.27,30.1.47,0.8066095
17.1.28,31.1.48,1
18.1.29,33.1.50,1
19.1.30,35.1.52,1
20.1.31,36.1.53,0.7184897
21.1.32,37.1.54,1
22.1.33,39.1.57,1
23.1.34,41.1.59,1
23.2.35,41.2.60,1
23.3.36,41.3.61,1
23.4.37,41.4.62,1
23.5.38,41.5.63,1
23.6.39,41.6.64,1
23.7.40,41.7.65,1
23.8.41,41.8.66,1
23.9.42,41.9.67,1
23.10.43,41.10.68,1
23.11.44,41.11.69,1
23.12.45,41.12.70,1
23.13.46,41.13.71,1
23.14.47,41.14.72,1
23.15.48,41.15.73,1
24.1.49,44.1.88,0.70519555
25.1.50,45.1.89,1
25.2.51,45.2.90,1
25.3.52,45.3.91,1
26.1.53,47.1.93,1
27.1.54,49.1.95,1
28.1.55,51.1.97,1
29.1.56,53.1.99,0.83007395
30.1.57,54.1.100,1
