_,21.1.51,0
_,23.1.53,0
1.1.1,1.1.1,1
2.1.2,2.1.2,0.93025684
3.1.3,3.1.3,0.94752324
4.1.4,4.1.4,1
4.2.5,4.2.5,1
4.3.6,4.3.6,1
5.1.7,5.1.7,1
5.2.8,5.2.8,1
6.1.9,6.1.9,0.8736842
7.1.10,7.1.10,1
7.2.11,7.2.11,1
7.3.12,7.3.12,1
7.4.13,7.4.13,1
7.5.14,7.5.14,1
8.1.15,8.1.15,0.72307694
9.1.16,9.1.16,1
9.2.17,9.2.17,1
9.3.18,9.3.18,1
10.1.19,10.1.19,1
10.2.20,10.2.20,1
10.3.21,10.3.21,1
11.1.22,11.1.22,1
12.1.23,12.1.23,0.88
13.1.24,13.1.24,1
13.2.25,13.2.25,1
13.3.26,13.3.26,1
13.4.27,13.4.27,1
13.5.28,13.5.28,1
13.6.29,13.6.29,1
13.7.30,13.7.30,1
13.8.31,13.8.31,1
13.9.32,13.9.32,1
14.1.33,14.1.33,1
14.2.34,14.2.34,1
14.3.35,14.3.35,1
15.1.36,15.1.36,0.86386955
16.1.37,16.1.37,1
17.1.38,17.1.38,0.84520495
18.1.39,18.1.39,1
18.2.40,18.2.40,1
18.3.41,18.3.41,1
19.1.42,19.1.42,0.90480524
20.1.43,20.1.43,1
20.2.44,20.2.44,1
20.3.45,20.3.45,1
20.4.46,20.4.46,1
20.5.47,20.5.47,1
20.6.48,20.6.48,1
20.7.49,20.7.49,1
20.8.50,20.8.50,1
21.1.51,22.1.52,1
22.1.52,24.1.54,1
23.1.53,25.1.55,0.85296464
24.1.54,26.1.56,1
24.2.55,26.2.57,1
24.3.56,26.3.58,1
25.1.57,27.1.59,1
25.2.58,27.2.60,1
25.3.59,27.3.61,1
25.4.60,27.4.62,1
25.5.61,27.5.63,1
25.6.62,27.6.64,1
25.7.63,27.7.65,1
25.8.64,27.8.66,1
25.9.65,27.9.67,1
25.10.66,27.10.68,1
25.11.67,27.11.69,1
25.12.68,27.12.70,1
25.13.69,27.13.71,1
25.14.70,27.14.72,1
25.15.71,27.15.73,1
25.16.72,27.16.74,1
25.17.73,27.17.75,1
25.18.74,27.18.76,1
25.19.75,27.19.77,1
25.20.76,27.20.78,1
25.21.77,27.21.79,1
25.22.78,27.22.80,1
25.23.79,27.23.81,1
25.24.80,27.24.82,1
26.1.81,28.1.83,1
27.1.82,29.1.84,1
27.2.83,29.2.85,1
27.3.84,29.3.86,1
27.4.85,29.4.87,1
27.5.86,29.5.88,1
27.6.87,29.6.89,1
27.7.88,29.7.90,1
27.8.89,29.8.91,1
27.9.90,29.9.92,1
27.10.91,29.10.93,1
27.11.92,29.11.94,1
27.12.93,29.12.95,1
27.13.94,29.13.96,1
27.14.95,29.14.97,1
27.15.96,29.15.98,1
27.16.97,29.16.99,1
27.17.98,29.17.100,1
27.18.99,29.18.101,1
27.19.100,29.19.102,1
27.20.101,29.20.103,1
27.21.102,29.21.104,1
27.22.103,29.22.105,1
28.1.104,30.1.106,0.85
29.1.105,31.1.107,1
29.2.106,31.2.108,1
29.3.107,31.3.109,1
29.4.108,31.4.110,1
29.5.109,31.5.111,1
29.6.110,31.6.112,1
30.1.111,32.1.113,0.76755416
31.1.112,33.1.114,1
32.1.113,34.1.115,0.9083633
33.1.114,35.1.116,0.83031434
34.1.115,36.1.117,1
34.2.116,36.2.118,1
34.3.117,36.3.119,1
35.1.118,37.1.120,1
35.2.119,37.2.121,1
36.1.120,38.1.122,1
37.1.121,39.1.123,0.8615385
38.1.122,40.1.124,1
38.2.123,40.2.125,1
38.3.124,40.3.126,1
38.4.125,40.4.127,1
38.5.126,40.5.128,1
39.1.127,41.1.129,0.8956522
40.1.128,42.1.130,1
40.2.129,42.2.131,1
40.3.130,42.3.132,1
40.4.131,42.4.133,1
