_,14.1.36,0
_,14.2.37,0
_,14.3.38,0
_,14.4.39,0
_,14.5.40,0
_,17.1.43,0
_,17.2.44,0
_,17.3.45,0
_,17.4.46,0
_,17.5.47,0
_,17.6.48,0
_,17.7.49,0
_,17.8.50,0
_,17.9.51,0
_,17.10.52,0
_,17.11.53,0
_,17.12.54,0
_,17.13.55,0
_,17.14.56,0
_,17.15.57,0
_,17.16.58,0
_,18.1.59,0
_,18.2.60,0
_,18.3.61,0
_,18.4.62,0
_,18.5.63,0
_,18.6.64,0
_,18.7.65,0
_,18.8.66,0
_,18.9.67,0
_,18.10.68,0
_,18.11.69,0
_,18.12.70,0
_,18.13.71,0
_,18.14.72,0
_,18.15.73,0
_,18.16.74,0
_,18.17.75,0
_,18.18.76,0
_,18.19.77,0
_,18.20.78,0
_,18.21.79,0
_,26.1.113,0
_,26.2.114,0
_,26.3.115,0
_,26.4.116,0
_,26.5.117,0
_,26.6.118,0
_,26.7.119,0
_,26.8.120,0
_,26.9.121,0
_,26.10.122,0
_,26.11.123,0
_,26.12.124,0
_,26.13.125,0
_,26.14.126,0
_,26.15.127,0
_,26.16.128,0
_,26.17.129,0
_,26.18.130,0
_,26.19.131,0
_,26.20.132,0
_,26.21.133,0
_,26.22.134,0
_,26.23.135,0
_,26.24.136,0
_,26.25.137,0
_,26.26.138,0
_,26.27.139,0
_,26.28.140,0
_,26.29.141,0
_,26.30.142,0
_,26.31.143,0
_,26.32.144,0
_,26.33.145,0
_,26.34.146,0
_,26.35.147,0
_,26.36.148,0
_,26.37.149,0
_,26.38.150,0
_,26.39.151,0
_,28.1.153,0
_,28.2.154,0
_,28.3.155,0
_,28.4.156,0
_,28.5.157,0
_,28.6.158,0
_,28.7.159,0
_,28.8.160,0
_,28.9.161,0
_,28.10.162,0
_,28.11.163,0
_,28.12.164,0
_,28.13.165,0
_,28.14.166,0
_,28.15.167,0
_,28.16.168,0
_,28.17.169,0
_,36.1.181,0
_,36.2.182,0
_,36.3.183,0
_,36.4.184,0
_,36.5.185,0
_,36.6.186,0
_,36.7.187,0
_,36.8.188,0
_,44.1.211,0
_,44.2.212,0
_,44.3.213,0
_,44.4.214,0
_,44.5.215,0
_,44.6.216,0
_,44.7.217,0
_,44.8.218,0
_,44.9.219,0
_,44.10.220,0
_,44.11.221,0
_,44.12.222,0
_,45.1.223,0
_,46.1.224,0
1.1.1,1.1.1,1
2.1.2,2.1.2,0.9450414
3.1.3,3.1.3,0.94597983
4.1.4,4.1.4,1
4.2.5,4.2.5,1
4.3.6,4.3.6,1
4.4.7,4.4.7,1
4.5.8,4.5.8,1
4.6.9,4.6.9,1
4.7.10,4.7.10,1
4.8.11,4.8.11,1
4.9.12,4.9.12,1
4.10.13,4.10.13,1
4.11.14,4.11.14,1
5.1.15,5.1.15,1
5.2.16,5.2.16,1
5.3.17,5.3.17,1
5.4.18,5.4.18,1
5.5.19,5.5.19,1
6.1.20,6.1.20,1
6.2.21,6.2.21,1
7.1.22,7.1.22,1
8.1.23,8.1.23,0.7752667
9.1.24,9.1.24,1
9.2.25,9.2.25,1
9.3.26,9.3.26,1
10.1.27,10.1.27,0.92983866
11.1.28,11.1.28,1
11.2.29,11.2.29,1
11.3.30,11.3.30,1
11.4.31,11.4.31,1
11.5.32,11.5.32,1
11.6.33,11.6.33,1
12.1.34,12.1.34,0.8358933
13.1.35,13.1.35,1
14.1.36,15.1.41,0.56616956
15.1.37,16.1.42,1
16.1.38,19.1.80,1
17.1.39,20.1.81,0.78431696
18.1.40,21.1.82,1
18.2.41,21.2.83,1
18.3.42,21.3.84,1
18.4.43,21.4.85,1
18.5.44,21.5.86,1
18.6.45,21.6.87,1
18.7.46,21.7.88,1
18.8.47,21.8.89,1
18.9.48,21.9.90,1
18.10.49,21.10.91,1
18.11.50,21.11.92,1
19.1.51,22.1.93,0.96962035
20.1.52,23.1.94,1
20.2.53,23.2.95,1
20.3.54,23.3.96,1
20.4.55,23.4.97,1
20.5.56,23.5.98,1
20.6.57,23.6.99,1
20.7.58,23.7.100,1
20.8.59,23.8.101,1
20.9.60,23.9.102,1
20.10.61,23.10.103,1
21.1.62,24.1.104,0.9489362
22.1.63,25.1.105,1
22.2.64,25.2.106,1
22.3.65,25.3.107,1
22.4.66,25.4.108,1
22.5.67,25.5.109,1
22.6.68,25.6.110,1
22.7.69,25.7.111,1
22.8.70,25.8.112,1
23.1.71,27.1.152,1
24.1.72,29.1.170,1
25.1.73,30.1.171,0.762838
26.1.74,31.1.172,1
27.1.75,32.1.173,0.8179539
28.1.76,33.1.174,1
28.2.77,33.2.175,1
28.3.78,33.3.176,1
28.4.79,33.4.177,1
28.5.80,33.5.178,1
29.1.81,34.1.179,0.7899281
30.1.82,35.1.180,1
31.1.83,37.1.189,1
31.2.84,37.2.190,1
31.3.85,37.3.191,1
32.1.86,38.1.192,0.85384625
33.1.87,39.1.193,1
33.2.88,39.2.194,1
33.3.89,39.3.195,1
33.4.90,39.4.196,1
34.1.91,40.1.197,1
35.1.92,41.1.198,0.93224835
36.1.93,42.1.199,0.8890178
37.1.94,43.1.200,1
37.2.95,43.2.201,1
37.3.96,43.3.202,1
37.4.97,43.4.203,1
37.5.98,43.5.204,1
37.6.99,43.6.205,1
37.7.100,43.7.206,1
37.8.101,43.8.207,1
37.9.102,43.9.208,1
37.10.103,43.10.209,1
37.11.104,43.11.210,1
