_,7.4.18,0
1.1.1,1.1.1,1
1.2.2,1.2.2,1
1.3.3,1.3.3,1
1.4.4,1.4.4,1
1.5.5,1.5.5,1
2.1.6,2.1.6,1
3.1.7,3.1.7,1
4.1.8,4.1.8,1
4.2.9,4.2.9,1
4.3.10,4.3.10,1
4.4.11,4.4.11,1
4.5.12,4.5.12,1
5.1.13,5.1.13,1
6.1.14,6.1.14,1
7.1.15,7.1.15,1
7.2.16,7.2.16,1
7.3.17,7.3.17,1
7.4.18,7.5.19,1
7.5.19,7.6.20,1
7.6.20,7.7.21,1
7.7.21,7.8.22,1
7.8.22,7.9.23,1
8.1.23,8.1.24,1
8.2.24,8.2.25,1
8.3.25,8.3.26,1
8.4.26,8.4.27,1
8.5.27,8.5.28,1
8.6.28,8.6.29,1
8.7.29,8.7.30,1
8.8.30,8.8.31,1
8.9.31,8.9.32,1
8.10.32,8.10.33,1
8.11.33,8.11.34,1
9.1.34,9.1.35,1
9.2.35,9.2.36,1
9.3.36,9.3.37,1
9.4.37,9.4.38,1
9.5.38,9.5.39,1
9.6.39,9.6.40,1
9.7.40,9.7.41,1
9.8.41,9.8.42,1
9.9.42,9.9.43,1
9.10.43,9.10.44,1
9.11.44,9.11.45,1
10.1.45,10.1.46,1
10.2.46,10.2.47,1
10.3.47,10.3.48,1
10.4.48,10.4.49,1
10.5.49,10.5.50,1
10.6.50,10.6.51,1
10.7.51,10.7.52,1
10.8.52,10.8.53,1
10.9.53,10.9.54,1
11.1.54,11.1.55,1
11.2.55,11.2.56,1
11.3.56,11.3.57,1
11.4.57,11.4.58,1
11.5.58,11.5.59,1
11.6.59,11.6.60,1
11.7.60,11.7.61,1
11.8.61,11.8.62,1
11.9.62,11.9.63,1
11.10.63,11.10.64,1
11.11.64,11.11.65,1
11.12.65,11.12.66,1
11.13.66,11.13.67,1
11.14.67,11.14.68,1
11.15.68,11.15.69,1
12.1.69,12.1.70,1
12.2.70,12.2.71,1
12.3.71,12.3.72,1
12.4.72,12.4.73,1
12.5.73,12.5.74,1
12.6.74,12.6.75,1
12.7.75,12.7.76,1
12.8.76,12.8.77,1
12.9.77,12.9.78,1
12.10.78,12.10.79,1
13.1.79,13.1.80,1
14.1.80,14.1.81,1
14.2.81,14.2.82,1
14.3.82,14.3.83,1
14.4.83,14.4.84,1
14.5.84,14.5.85,1
14.6.85,14.6.86,1
14.7.86,14.7.87,1
14.8.87,14.8.88,1
14.9.88,14.9.89,1
14.10.89,14.10.90,1
14.11.90,14.11.91,1
14.12.91,14.12.92,1
14.13.92,14.13.93,1
14.14.93,14.14.94,1
14.15.94,14.15.95,1
14.16.95,14.16.96,1
14.17.96,14.17.97,1
14.18.97,14.18.98,1
14.19.98,14.19.99,1
14.20.99,14.20.100,1
14.21.100,14.21.101,1
14.22.101,14.22.102,1
14.23.102,14.23.103,1
14.24.103,14.24.104,1
14.25.104,14.25.105,1
14.26.105,14.26.106,1
14.27.106,14.27.107,1
14.28.107,14.28.108,1
14.29.108,14.29.109,1
15.1.109,15.1.110,1
16.1.110,16.1.111,1
17.1.111,17.1.112,1
17.2.112,17.2.113,1
17.3.113,17.3.114,1
17.4.114,17.4.115,1
18.1.115,18.1.116,1
19.1.116,19.1.117,1
19.2.117,19.2.118,1
19.3.118,19.3.119,1
19.4.119,19.4.120,1
20.1.120,20.1.121,1
21.1.121,21.1.122,1
22.1.122,22.1.123,1
23.1.123,23.1.124,1
24.1.124,24.1.125,1
25.1.125,25.1.126,1
25.2.126,25.2.127,1
25.3.127,25.3.128,1
25.4.128,25.4.129,1
25.5.129,25.5.130,1
26.1.130,26.1.131,1
27.1.131,27.1.132,1
28.1.132,28.1.133,1
29.1.133,29.1.134,1
29.2.134,29.2.135,1
30.1.135,30.1.136,1
31.1.136,31.1.137,1
32.1.137,32.1.138,1
33.1.138,33.1.139,1
34.1.139,34.1.140,1
34.2.140,34.2.141,1
34.3.141,34.3.142,1
34.4.142,34.4.143,1
34.5.143,34.5.144,1
35.1.144,35.1.145,1
36.1.145,36.1.146,1
37.1.146,37.1.147,1
38.1.147,38.1.148,1
39.1.148,39.1.149,1
40.1.149,40.1.150,1
41.1.150,41.1.151,1
42.1.151,42.1.152,1
43.1.152,43.1.153,1
43.2.153,43.2.154,1
43.3.154,43.3.155,1
