_,9.1.20,0
_,9.2.21,0
_,9.3.22,0
_,9.4.23,0
_,9.5.24,0
_,9.6.25,0
_,9.7.26,0
_,9.8.27,0
_,9.9.28,0
_,9.10.29,0
_,9.11.30,0
_,9.12.31,0
_,9.13.32,0
_,9.14.33,0
_,9.15.34,0
_,9.16.35,0
_,9.17.36,0
_,9.18.37,0
_,11.1.41,0
_,11.2.42,0
_,11.3.43,0
_,11.4.44,0
_,12.1.45,0
_,14.1.47,0
_,18.1.53,0
_,18.2.54,0
_,18.3.55,0
_,18.4.56,0
_,18.5.57,0
_,19.1.58,0
_,19.2.59,0
_,19.3.60,0
_,23.1.68,0
_,23.2.69,0
_,23.3.70,0
_,23.4.71,0
_,23.5.72,0
_,23.6.73,0
_,23.7.74,0
_,23.8.75,0
_,23.9.76,0
_,23.10.77,0
_,23.11.78,0
_,23.12.79,0
_,23.13.80,0
_,23.14.81,0
_,23.15.82,0
_,23.16.83,0
_,23.17.84,0
_,23.18.85,0
_,23.19.86,0
_,23.20.87,0
_,23.21.88,0
_,23.22.89,0
_,23.23.90,0
_,23.24.91,0
_,23.25.92,0
_,23.26.93,0
_,23.27.94,0
_,23.28.95,0
_,23.29.96,0
_,23.30.97,0
_,23.31.98,0
_,24.1.99,0
_,24.2.100,0
_,24.3.101,0
_,24.4.102,0
_,24.5.103,0
_,24.6.104,0
1.1.1,1.1.1,1
2.1.2,2.1.2,0.8697579
3.1.3,3.1.3,0.9365957
4.1.4,4.1.4,1
4.2.5,4.2.5,1
4.3.6,4.3.6,1
4.4.7,4.4.7,1
4.5.8,4.5.8,1
4.6.9,4.6.9,1
5.1.10,5.1.10,1
5.2.11,5.2.11,1
5.3.12,5.3.12,1
5.4.13,5.4.13,1
6.1.14,6.1.14,0.9225807
7.1.15,7.1.15,1
7.2.16,7.2.16,1
7.3.17,7.3.17,1
7.4.18,7.4.18,1
8.1.19,8.1.19,1
9.1.20,10.1.38,1
9.2.21,10.2.39,1
9.3.22,10.3.40,1
10.1.23,13.1.46,1
11.1.24,15.1.48,1
11.2.25,15.2.49,1
11.3.26,15.3.50,1
12.1.27,16.1.51,0.73381937
13.1.28,17.1.52,1
14.1.29,20.1.61,1
14.2.30,20.2.62,1
14.3.31,20.3.63,1
15.1.32,21.1.64,0.87123525
16.1.33,22.1.65,1
16.2.34,22.2.66,1
16.3.35,22.3.67,1
17.1.36,25.1.105,0.7568699
18.1.37,26.1.106,1
18.2.38,26.2.107,1
18.3.39,26.3.108,1
18.4.40,26.4.109,1
19.1.41,27.1.110,0.93752104
20.1.42,28.1.111,0.8928728
21.1.43,29.1.112,1
22.1.44,30.1.113,0.8495579
23.1.45,31.1.114,1
23.2.46,31.2.115,1
23.3.47,31.3.116,1
23.4.48,31.4.117,1
23.5.49,31.5.118,1
23.6.50,31.6.119,1
23.7.51,31.7.120,1
23.8.52,31.8.121,1
23.9.53,31.9.122,1
23.10.54,31.10.123,1
23.11.55,31.11.124,1
23.12.56,31.12.125,1
23.13.57,31.13.126,1
23.14.58,31.14.127,1
24.1.59,32.1.128,0.88
25.1.60,33.1.129,1
25.2.61,33.2.130,1
25.3.62,33.3.131,1
26.1.63,34.1.132,1
26.2.64,34.2.133,1
26.3.65,34.3.134,1
26.4.66,34.4.135,1
26.5.67,34.5.136,1
26.6.68,34.6.137,1
26.7.69,34.7.138,1
26.8.70,34.8.139,1
26.9.71,34.9.140,1
26.10.72,34.10.141,1
26.11.73,34.11.142,1
26.12.74,34.12.143,1
26.13.75,34.13.144,1
27.1.76,35.1.145,1
27.2.77,35.2.146,1
27.3.78,35.3.147,1
27.4.79,35.4.148,1
27.5.80,35.5.149,1
27.6.81,35.6.150,1
