_,12.3.27,0
_,12.4.28,0
_,12.5.29,0
_,13.2.31,0
_,15.4.40,0
1.1.1,1.1.1,1
2.1.2,2.1.2,1
3.1.3,3.1.3,1
4.1.4,4.1.4,1
4.2.5,4.2.5,1
4.3.6,4.3.6,1
4.4.7,4.4.7,1
4.5.8,4.5.8,1
5.1.9,5.1.9,1
6.1.10,6.1.10,1
6.2.11,6.2.11,1
6.3.12,6.3.12,1
6.4.13,6.4.13,1
7.1.14,7.1.14,1
8.1.15,8.1.15,1
9.1.16,9.1.16,1
9.2.17,9.2.17,1
9.3.18,9.3.18,1
10.1.19,10.1.19,1
10.2.20,10.2.20,1
10.3.21,10.3.21,1
10.4.22,10.4.22,1
10.5.23,10.5.23,1
11.1.24,11.1.24,1
12.1.25,12.1.25,1
12.2.26,12.2.26,1
12.3.27,13.1.30,1
12.4.28,13.3.32,1
12.5.29,13.4.33,1
12.6.30,13.5.34,1
12.7.31,13.6.35,1
13.1.32,14.1.36,1
14.1.33,15.1.37,1
14.2.34,15.2.38,1
14.3.35,15.3.39,1
14.4.36,15.5.41,1
14.5.37,15.6.42,1
15.1.38,16.1.43,1
15.2.39,16.2.44,1
15.3.40,16.3.45,1
15.4.41,16.4.46,1
15.5.42,16.5.47,1
15.6.43,16.6.48,1
15.7.44,16.7.49,1
15.8.45,16.8.50,1
16.1.46,17.1.51,1
17.1.47,18.1.52,1
17.2.48,18.2.53,1
17.3.49,18.3.54,1
17.4.50,18.4.55,1
18.1.51,19.1.56,1
18.2.52,19.2.57,1
18.3.53,19.3.58,1
18.4.54,19.4.59,1
19.1.55,20.1.60,1
20.1.56,21.1.61,1
20.2.57,21.2.62,1
20.3.58,21.3.63,1
21.1.59,22.1.64,1
22.1.60,23.1.65,1
22.2.61,23.2.66,1
22.3.62,23.3.67,1
22.4.63,23.4.68,1
22.5.64,23.5.69,1
22.6.65,23.6.70,1
22.7.66,23.7.71,1
23.1.67,24.1.72,1
24.1.68,25.1.73,1
25.1.69,26.1.74,1
25.2.70,26.2.75,1
25.3.71,26.3.76,1
25.4.72,26.4.77,1
25.5.73,26.5.78,1
25.6.74,26.6.79,1
26.1.75,27.1.80,1
27.1.76,28.1.81,1
27.2.77,28.2.82,1
27.3.78,28.3.83,1
27.4.79,28.4.84,1
27.5.80,28.5.85,1
27.6.81,28.6.86,1
27.7.82,28.7.87,1
28.1.83,29.1.88,1
29.1.84,30.1.89,1
29.2.85,30.2.90,1
29.3.86,30.3.91,1
29.4.87,30.4.92,1
29.5.88,30.5.93,1
29.6.89,30.6.94,1
29.7.90,30.7.95,1
29.8.91,30.8.96,1
29.9.92,30.9.97,1
30.1.93,31.1.98,1
31.1.94,32.1.99,1
32.1.95,33.1.100,1
32.2.96,33.2.101,1
33.1.97,34.1.102,1
33.2.98,34.2.103,1
33.3.99,34.3.104,1
33.4.100,34.4.105,1
33.5.101,34.5.106,1
33.6.102,34.6.107,1
34.1.103,35.1.108,1
34.2.104,35.2.109,1
34.3.105,35.3.110,1
34.4.106,35.4.111,1
34.5.107,35.5.112,1
34.6.108,35.6.113,1
34.7.109,35.7.114,1
34.8.110,35.8.115,1
35.1.111,36.1.116,1
35.2.112,36.2.117,1
35.3.113,36.3.118,1
35.4.114,36.4.119,1
35.5.115,36.5.120,1
36.1.116,37.1.121,1
37.1.117,38.1.122,1
37.2.118,38.2.123,1
37.3.119,38.3.124,1
38.1.120,39.1.125,1
39.1.121,40.1.126,1
