_,6.5.14,0
_,6.8.17,0
1.1.1,1.1.1,1
1.2.2,1.2.2,1
1.3.3,1.3.3,1
1.4.4,1.4.4,1
1.5.5,1.5.5,1
2.1.6,2.1.6,1
3.1.7,3.1.7,1
4.1.8,4.1.8,1
5.1.9,5.1.9,1
6.1.10,6.1.10,1
6.2.11,6.2.11,1
6.3.12,6.3.12,1
6.4.13,6.4.13,1
6.5.14,6.6.15,1
6.6.15,6.7.16,1
7.1.16,7.1.18,1
7.2.17,7.2.19,1
7.3.18,7.3.20,1
7.4.19,7.4.21,1
8.1.20,8.1.22,1
9.1.21,9.1.23,1
10.1.22,10.1.24,1
10.2.23,10.2.25,1
10.3.24,10.3.26,1
11.1.25,11.1.27,1
11.2.26,11.2.28,1
11.3.27,11.3.29,1
11.4.28,11.4.30,1
11.5.29,11.5.31,1
11.6.30,11.6.32,1
12.1.31,12.1.33,1
13.1.32,13.1.34,1
14.1.33,14.1.35,1
14.2.34,14.2.36,1
14.3.35,14.3.37,1
14.4.36,14.4.38,1
14.5.37,14.5.39,1
14.6.38,14.6.40,1
14.7.39,14.7.41,1
14.8.40,14.8.42,1
14.9.41,14.9.43,1
14.10.42,14.10.44,1
14.11.43,14.11.45,1
14.12.44,14.12.46,1
14.13.45,14.13.47,1
14.14.46,14.14.48,1
14.15.47,14.15.49,1
15.1.48,15.1.50,1
15.2.49,15.2.51,1
15.3.50,15.3.52,1
16.1.51,16.1.53,1
16.2.52,16.2.54,1
17.1.53,17.1.55,1
