_,7.1.9,0
_,7.2.10,0
_,7.3.11,0
_,7.4.12,0
_,7.5.13,0
_,7.6.14,0
_,9.1.16,0
_,9.2.17,0
_,9.3.18,0
_,9.4.19,0
_,14.1.27,0
_,14.2.28,0
_,14.3.29,0
_,14.4.30,0
_,14.5.31,0
_,14.6.32,0
_,14.7.33,0
_,14.8.34,0
_,14.9.35,0
_,14.10.36,0
_,14.11.37,0
_,19.1.47,0
_,19.2.48,0
_,19.3.49,0
_,19.4.50,0
_,24.1.55,0
_,25.1.56,0
_,25.2.57,0
_,27.1.59,0
_,27.2.60,0
_,27.3.61,0
_,27.4.62,0
_,27.5.63,0
_,29.1.65,0
_,29.2.66,0
_,29.3.67,0
_,29.4.68,0
_,29.5.69,0
_,29.6.70,0
_,29.7.71,0
_,29.8.72,0
_,29.9.73,0
_,29.10.74,0
_,34.1.79,0
_,34.2.80,0
_,34.3.81,0
_,34.4.82,0
_,37.1.93,0
_,37.2.94,0
_,37.3.95,0
_,37.4.96,0
_,37.5.97,0
1.1.1,1.1.1,1
2.1.2,2.1.2,0.88987416
3.1.3,3.1.3,0.9230654
4.1.4,4.1.4,1
5.1.5,5.1.5,0.86806464
6.1.6,6.1.6,1
6.2.7,6.2.7,1
6.3.8,6.3.8,1
7.1.9,8.1.15,1
8.1.10,10.1.20,1
9.1.11,11.1.21,0.84385407
10.1.12,12.1.22,1
10.2.13,12.2.23,1
10.3.14,12.3.24,1
10.4.15,12.4.25,1
11.1.16,13.1.26,1
12.1.17,15.1.38,1
12.2.18,15.2.39,1
12.3.19,15.3.40,1
12.4.20,15.4.41,1
12.5.21,15.5.42,1
12.6.22,15.6.43,1
13.1.23,16.1.44,0.87036073
14.1.24,17.1.45,1
15.1.25,18.1.46,1
16.1.26,20.1.51,1
17.1.27,21.1.52,0.77944446
18.1.28,22.1.53,0.751999
19.1.29,23.1.54,1
20.1.30,26.1.58,1
21.1.31,28.1.64,1
22.1.32,30.1.75,0.6725879
23.1.33,31.1.76,1
24.1.34,32.1.77,0.705672
25.1.35,33.1.78,1
26.1.36,35.1.83,1
26.2.37,35.2.84,1
26.3.38,35.3.85,1
26.4.39,35.4.86,1
26.5.40,35.5.87,1
26.6.41,35.6.88,1
26.7.42,35.7.89,1
26.8.43,35.8.90,1
26.9.44,35.9.91,1
27.1.45,36.1.92,1
28.1.46,38.1.98,0.7639493
29.1.47,39.1.99,1
29.2.48,39.2.100,1
29.3.49,39.3.101,1
30.1.50,40.1.102,0.88760734
31.1.51,41.1.103,1
