_,9.1.14,0
1.1.1,1.1.1,1
2.1.2,2.1.2,1
3.1.3,3.1.3,1
4.1.4,4.1.4,1
5.1.5,10.1.15,1
5.2.6,10.2.16,1
5.3.7,10.3.17,1
6.1.8,11.1.18,1
7.1.9,12.1.19,1
8.1.10,13.1.20,1
9.1.11,14.1.21,1
10.1.12,15.1.22,1
11.1.13,16.1.23,1
11.2.14,16.2.24,1
12.1.15,17.1.25,1
13.1.16,18.1.26,1
13.2.17,18.2.27,1
13.3.18,18.3.28,1
14.1.19,19.1.29,1
15.1.20,20.1.30,1
15.2.21,20.2.31,1
15.3.22,20.3.32,1
16.1.23,21.1.33,1
17.1.24,22.1.34,1
18.1.25,23.1.35,1
19.1.26,24.1.36,1
20.1.27,25.1.37,1
21.1.28,26.1.38,1
22.1.29,27.1.39,1
23.1.30,28.1.40,1
23.2.31,28.2.41,1
23.3.32,28.3.42,1
24.1.33,29.1.43,1
25.1.34,30.1.44,1
26.1.35,31.1.45,1
27.1.36,32.1.46,1
27.2.37,32.2.47,1
27.3.38,32.3.48,1
28.1.39,33.1.49,1
29.1.40,34.1.50,1
30.1.41,35.1.51,1
31.1.42,36.1.52,1
32.1.43,37.1.53,1
32.2.44,37.2.54,1
32.3.45,37.3.55,1
32.4.46,37.4.56,1
32.5.47,37.5.57,1
33.1.48,38.1.58,1
34.1.49,39.1.59,1
34.2.50,39.2.60,1
34.3.51,39.3.61,1
34.4.52,39.4.62,1
34.5.53,39.5.63,1
34.6.54,39.6.64,1
34.7.55,39.7.65,1
34.8.56,39.8.66,1
35.1.57,40.1.67,1
36.1.58,41.1.68,1
36.2.59,41.2.69,1
36.3.60,41.3.70,1
36.4.61,41.4.71,1
36.5.62,41.5.72,1
36.6.63,41.6.73,1
36.7.64,41.7.74,1
36.8.65,41.8.75,1
37.1.66,42.1.76,1
38.1.67,43.1.77,1
39.1.68,44.1.78,1
39.2.69,44.2.79,1
39.3.70,44.3.80,1
40.1.71,45.1.81,1
41.1.72,46.1.82,1
41.2.73,46.2.83,1
41.3.74,46.3.84,1
41.4.75,46.4.85,1
41.5.76,46.5.86,1
41.6.77,46.6.87,1
41.7.78,46.7.88,1
42.1.79,47.1.89,1
43.1.80,48.1.90,1
43.2.81,48.2.91,1
43.3.82,48.3.92,1
43.4.83,48.4.93,1
43.5.84,48.5.94,1
43.6.85,48.6.95,1
43.7.86,48.7.96,1
43.8.87,48.8.97,1
43.9.88,48.9.98,1
44.1.89,5.1.5,0.74738264
45.1.90,_,0
45.2.91,6.6.11,0.78860545
45.3.92,6.1.6,0.5890026
45.4.93,6.2.7,0.87135947
45.5.94,6.3.8,0.9076554
45.6.95,6.4.9,0.92447245
45.7.96,6.5.10,0.93537354
45.8.97,6.6.11,0.951083
46.1.98,7.1.12,0.9398346
47.1.99,8.1.13,0.51724786
47.2.100,6.6.11,0.8542266
47.3.101,_,0
48.1.102,_,0
49.1.103,_,0
