_,5.1.7,0
_,5.2.8,0
_,5.3.9,0
_,5.4.10,0
_,5.5.11,0
_,5.6.12,0
_,5.7.13,0
_,5.8.14,0
_,8.1.17,0
_,8.2.18,0
_,8.3.19,0
_,8.4.20,0
_,8.5.21,0
_,8.6.22,0
_,8.7.23,0
_,8.8.24,0
_,8.9.25,0
_,8.10.26,0
_,8.11.27,0
_,13.1.38,0
_,13.2.39,0
_,13.3.40,0
_,13.4.41,0
_,13.5.42,0
1.1.1,1.1.1,1
2.1.2,2.1.2,0.9500923
3.1.3,3.1.3,0.8958807
4.1.4,4.1.4,1
4.2.5,4.2.5,1
4.3.6,4.3.6,1
5.1.7,6.1.15,0.6491909
6.1.8,7.1.16,1
7.1.9,9.1.28,0.7846483
8.1.10,10.1.29,1
8.2.11,10.2.30,1
8.3.12,10.3.31,1
9.1.13,11.1.32,0.9071071
10.1.14,12.1.33,1
10.2.15,12.2.34,1
10.3.16,12.3.35,1
10.4.17,12.4.36,1
10.5.18,12.5.37,1
11.1.19,14.1.43,1
12.1.20,15.1.44,0.85608745
13.1.21,16.1.45,1
14.1.22,17.1.46,0.9039976
15.1.23,18.1.47,1
15.2.24,18.2.48,1
15.3.25,18.3.49,1
15.4.26,18.4.50,1
15.5.27,18.5.51,1
15.6.28,18.6.52,1
15.7.29,18.7.53,1
15.8.30,18.8.54,1
15.9.31,18.9.55,1
16.1.32,19.1.56,0.9225807
17.1.33,20.1.57,1
18.1.34,21.1.58,1
18.2.35,21.2.59,1
18.3.36,21.3.60,1
18.4.37,21.4.61,1
18.5.38,21.5.62,1
19.1.39,22.1.63,1
