_,13.2.27,0
1.1.1,1.1.1,1
2.1.2,2.1.2,1
3.1.3,3.1.3,1
3.2.4,3.2.4,1
4.1.5,4.1.5,1
5.1.6,5.1.6,1
6.1.7,6.1.7,1
7.1.8,7.1.8,1
8.1.9,8.1.9,1
8.2.10,8.2.10,1
8.3.11,8.3.11,1
9.1.12,9.1.12,1
10.1.13,10.1.13,1
11.1.14,11.1.14,1
12.1.15,_,0
12.2.16,_,0
13.1.17,12.1.15,1
13.2.18,12.2.16,1
13.3.19,12.3.17,1
13.4.20,12.4.18,1
13.5.21,12.5.19,1
13.6.22,12.6.20,1
13.7.23,12.7.21,1
13.8.24,12.8.22,1
13.9.25,12.9.23,1
13.10.26,12.10.24,1
13.11.27,12.11.25,1
14.1.28,13.1.26,1
14.2.29,13.3.28,1
14.3.30,13.4.29,1
14.4.31,13.5.30,1
14.5.32,13.6.31,1
14.6.33,13.7.32,1
14.7.34,13.8.33,1
14.8.35,13.9.34,1
14.9.36,13.10.35,1
14.10.37,13.11.36,1
14.11.38,13.12.37,1
14.12.39,13.13.38,1
14.13.40,13.14.39,1
14.14.41,13.15.40,1
14.15.42,13.16.41,1
14.16.43,13.17.42,1
14.17.44,13.18.43,1
14.18.45,13.19.44,1
14.19.46,13.20.45,1
15.1.47,14.1.46,1
16.1.48,15.1.47,1
16.2.49,15.2.48,1
17.1.50,16.1.49,1
18.1.51,17.1.50,1
19.1.52,18.1.51,1
20.1.53,19.1.52,1
20.2.54,19.2.53,1
20.3.55,19.3.54,1
20.4.56,19.4.55,1
20.5.57,19.5.56,1
20.6.58,19.6.57,1
21.1.59,20.1.58,1
21.2.60,20.2.59,1
21.3.61,20.3.60,1
21.4.62,20.4.61,1
21.5.63,20.5.62,1
21.6.64,20.6.63,1
21.7.65,20.7.64,1
21.8.66,20.8.65,1
22.1.67,21.1.66,1
22.2.68,21.2.67,1
22.3.69,21.3.68,1
23.1.70,22.1.69,1
23.2.71,22.2.70,1
23.3.72,22.3.71,1
