_,34.2.75,0
1.1.1,1.1.1,1
1.2.2,1.2.2,1
1.3.3,1.3.3,1
1.4.4,1.4.4,1
1.5.5,1.5.5,1
2.1.6,2.1.6,1
3.1.7,3.1.7,1
4.1.8,4.1.8,1
5.1.9,5.1.9,1
6.1.10,6.1.10,0.8889446
6.2.11,6.2.11,1
6.3.12,6.3.12,0.9778147
6.4.13,6.4.13,0.97750264
6.5.14,6.5.14,1
7.1.15,7.1.15,0.93657094
7.2.16,7.2.16,1
7.3.17,7.3.17,0.97788966
8.1.18,8.1.18,0.9712434
8.2.19,8.2.19,0.9677924
8.3.20,8.3.20,0.96538913
8.4.21,8.4.21,0.9694936
9.1.22,9.1.22,0.9552271
9.2.23,9.2.23,0.94273543
9.3.24,9.3.24,0.9526838
9.4.25,9.4.25,0.96296865
10.1.26,10.1.26,0.9527217
10.2.27,10.2.27,0.93194205
10.3.28,10.3.28,0.91587883
10.4.29,10.4.29,0.93296295
11.1.30,11.1.30,0.9595477
12.1.31,12.1.31,1
13.1.32,13.1.32,1
14.1.33,14.1.33,0.9202078
14.2.34,14.2.34,1
14.3.35,14.3.35,1
15.1.36,15.1.36,0.9835422
16.1.37,16.1.37,1
17.1.38,17.1.38,0.98915386
18.1.39,18.1.39,1
18.2.40,18.2.40,1
19.1.41,19.1.41,1
19.2.42,19.2.42,1
19.3.43,19.3.43,0.9871566
20.1.44,20.1.44,1
20.2.45,20.2.45,1
21.1.46,21.1.46,0.9834752
22.1.47,22.1.47,1
22.2.48,22.2.48,1
23.1.49,23.1.49,1
24.1.50,24.1.50,0.986086
24.2.51,24.2.51,1
24.3.52,24.3.52,1
24.4.53,24.4.53,1
24.5.54,24.5.54,1
24.6.55,24.6.55,1
24.7.56,24.7.56,1
25.1.57,25.1.57,1
25.2.58,25.2.58,1
26.1.59,26.1.59,0.98536587
27.1.60,27.1.60,1
27.2.61,27.2.61,1
28.1.62,28.1.62,1
28.2.63,28.2.63,1
28.3.64,28.3.64,1
29.1.65,29.1.65,1
29.2.66,29.2.66,1
30.1.67,30.1.67,0.95814854
31.1.68,31.1.68,0.9837663
32.1.69,32.1.69,1
32.2.70,32.2.70,1
33.1.71,33.1.71,1
33.2.72,33.2.72,1
33.3.73,33.3.73,0.9352485
34.1.74,34.1.74,1
34.2.75,_,0
34.3.76,34.3.76,1
35.1.77,35.1.77,0.72892857
35.2.78,35.2.78,0.73476267
35.3.79,35.3.79,1
35.4.80,35.4.80,1
36.1.81,36.1.81,0.82120335
36.2.82,36.2.82,1
36.3.83,36.3.83,1
36.4.84,36.4.84,1
36.5.85,36.5.85,1
37.1.86,37.1.86,1
37.2.87,37.2.87,1
37.3.88,37.3.88,1
38.1.89,38.1.89,1
39.1.90,39.1.90,0.8962779
39.2.91,39.2.91,1
40.1.92,40.1.92,0.8123525
40.2.93,40.2.93,0.695125
40.3.94,40.3.94,1
40.4.95,40.4.95,1
40.5.96,40.5.96,1
40.6.97,40.6.97,1
41.1.98,41.1.98,1
41.2.99,41.2.99,1
42.1.100,42.1.100,0.9666667
42.2.101,42.2.101,1
42.3.102,42.3.102,1
42.4.103,42.4.103,1
43.1.104,43.1.104,1
44.1.105,44.1.105,0.82418925
44.2.106,44.2.106,1
44.3.107,44.3.107,0.9434031
45.1.108,45.1.108,1
46.1.109,46.1.109,0.9440244
47.1.110,47.1.110,1
47.2.111,47.2.111,1
47.3.112,47.3.112,1
48.1.113,48.1.113,1
49.1.114,49.1.114,0.98996985
50.1.115,50.1.115,1
51.1.116,51.1.116,1
52.1.117,52.1.117,1
53.1.118,53.1.118,0.9728671
54.1.119,54.1.119,1
54.2.120,54.2.120,1
55.1.121,55.1.121,0.95154285
56.1.122,56.1.122,1
57.1.123,57.1.123,0.9286988
