_,15.1.25,0
_,16.1.26,0
_,17.1.27,0
_,18.1.28,0
_,27.1.49,0
_,28.1.50,0
_,29.1.51,0
_,30.1.52,0
_,30.2.53,0
_,30.3.54,0
_,30.4.55,0
_,30.5.56,0
_,30.6.57,0
_,30.7.58,0
_,30.8.59,0
_,30.9.60,0
_,30.10.61,0
_,30.11.62,0
_,33.1.65,0
_,34.1.66,0
_,34.2.67,0
_,34.3.68,0
_,34.4.69,0
1.1.1,1.1.1,1
2.1.2,2.1.2,0.91598225
3.1.3,3.1.3,0.92987025
4.1.4,4.1.4,1
5.1.5,5.1.5,0.91329134
6.1.6,6.1.6,1
6.2.7,6.2.7,1
6.3.8,6.3.8,1
7.1.9,7.1.9,0.854332
8.1.10,8.1.10,1
9.1.11,9.1.11,1
9.2.12,9.2.12,1
9.3.13,9.3.13,1
10.1.14,10.1.14,0.9111111
11.1.15,11.1.15,1
11.2.16,11.2.16,1
11.3.17,11.3.17,1
11.4.18,11.4.18,1
11.5.19,11.5.19,1
11.6.20,11.6.20,1
12.1.21,12.1.21,1
12.2.22,12.2.22,1
13.1.23,13.1.23,1
14.1.24,14.1.24,1
15.1.25,19.1.29,1
15.2.26,19.2.30,1
15.3.27,19.3.31,1
16.1.28,20.1.32,0.67321837
17.1.29,21.1.33,1
17.2.30,21.2.34,1
17.3.31,21.3.35,1
17.4.32,21.4.36,1
17.5.33,21.5.37,1
18.1.34,22.1.38,1
19.1.35,23.1.39,0.9113349
20.1.36,24.1.40,1
20.2.37,24.2.41,1
20.3.38,24.3.42,1
21.1.39,25.1.43,0.91462284
22.1.40,26.1.44,1
22.2.41,26.2.45,1
22.3.42,26.3.46,1
22.4.43,26.4.47,1
22.5.44,26.5.48,1
23.1.45,31.1.63,1
24.1.46,32.1.64,1
25.1.47,35.1.70,0.776754
26.1.48,36.1.71,1
26.2.49,36.2.72,1
26.3.50,36.3.73,1
27.1.51,37.1.74,1
