_,8.1.20,0
_,19.2.50,0
_,26.4.71,0
1.1.1,1.1.1,1
1.2.2,1.2.2,1
1.3.3,1.3.3,1
1.4.4,1.4.4,1
1.5.5,1.5.5,1
2.1.6,2.1.6,1
3.1.7,3.1.7,1
4.1.8,_,0
5.1.9,4.1.8,1
6.1.10,5.1.9,1
6.2.11,5.2.10,1
6.3.12,5.3.11,1
6.4.13,5.4.12,1
6.5.14,5.5.13,1
6.6.15,5.6.14,1
6.7.16,5.7.15,1
6.8.17,5.8.16,1
6.9.18,5.9.17,1
7.1.19,6.1.18,1
7.2.20,_,0
8.1.21,7.1.19,1
9.1.22,_,0
10.1.23,_,0
10.2.24,9.2.22,1
10.3.25,_,0
10.4.26,_,0
11.1.27,9.1.21,0.7080628
11.2.28,_,0
11.3.29,9.3.23,0.7379737
12.1.30,10.1.24,1
13.1.31,11.1.25,1
14.1.32,12.1.26,1
15.1.33,13.1.27,1
15.2.34,13.2.28,1
15.3.35,13.3.29,0.8273796
16.1.36,14.1.30,1
16.2.37,14.2.31,1
16.3.38,14.3.32,0.7935791
17.1.39,15.1.33,1
17.2.40,15.2.34,1
17.3.41,15.3.35,0.79307365
18.1.42,16.1.36,1
19.1.43,17.1.37,1
20.1.44,18.1.38,1
20.2.45,18.2.39,1
21.1.46,18.3.40,1
21.2.47,18.4.41,1
21.3.48,18.5.42,1
21.4.49,18.6.43,1
21.5.50,18.7.44,1
21.6.51,18.8.45,1
21.7.52,18.9.46,1
21.8.53,18.10.47,1
21.9.54,18.11.48,1
22.1.55,19.1.49,0.91183305
23.1.56,19.3.51,0.7985132
24.1.57,20.1.52,1
24.2.58,20.2.53,1
25.1.59,20.3.54,1
25.2.60,20.4.55,1
25.3.61,20.5.56,1
25.4.62,20.6.57,1
25.5.63,20.7.58,1
25.6.64,20.8.59,1
25.7.65,20.9.60,1
25.8.66,20.10.61,1
25.9.67,20.11.62,1
26.1.68,21.1.63,0.9418577
27.1.69,22.1.64,0.8818597
28.1.70,23.1.65,0.69185776
29.1.71,24.1.66,0.8604622
30.1.72,25.1.67,1
31.1.73,26.1.68,1
31.2.74,26.2.69,1
31.3.75,26.3.70,1
32.1.76,26.5.72,1
32.2.77,26.6.73,1
32.3.78,26.7.74,1
33.1.79,27.1.75,1
34.1.80,28.1.76,1
35.1.81,29.1.77,1
36.1.82,30.1.78,1
37.1.83,31.1.79,1
38.1.84,32.1.80,1
39.1.85,33.1.81,1
40.1.86,34.1.82,1
41.1.87,35.1.83,1
