_,13.1.22,0
_,13.2.23,0
_,13.3.24,0
_,14.1.25,0
_,14.2.26,0
_,14.3.27,0
_,14.4.28,0
_,14.5.29,0
_,14.6.30,0
_,14.7.31,0
_,20.1.39,0
_,21.1.40,0
_,21.2.41,0
_,21.3.42,0
_,21.4.43,0
_,22.1.44,0
_,22.2.45,0
_,22.3.46,0
_,22.4.47,0
_,22.5.48,0
_,22.6.49,0
_,22.7.50,0
_,22.8.51,0
_,22.9.52,0
_,22.10.53,0
_,23.1.54,0
_,25.1.58,0
_,25.2.59,0
_,25.3.60,0
_,25.4.61,0
_,25.5.62,0
_,25.6.63,0
_,25.7.64,0
_,25.8.65,0
_,25.9.66,0
_,25.10.67,0
_,25.11.68,0
_,25.12.69,0
_,25.13.70,0
_,25.14.71,0
_,25.15.72,0
_,25.16.73,0
_,27.1.75,0
_,27.2.76,0
_,27.3.77,0
_,27.4.78,0
_,27.5.79,0
_,27.6.80,0
_,27.7.81,0
_,27.8.82,0
_,27.9.83,0
_,27.10.84,0
_,27.11.85,0
_,27.12.86,0
_,40.1.136,0
_,40.2.137,0
_,40.3.138,0
_,40.4.139,0
_,40.5.140,0
_,40.6.141,0
_,40.7.142,0
_,40.8.143,0
_,40.9.144,0
_,65.1.276,0
_,66.1.277,0
_,66.2.278,0
_,66.3.279,0
_,66.4.280,0
1.1.1,1.1.1,1
2.1.2,2.1.2,0.9444168
3.1.3,3.1.3,0.8537452
4.1.4,4.1.4,0.83577585
5.1.5,5.1.5,1
6.1.6,6.1.6,1
6.2.7,6.2.7,1
6.3.8,6.3.8,1
6.4.9,6.4.9,1
6.5.10,6.5.10,1
6.6.11,6.6.11,1
6.7.12,6.7.12,1
7.1.13,7.1.13,1
8.1.14,8.1.14,0.85
9.1.15,9.1.15,1
10.1.16,10.1.16,1
11.1.17,11.1.17,1
11.2.18,11.2.18,1
11.3.19,11.3.19,1
11.4.20,11.4.20,1
12.1.21,12.1.21,1
13.1.22,15.1.32,1
14.1.23,16.1.33,0.6170006
15.1.24,17.1.34,1
16.1.25,18.1.35,0.6940135
17.1.26,19.1.36,1
17.2.27,19.2.37,1
17.3.28,19.3.38,1
18.1.29,_,0
19.1.30,24.1.55,1
19.2.31,24.2.56,1
19.3.32,24.3.57,1
20.1.33,26.1.74,1
21.1.34,28.1.87,1
22.1.35,29.1.88,0.8474579
23.1.36,30.1.89,1
24.1.37,31.1.90,1
25.1.38,32.1.91,0.8345247
26.1.39,33.1.92,1
26.2.40,33.2.93,1
26.3.41,33.3.94,1
26.4.42,33.4.95,1
26.5.43,33.5.96,1
26.6.44,33.6.97,1
26.7.45,33.7.98,1
26.8.46,33.8.99,1
26.9.47,33.9.100,1
26.10.48,33.10.101,1
26.11.49,33.11.102,1
26.12.50,33.12.103,1
26.13.51,33.13.104,1
26.14.52,33.14.105,1
27.1.53,34.1.106,1
28.1.54,35.1.107,1
28.2.55,35.2.108,1
28.3.56,35.3.109,1
28.4.57,35.4.110,1
28.5.58,35.5.111,1
28.6.59,35.6.112,1
28.7.60,35.7.113,1
28.8.61,35.8.114,1
28.9.62,35.9.115,1
28.10.63,35.10.116,1
28.11.64,35.11.117,1
28.12.65,35.12.118,1
28.13.66,35.13.119,1
28.14.67,35.14.120,1
28.15.68,35.15.121,1
28.16.69,35.16.122,1
28.17.70,35.17.123,1
28.18.71,35.18.124,1
28.19.72,35.19.125,1
28.20.73,35.20.126,1
28.21.74,35.21.127,1
28.22.75,35.22.128,1
29.1.76,36.1.129,0.82000005
30.1.77,37.1.130,1
30.2.78,37.2.131,1
30.3.79,37.3.132,1
30.4.80,37.4.133,1
31.1.81,38.1.134,0.812572
32.1.82,39.1.135,1
33.1.83,41.1.145,0.6447575
34.1.84,42.1.146,1
34.2.85,42.2.147,1
34.3.86,42.3.148,1
34.4.87,42.4.149,1
34.5.88,42.5.150,1
34.6.89,42.6.151,1
34.7.90,42.7.152,1
34.8.91,42.8.153,1
34.9.92,42.9.154,1
34.10.93,42.10.155,1
34.11.94,42.11.156,1
34.12.95,42.12.157,1
34.13.96,42.13.158,1
34.14.97,42.14.159,1
35.1.98,43.1.160,1
36.1.99,44.1.161,1
37.1.100,45.1.162,0.8
38.1.101,46.1.163,1
38.2.102,46.2.164,1
38.3.103,46.3.165,1
38.4.104,46.4.166,1
38.5.105,46.5.167,1
38.6.106,46.6.168,1
38.7.107,46.7.169,1
38.8.108,46.8.170,1
38.9.109,46.9.171,1
38.10.110,46.10.172,1
38.11.111,46.11.173,1
38.12.112,46.12.174,1
38.13.113,46.13.175,1
38.14.114,46.14.176,1
38.15.115,46.15.177,1
38.16.116,46.16.178,1
38.17.117,46.17.179,1
38.18.118,46.18.180,1
38.19.119,46.19.181,1
38.20.120,46.20.182,1
38.21.121,46.21.183,1
38.22.122,46.22.184,1
38.23.123,46.23.185,1
38.24.124,46.24.186,1
39.1.125,47.1.187,0.7818182
40.1.126,48.1.188,1
40.2.127,48.2.189,1
40.3.128,48.3.190,1
40.4.129,48.4.191,1
40.5.130,48.5.192,1
40.6.131,48.6.193,1
40.7.132,48.7.194,1
40.8.133,48.8.195,1
40.9.134,48.9.196,1
40.10.135,48.10.197,1
40.11.136,48.11.198,1
40.12.137,48.12.199,1
40.13.138,48.13.200,1
40.14.139,48.14.201,1
40.15.140,48.15.202,1
40.16.141,48.16.203,1
40.17.142,48.17.204,1
40.18.143,48.18.205,1
40.19.144,48.19.206,1
40.20.145,48.20.207,1
40.21.146,48.21.208,1
40.22.147,48.22.209,1
40.23.148,48.23.210,1
40.24.149,48.24.211,1
41.1.150,49.1.212,0.85922086
42.1.151,50.1.213,1
43.1.152,51.1.214,0.9377682
44.1.153,52.1.215,1
44.2.154,52.2.216,1
44.3.155,52.3.217,1
44.4.156,52.4.218,1
44.5.157,52.5.219,1
44.6.158,52.6.220,1
44.7.159,52.7.221,1
44.8.160,52.8.222,1
44.9.161,52.9.223,1
44.10.162,52.10.224,1
44.11.163,52.11.225,1
44.12.164,52.12.226,1
44.13.165,52.13.227,1
45.1.166,53.1.228,1
46.1.167,54.1.229,1
47.1.168,55.1.230,0.94098365
48.1.169,56.1.231,1
48.2.170,56.2.232,1
48.3.171,56.3.233,1
48.4.172,56.4.234,1
48.5.173,56.5.235,1
48.6.174,56.6.236,1
48.7.175,56.7.237,1
48.8.176,56.8.238,1
48.9.177,56.9.239,1
48.10.178,56.10.240,1
48.11.179,56.11.241,1
48.12.180,56.12.242,1
48.13.181,56.13.243,1
48.14.182,56.14.244,1
48.15.183,56.15.245,1
48.16.184,56.16.246,1
48.17.185,56.17.247,1
48.18.186,56.18.248,1
48.19.187,56.19.249,1
49.1.188,57.1.250,1
50.1.189,58.1.251,1
51.1.190,59.1.252,0.8941177
52.1.191,60.1.253,1
52.2.192,60.2.254,1
52.3.193,60.3.255,1
52.4.194,60.4.256,1
52.5.195,60.5.257,1
52.6.196,60.6.258,1
52.7.197,60.7.259,1
52.8.198,60.8.260,1
52.9.199,60.9.261,1
52.10.200,60.10.262,1
52.11.201,60.11.263,1
52.12.202,60.12.264,1
52.13.203,60.13.265,1
52.14.204,60.14.266,1
52.15.205,60.15.267,1
52.16.206,60.16.268,1
52.17.207,60.17.269,1
53.1.208,61.1.270,1
54.1.209,62.1.271,1
55.1.210,63.1.272,0.9183023
56.1.211,64.1.273,1
56.2.212,64.2.274,1
56.3.213,64.3.275,1
57.1.214,67.1.281,1
