30.2.136,31.2.145,1
30.3.137,31.3.146,1
30.4.138,31.4.147,1
30.5.139,31.5.148,1
31.1.140,32.1.149,1
31.2.141,32.2.150,1
31.3.142,32.3.151,1
31.4.143,32.4.152,1
31.5.144,32.5.153,0.8620105
31.6.145,32.6.154,0.87089014
31.7.146,32.7.155,0.7973615
31.8.147,32.8.156,1
31.9.148,32.9.157,0.86658657
31.10.149,32.10.158,1
32.1.150,33.1.159,1
33.1.151,34.1.160,1
34.1.152,35.1.161,1
35.1.153,36.1.162,1
35.2.154,36.2.163,1
35.3.155,36.3.164,1
36.1.156,37.1.165,1
37.1.157,38.1.166,1
37.2.158,38.2.167,1
37.3.159,38.3.168,1
37.4.160,38.4.169,1
37.5.161,38.5.170,1
37.6.162,38.6.171,1
37.7.163,38.7.172,1
37.8.164,38.8.173,1
37.9.165,38.9.174,1
37.10.166,38.10.175,1
37.11.167,38.11.176,0.928
37.12.168,38.12.177,1
37.13.169,38.13.178,1
37.14.170,38.14.179,1
37.15.171,38.15.180,1
37.16.172,38.16.181,1
37.17.173,38.17.182,1
37.18.174,38.18.183,1
37.19.175,38.19.184,1
37.20.176,38.20.185,1
37.21.177,38.21.186,0.8501548
37.22.178,38.22.187,0.72393167
37.23.179,38.23.188,1
37.24.180,38.24.189,1
37.25.181,38.25.190,1
37.26.182,38.26.191,1
37.27.183,38.27.192,1
37.28.184,38.28.193,1
37.29.185,38.29.194,1
37.30.186,38.30.195,1
37.31.187,38.31.196,1
37.32.188,38.32.197,1
37.33.189,38.33.198,1
37.34.190,38.34.199,1
37.35.191,38.35.200,0.8428571
37.36.192,38.36.201,1
37.37.193,38.37.202,1
37.38.194,38.38.203,1
37.39.195,38.39.204,1
37.40.196,38.40.205,1
37.41.197,38.41.206,1
37.42.198,38.42.207,1
37.43.199,38.43.208,1
38.1.200,39.1.209,1
