_,7.1.7,0
_,8.1.8,0
_,8.3.10,0
_,11.1.18,0
_,32.1.52,0
_,33.1.53,0
_,34.1.54,0
_,34.2.55,0
_,34.3.56,0
_,34.4.57,0
_,34.5.58,0
_,34.6.59,0
_,34.7.60,0
_,34.8.61,0
_,34.9.62,0
_,34.10.63,0
_,34.11.64,0
_,34.12.65,0
_,34.13.66,0
_,34.14.67,0
1.1.1,1.1.1,1
2.1.2,2.1.2,1
3.1.3,3.1.3,1
4.1.4,4.1.4,1
5.1.5,5.1.5,1
6.1.6,6.1.6,1
7.1.7,_,0
8.1.8,8.2.9,0.8019993
8.2.9,8.4.11,0.5962419
8.3.10,8.5.12,0.70584327
9.1.11,9.1.13,0.52748764
10.1.12,10.1.14,1
10.2.13,10.2.15,1
10.3.14,10.3.16,1
10.4.15,10.4.17,0.871842
11.1.16,12.1.19,1
11.2.17,12.2.20,1
11.3.18,12.3.21,1
11.4.19,12.4.22,1
11.5.20,12.5.23,1
11.6.21,12.6.24,0.9200001
12.1.22,13.1.25,1
13.1.23,14.1.26,1
14.1.24,15.1.27,1
15.1.25,16.1.28,1
15.2.26,16.2.29,1
15.3.27,16.3.30,1
16.1.28,17.1.31,1
17.1.29,18.1.32,0.99104476
18.1.30,19.1.33,1
19.1.31,20.1.34,1
20.1.32,21.1.35,1
21.1.33,22.1.36,1
22.1.34,23.1.37,0.9955224
23.1.35,24.1.38,1
24.1.36,25.1.39,1
25.1.37,26.1.40,1
26.1.38,27.1.41,1
27.1.39,28.1.42,1
28.1.40,29.1.43,1
29.1.41,30.1.44,1
29.2.42,30.2.45,1
29.3.43,30.3.46,1
29.4.44,30.4.47,1
29.5.45,30.5.48,1
29.6.46,30.6.49,1
29.7.47,30.7.50,0.53807706
30.1.48,31.1.51,1
31.1.49,35.1.68,1
32.1.50,36.1.69,1
33.1.51,37.1.70,1
33.2.52,37.2.71,1
33.3.53,37.3.72,0.955372
34.1.54,38.1.73,1
35.1.55,39.1.74,1
35.2.56,39.2.75,1
35.3.57,39.3.76,1
36.1.58,40.1.77,0.9114431
36.2.59,40.2.78,1
36.3.60,40.3.79,1
37.1.61,41.1.80,0.9425427
37.2.62,41.2.81,1
38.1.63,42.1.82,1
39.1.64,43.1.83,1
40.1.65,44.1.84,1
41.1.66,45.1.85,1
42.1.67,46.1.86,1
43.1.68,47.1.87,1
43.2.69,47.2.88,1
43.3.70,47.3.89,1
44.1.71,48.1.90,1
44.2.72,48.2.91,1
44.3.73,48.3.92,1
45.1.74,49.1.93,1
46.1.75,50.1.94,1
47.1.76,51.1.95,1
47.2.77,51.2.96,1
47.3.78,51.3.97,1
47.4.79,51.4.98,1
47.5.80,51.5.99,1
47.6.81,51.6.100,1
47.7.82,51.7.101,1
47.8.83,51.8.102,1
47.9.84,51.9.103,0.97664404
47.10.85,51.10.104,0.9702643
48.1.86,52.1.105,1
49.1.87,53.1.106,1
