_,9.1.11,0
_,9.2.12,0
_,9.3.13,0
_,11.1.21,0
_,11.2.22,0
_,11.3.23,0
_,11.4.24,0
_,11.5.25,0
_,11.6.26,0
_,11.7.27,0
_,11.8.28,0
_,11.9.29,0
_,14.1.34,0
_,14.2.35,0
_,14.3.36,0
_,14.4.37,0
_,14.5.38,0
_,14.6.39,0
_,14.7.40,0
_,14.8.41,0
_,19.1.46,0
_,19.2.47,0
_,19.3.48,0
_,19.4.49,0
_,19.5.50,0
_,21.1.61,0
_,21.2.62,0
_,21.3.63,0
_,21.4.64,0
_,21.5.65,0
_,21.6.66,0
_,23.1.68,0
_,23.2.69,0
_,23.3.70,0
_,23.4.71,0
_,32.1.88,0
_,32.2.89,0
_,32.3.90,0
_,32.4.91,0
_,32.5.92,0
_,34.1.94,0
_,34.2.95,0
_,34.3.96,0
_,34.4.97,0
_,36.1.101,0
_,36.2.102,0
_,36.3.103,0
_,36.4.104,0
_,38.1.106,0
_,43.1.122,0
_,43.2.123,0
_,44.1.124,0
_,45.1.125,0
1.1.1,1.1.1,1
2.1.2,2.1.2,0.92291
3.1.3,3.1.3,0.93714714
4.1.4,4.1.4,0.80822456
5.1.5,5.1.5,1
5.2.6,5.2.6,1
5.3.7,5.3.7,1
6.1.8,6.1.8,0.90012324
7.1.9,7.1.9,0.87814754
8.1.10,8.1.10,1
9.1.11,10.1.14,1
9.2.12,10.2.15,1
9.3.13,10.3.16,1
9.4.14,10.4.17,1
9.5.15,10.5.18,1
9.6.16,10.6.19,1
9.7.17,10.7.20,1
10.1.18,12.1.30,0.7529292
11.1.19,13.1.31,1
11.2.20,13.2.32,1
11.3.21,13.3.33,1
12.1.22,15.1.42,1
13.1.23,16.1.43,0.77932143
14.1.24,17.1.44,0.81277347
15.1.25,18.1.45,1
16.1.26,20.1.51,1
16.2.27,20.2.52,1
16.3.28,20.3.53,1
16.4.29,20.4.54,1
16.5.30,20.5.55,1
16.6.31,20.6.56,1
16.7.32,20.7.57,1
16.8.33,20.8.58,1
16.9.34,20.9.59,1
16.10.35,20.10.60,1
17.1.36,22.1.67,1
18.1.37,24.1.72,0.8544333
19.1.38,25.1.73,1
19.2.39,25.2.74,1
19.3.40,25.3.75,1
20.1.41,26.1.76,0.92643034
21.1.42,27.1.77,0.8803179
22.1.43,28.1.78,0.9006281
23.1.44,29.1.79,1
23.2.45,29.2.80,1
23.3.46,29.3.81,1
23.4.47,29.4.82,1
23.5.48,29.5.83,1
24.1.49,30.1.84,1
24.2.50,30.2.85,1
24.3.51,30.3.86,1
25.1.52,31.1.87,1
26.1.53,33.1.93,1
27.1.54,35.1.98,1
27.2.55,35.2.99,1
27.3.56,35.3.100,1
28.1.57,37.1.105,1
29.1.58,39.1.107,0.7943711
30.1.59,40.1.108,1
30.2.60,40.2.109,1
30.3.61,40.3.110,1
30.4.62,40.4.111,1
30.5.63,40.5.112,1
30.6.64,40.6.113,1
30.7.65,40.7.114,1
30.8.66,40.8.115,1
30.9.67,40.9.116,1
30.10.68,40.10.117,1
31.1.69,41.1.118,1
31.2.70,41.2.119,1
31.3.71,41.3.120,1
32.1.72,42.1.121,1
33.1.73,46.1.126,1
