_,32.1.41,0
1.1.1,1.1.1,1
2.1.2,2.1.2,1
3.1.3,3.1.3,1
4.1.4,4.1.4,1
5.1.5,5.1.5,0.9782748
6.1.6,6.1.6,1
7.1.7,7.1.7,0.95437884
7.2.8,7.2.8,0.96174693
7.3.9,7.3.9,1
8.1.10,8.1.10,1
9.1.11,9.1.11,1
10.1.12,10.1.12,0.94262934
11.1.13,11.1.13,0.9518577
12.1.14,12.1.14,1
12.2.15,12.2.15,1
12.3.16,12.3.16,1
13.1.17,13.1.17,0.95724106
14.1.18,14.1.18,1
15.1.19,_,0
16.1.20,16.1.20,1
17.1.21,17.1.21,1
18.1.22,15.1.19,0.51053613
18.1.22,18.1.22,0.9645633
19.1.23,19.1.23,1
20.1.24,20.1.24,0.9783094
21.1.25,21.1.25,1
22.1.26,22.1.26,0.96932137
22.1.26,26.1.30,0.5679519
23.1.27,23.1.27,1
24.1.28,26.4.33,0.6548946
24.1.28,24.1.28,0.9635284
25.1.29,25.1.29,1
26.1.30,26.1.30,0.9501692
26.2.31,26.2.31,1
26.3.32,26.3.32,1
26.4.33,26.4.33,0.9695511
26.4.33,24.1.28,0.4834779
26.5.34,26.5.34,1
27.1.35,27.1.35,1
28.1.36,28.1.36,1
28.2.37,28.2.37,1
29.1.38,29.1.38,1
30.1.39,30.1.39,0.97737014
31.1.40,31.1.40,0.9718685
32.1.41,_,0
33.1.42,33.1.42,1
34.1.43,34.1.43,1
35.1.44,35.1.44,1
35.2.45,35.2.45,1
35.3.46,35.3.46,1
36.1.47,36.1.47,1
37.1.48,37.1.48,0.9666667
38.1.49,38.1.49,1
38.2.50,38.2.50,1
38.3.51,38.3.51,1
39.1.52,39.1.52,1
39.2.53,39.2.53,1
