_,7.1.11,0
_,7.2.12,0
_,7.3.13,0
_,7.4.14,0
_,7.5.15,0
_,8.1.16,0
_,8.2.17,0
_,8.3.18,0
_,8.4.19,0
_,8.5.20,0
_,8.6.21,0
_,8.7.22,0
_,8.8.23,0
_,8.9.24,0
_,9.1.25,0
_,9.2.26,0
_,9.3.27,0
_,9.4.28,0
_,9.5.29,0
_,10.1.30,0
_,10.2.31,0
_,10.3.32,0
_,10.4.33,0
_,10.5.34,0
_,10.6.35,0
_,10.7.36,0
_,10.8.37,0
_,16.1.49,0
_,16.2.50,0
_,16.3.51,0
_,16.4.52,0
_,16.5.53,0
_,16.6.54,0
_,16.7.55,0
_,16.8.56,0
_,17.1.57,0
_,17.2.58,0
_,17.3.59,0
_,17.4.60,0
_,17.5.61,0
_,17.6.62,0
_,17.7.63,0
1.1.1,1.1.1,1
2.1.2,2.1.2,0.95456517
3.1.3,3.1.3,0.9389264
4.1.4,4.1.4,1
5.1.5,5.1.5,0.9463974
6.1.6,6.1.6,1
6.2.7,6.2.7,1
6.3.8,6.3.8,1
6.4.9,6.4.9,1
6.5.10,6.5.10,1
7.1.11,11.1.38,1
8.1.12,12.1.39,1
9.1.13,13.1.40,0.864226
10.1.14,14.1.41,1
10.2.15,14.2.42,1
10.3.16,14.3.43,1
10.4.17,14.4.44,1
10.5.18,14.5.45,1
10.6.19,14.6.46,1
10.7.20,14.7.47,1
11.1.21,15.1.48,1
12.1.22,18.1.64,1
