_,6.3.13,0
_,6.4.14,0
1.1.1,1.1.1,1
1.2.2,1.2.2,1
1.3.3,1.3.3,1
1.4.4,1.4.4,1
1.5.5,1.5.5,1
2.1.6,2.1.6,1
3.1.7,3.1.7,1
4.1.8,4.1.8,1
5.1.9,5.1.9,1
6.1.10,7.1.15,1
7.1.11,8.1.16,1
8.1.12,9.1.17,1
9.1.13,10.1.18,1
9.2.14,10.2.19,1
10.1.15,11.1.20,1
10.2.16,11.2.21,1
10.3.17,11.3.22,1
11.1.18,12.1.23,1
12.1.19,13.1.24,1
12.2.20,13.2.25,1
12.3.21,13.3.26,1
12.4.22,13.4.27,1
13.1.23,14.1.28,1
14.1.24,15.1.29,1
15.1.25,16.1.30,1
15.2.26,16.2.31,1
16.1.27,17.1.32,1
16.2.28,17.2.33,1
17.1.29,18.1.34,1
17.2.30,18.2.35,1
17.3.31,18.3.36,1
17.4.32,18.4.37,1
17.5.33,18.5.38,1
17.6.34,18.6.39,1
18.1.35,19.1.40,1
18.2.36,19.2.41,1
18.3.37,19.3.42,1
18.4.38,19.4.43,1
19.1.39,20.1.44,1
20.1.40,21.1.45,1
21.1.41,22.1.46,1
22.1.42,23.1.47,1
23.1.43,24.1.48,1
24.1.44,25.1.49,1
25.1.45,5.2.10,0.6919008
25.2.46,6.1.11,0.7110127
25.3.47,6.2.12,0.73212844
26.1.48,_,0
27.1.49,26.1.50,1
27.2.50,26.2.51,1
27.3.51,26.3.52,1
27.4.52,26.4.53,1
27.5.53,26.5.54,1
27.6.54,26.6.55,1
27.7.55,26.7.56,1
27.8.56,26.8.57,1
27.9.57,26.9.58,1
28.1.58,27.1.59,1
29.1.59,28.1.60,1
29.2.60,28.2.61,1
29.3.61,28.3.62,1
29.4.62,28.4.63,1
30.1.63,29.1.64,1
30.2.64,29.2.65,1
30.3.65,29.3.66,1
31.1.66,30.1.67,1
32.1.67,31.1.68,1
32.2.68,31.2.69,1
32.3.69,31.3.70,1
32.4.70,31.4.71,0.9293333
32.5.71,31.5.72,1
32.6.72,31.6.73,0.9434383
32.7.73,31.7.74,1
32.8.74,31.8.75,1
32.9.75,31.9.76,1
33.1.76,32.1.77,1
34.1.77,33.1.78,1
34.2.78,33.2.79,1
35.1.79,34.1.80,1
35.2.80,34.2.81,1
36.1.81,35.1.82,1
37.1.82,36.1.83,1
38.1.83,37.1.84,1
39.1.84,38.1.85,1
40.1.85,39.1.86,1
41.1.86,40.1.87,1
42.1.87,41.1.88,1
43.1.88,42.1.89,1
44.1.89,43.1.90,1
44.2.90,43.2.91,1
45.1.91,44.1.92,1
45.2.92,44.2.93,1
46.1.93,45.1.94,1
46.2.94,45.2.95,1
46.3.95,45.3.96,1
47.1.96,46.1.97,1
47.2.97,46.2.98,1
47.3.98,46.3.99,1
48.1.99,47.1.100,1
49.1.100,48.1.101,1
49.2.101,48.2.102,1
