_,6.2.11,0
_,8.2.16,0
_,15.2.39,0
_,20.2.62,0
1.1.1,1.1.1,1
1.2.2,1.2.2,1
1.3.3,1.3.3,1
1.4.4,1.4.4,1
1.5.5,1.5.5,1
2.1.6,2.1.6,1
3.1.7,3.1.7,1
4.1.8,4.1.8,1
5.1.9,5.1.9,1
6.1.10,6.1.10,1
6.2.11,6.3.12,1
6.3.12,6.4.13,1
7.1.13,7.1.14,1
8.1.14,8.1.15,1
8.2.15,8.3.17,1
8.3.16,8.4.18,1
9.1.17,9.1.19,1
9.2.18,9.2.20,1
9.3.19,9.3.21,1
10.1.20,10.1.22,1
11.1.21,11.1.23,1
12.1.22,12.1.24,1
13.1.23,13.1.25,1
14.1.24,14.1.26,1
14.2.25,14.2.27,1
14.3.26,14.3.28,1
14.4.27,14.4.29,1
14.5.28,14.5.30,1
14.6.29,14.6.31,1
14.7.30,14.7.32,1
14.8.31,14.8.33,1
14.9.32,14.9.34,1
14.10.33,14.10.35,1
14.11.34,14.11.36,1
14.12.35,14.12.37,1
15.1.36,15.1.38,1
15.2.37,15.3.40,1
15.3.38,15.4.41,1
16.1.39,16.1.42,1
16.2.40,16.2.43,1
16.3.41,16.3.44,1
16.4.42,16.4.45,1
16.5.43,16.5.46,1
17.1.44,17.1.47,1
18.1.45,18.1.48,1
19.1.46,19.1.49,1
19.2.47,19.2.50,1
19.3.48,19.3.51,1
19.4.49,19.4.52,1
19.5.50,19.5.53,1
19.6.51,19.6.54,1
19.7.52,19.7.55,1
19.8.53,19.8.56,1
19.9.54,19.9.57,1
19.10.55,19.10.58,1
19.11.56,19.11.59,1
19.12.57,19.12.60,1
20.1.58,20.1.61,1
20.2.59,20.3.63,1
20.3.60,20.4.64,1
20.4.61,20.5.65,1
20.5.62,20.6.66,1
20.6.63,20.7.67,1
20.7.64,20.8.68,1
21.1.65,21.1.69,1
22.1.66,22.1.70,1
22.2.67,22.2.71,1
22.3.68,22.3.72,1
22.4.69,22.4.73,1
22.5.70,22.5.74,1
22.6.71,22.6.75,1
22.7.72,22.7.76,1
22.8.73,22.8.77,1
22.9.74,22.9.78,1
22.10.75,22.10.79,1
22.11.76,22.11.80,1
23.1.77,23.1.81,1
24.1.78,24.1.82,1
25.1.79,25.1.83,1
25.2.80,25.2.84,1
26.1.81,26.1.85,1
27.1.82,27.1.86,1
28.1.83,28.1.87,1
28.2.84,28.2.88,1
28.3.85,28.3.89,1
28.4.86,28.4.90,1
29.1.87,29.1.91,1
29.2.88,29.2.92,1
29.3.89,29.3.93,1
29.4.90,29.4.94,1
29.5.91,29.5.95,1
30.1.92,30.1.96,1
31.1.93,31.1.97,1
31.2.94,31.2.98,1
31.3.95,31.3.99,1
32.1.96,32.1.100,1
33.1.97,33.1.101,1
34.1.98,34.1.102,1
35.1.99,35.1.103,1
36.1.100,36.1.104,1
36.2.101,36.2.105,1
36.3.102,36.3.106,1
36.4.103,36.4.107,1
36.5.104,36.5.108,1
37.1.105,37.1.109,1
38.1.106,38.1.110,1
38.2.107,38.2.111,1
38.3.108,38.3.112,1
38.4.109,38.4.113,1
38.5.110,38.5.114,1
39.1.111,39.1.115,1
40.1.112,40.1.116,1
41.1.113,41.1.117,1
41.2.114,41.2.118,1
41.3.115,41.3.119,1
42.1.116,42.1.120,1
43.1.117,43.1.121,1
44.1.118,44.1.122,1
45.1.119,45.1.123,1
