_,5.1.5,0
_,5.2.6,0
_,8.1.11,0
_,8.2.12,0
_,10.1.14,0
_,10.2.15,0
_,10.3.16,0
_,10.4.17,0
_,10.5.18,0
_,12.1.20,0
_,12.2.21,0
_,16.1.25,0
_,16.2.26,0
_,18.1.30,0
_,18.2.31,0
_,20.1.33,0
_,20.2.34,0
_,21.1.35,0
_,21.2.36,0
_,24.1.39,0
_,24.2.40,0
_,26.1.48,0
_,26.2.49,0
_,28.1.51,0
_,28.2.52,0
_,29.1.53,0
_,29.2.54,0
_,33.1.58,0
_,33.2.59,0
_,35.1.67,0
_,35.2.68,0
_,37.1.70,0
_,37.2.71,0
_,37.3.72,0
_,38.1.73,0
_,38.2.74,0
_,42.1.78,0
_,42.2.79,0
_,42.3.80,0
_,42.4.81,0
_,42.5.82,0
_,42.6.83,0
_,42.7.84,0
_,42.8.85,0
1.1.1,1.1.1,1
2.1.2,2.1.2,0.79385793
3.1.3,3.1.3,0.81633866
4.1.4,4.1.4,0.74518424
5.1.5,6.1.7,1
5.2.6,6.2.8,1
5.3.7,6.3.9,1
6.1.8,7.1.10,1
7.1.9,9.1.13,1
8.1.10,11.1.19,1
9.1.11,13.1.22,1
10.1.12,14.1.23,0.6716185
11.1.13,15.1.24,0.6573148
12.1.14,17.1.27,1
12.2.15,17.2.28,1
12.3.16,17.3.29,1
13.1.17,19.1.32,1
14.1.18,22.1.37,0.74508834
15.1.19,23.1.38,0.7606202
16.1.20,25.1.41,1
16.2.21,25.2.42,1
16.3.22,25.3.43,1
16.4.23,25.4.44,1
16.5.24,25.5.45,1
16.6.25,25.6.46,1
16.7.26,25.7.47,1
17.1.27,27.1.50,1
18.1.28,30.1.55,1
19.1.29,31.1.56,0.8478731
20.1.30,32.1.57,0.78805625
21.1.31,34.1.60,1
21.2.32,34.2.61,1
21.3.33,34.3.62,1
21.4.34,34.4.63,1
21.5.35,34.5.64,1
21.6.36,34.6.65,1
21.7.37,34.7.66,1
22.1.38,36.1.69,1
23.1.39,39.1.75,1
24.1.40,40.1.76,0.6994657
25.1.41,41.1.77,1
