_,6.1.10,0
_,6.2.11,0
_,6.3.12,0
_,7.1.13,0
_,7.2.14,0
_,7.3.15,0
_,9.1.17,0
_,10.1.18,0
_,10.2.19,0
_,10.3.20,0
_,12.1.22,0
_,12.2.23,0
_,12.3.24,0
_,12.4.25,0
_,12.5.26,0
_,12.6.27,0
_,12.7.28,0
_,12.8.29,0
_,12.9.30,0
_,12.10.31,0
_,12.11.32,0
_,12.12.33,0
_,15.1.36,0
_,15.2.37,0
_,15.3.38,0
_,17.1.40,0
_,19.1.42,0
_,19.2.43,0
_,19.3.44,0
_,20.1.45,0
_,22.1.47,0
_,22.2.48,0
_,22.3.49,0
_,24.1.56,0
_,26.1.60,0
_,26.2.61,0
_,26.3.62,0
1.1.1,1.1.1,1
2.1.2,2.1.2,0.93083894
3.1.3,3.1.3,0.929368
4.1.4,4.1.4,0.9547919
5.1.5,5.1.5,1
5.2.6,5.2.6,1
5.3.7,5.3.7,1
5.4.8,5.4.8,1
5.5.9,5.5.9,1
6.1.10,8.1.16,1
7.1.11,11.1.21,1
8.1.12,13.1.34,0.7069557
9.1.13,14.1.35,1
10.1.14,16.1.39,1
11.1.15,18.1.41,1
12.1.16,21.1.46,1
13.1.17,23.1.50,1
13.2.18,23.2.51,1
13.3.19,23.3.52,1
13.4.20,23.4.53,1
13.5.21,23.5.54,1
13.6.22,23.6.55,1
14.1.23,25.1.57,1
14.2.24,25.2.58,1
14.3.25,25.3.59,1
15.1.26,27.1.63,1
15.2.27,27.2.64,1
15.3.28,27.3.65,1
16.1.29,28.1.66,0.8620837
17.1.30,29.1.67,1
