_,26.2.66,0
_,26.3.67,0
1.1.1,1.1.1,1
2.1.2,_,0
3.1.3,_,0
4.1.4,2.1.2,0.7420099
5.1.5,3.1.3,1
6.1.6,4.1.4,1
7.1.7,5.1.5,1
7.2.8,5.2.6,1
7.3.9,5.3.7,1
7.4.10,5.4.8,1
7.5.11,5.5.9,1
7.6.12,5.6.10,1
7.7.13,5.7.11,1
7.8.14,5.8.12,1
7.9.15,5.9.13,1
7.10.16,5.10.14,1
7.11.17,5.11.15,1
7.12.18,5.12.16,1
8.1.19,6.1.17,1
9.1.20,7.1.18,1
10.1.21,8.1.19,1
11.1.22,9.1.20,1
12.1.23,10.1.21,1
13.1.24,11.1.22,1
14.1.25,12.1.23,1
15.1.26,13.1.24,1
15.2.27,13.2.25,1
15.3.28,13.3.26,1
16.1.29,14.1.27,1
17.1.30,15.1.28,1
18.1.31,16.1.29,1
18.2.32,16.2.30,1
18.3.33,16.3.31,1
18.4.34,16.4.32,1
18.5.35,16.5.33,1
18.6.36,16.6.34,1
18.7.37,16.7.35,1
18.8.38,16.8.36,1
18.9.39,16.9.37,1
18.10.40,16.10.38,1
18.11.41,16.11.39,1
18.12.42,16.12.40,1
18.13.43,16.13.41,1
19.1.44,17.1.42,1
20.1.45,18.1.43,1
20.2.46,18.2.44,1
20.3.47,18.3.45,1
21.1.48,19.1.46,1
22.1.49,20.1.47,1
23.1.50,21.1.48,1
24.1.51,22.1.49,1
24.2.52,22.2.50,1
24.3.53,22.3.51,1
25.1.54,23.1.52,1
25.2.55,23.2.53,1
26.1.56,24.1.54,1
26.2.57,24.2.55,1
26.3.58,24.3.56,1
26.4.59,24.4.57,1
26.5.60,24.5.58,1
26.6.61,24.6.59,1
27.1.62,25.1.60,1
27.2.63,25.2.61,1
27.3.64,25.3.62,1
27.4.65,25.4.63,0.78516835
27.5.66,25.5.64,1
28.1.67,26.1.65,1
28.2.68,_,0
28.3.69,_,0
29.1.70,27.1.68,1
29.2.71,27.2.69,1
29.3.72,27.3.70,1
29.4.73,27.4.71,1
29.5.74,27.5.72,1
