_,7.1.8,0
_,7.2.9,0
_,10.1.12,0
_,10.2.13,0
_,13.1.16,0
_,16.1.19,0
_,16.2.20,0
_,18.1.22,0
_,18.2.23,0
_,30.1.44,0
_,32.1.46,0
_,33.1.47,0
_,34.1.48,0
_,34.2.49,0
_,35.1.50,0
_,35.2.51,0
_,35.3.52,0
_,36.1.53,0
_,36.2.54,0
_,36.3.55,0
_,37.1.56,0
_,37.2.57,0
_,38.1.59,0
_,38.2.60,0
_,38.3.61,0
_,39.1.62,0
_,39.2.63,0
_,39.3.64,0
_,40.1.65,0
_,40.2.66,0
_,40.3.67,0
_,41.1.68,0
_,41.2.69,0
_,41.3.70,0
_,41.4.71,0
_,41.5.72,0
_,41.6.73,0
_,43.1.75,0
_,43.2.76,0
_,43.3.77,0
_,43.4.78,0
_,43.5.79,0
_,43.6.80,0
_,46.1.83,0
_,46.2.84,0
_,46.3.85,0
_,46.4.86,0
_,49.1.91,0
_,50.1.92,0
_,51.1.93,0
_,52.1.94,0
_,54.1.96,0
_,55.1.97,0
_,58.1.100,0
_,61.1.103,0
_,61.2.104,0
_,61.3.105,0
_,61.4.106,0
_,62.1.107,0
_,63.1.108,0
_,64.1.109,0
_,65.1.110,0
_,66.1.111,0
_,67.1.112,0
_,69.1.114,0
1.1.1,1.1.1,1
2.1.2,2.1.2,0.8567728
2.1.2,37.3.58,0.4806695
3.1.3,3.1.3,0.9234166
4.1.4,4.1.4,1
4.2.5,4.2.5,1
5.1.6,5.1.6,0.76176095
6.1.7,6.1.7,1
7.1.8,8.1.10,0.76744175
8.1.9,9.1.11,1
9.1.10,11.1.14,0.8039609
10.1.11,12.1.15,1
11.1.12,14.1.17,1
12.1.13,15.1.18,1
13.1.14,17.1.21,1
14.1.15,19.1.24,0.85379934
15.1.16,20.1.25,1
16.1.17,21.1.26,1
16.2.18,21.2.27,1
16.3.19,21.3.28,1
16.4.20,21.4.29,1
16.5.21,21.5.30,1
17.1.22,22.1.31,1
18.1.23,23.1.32,1
18.2.24,23.2.33,1
18.3.25,23.3.34,1
18.4.26,23.4.35,1
19.1.27,24.1.36,1
20.1.28,25.1.37,0.9368421
21.1.29,26.1.38,1
22.1.30,27.1.39,1
22.2.31,27.2.40,1
22.3.32,27.3.41,1
23.1.33,28.1.42,0.7660232
24.1.34,29.1.43,0.70880675
25.1.35,31.1.45,0.47195655
26.1.36,_,0
27.1.37,42.1.74,1
28.1.38,44.1.81,0.5794897
29.1.39,45.1.82,1
30.1.40,47.1.87,1
31.1.41,48.1.88,1
31.2.42,48.2.89,1
31.3.43,48.3.90,1
32.1.44,_,0
33.1.45,_,0
34.1.46,53.1.95,0.54101145
35.1.47,56.1.98,0.695384
36.1.48,57.1.99,1
37.1.49,59.1.101,0.6968854
38.1.50,60.1.102,1
39.1.51,_,0
40.1.52,_,0
41.1.53,68.1.113,0.71653557
42.1.54,70.1.115,0.7627313
43.1.55,71.1.116,1
