1.1.1,1.1.1,0.88559437
2.1.2,2.1.2,1
3.1.3,_,0
4.1.4,3.1.3,1
5.1.5,4.1.4,1
6.1.6,5.1.5,1
7.1.7,6.1.6,1
7.2.8,6.2.7,1
7.3.9,6.3.8,1
8.1.10,7.1.9,1
8.2.11,7.2.10,0.9175301
9.1.12,8.1.11,1
9.2.13,8.2.12,1
9.3.14,8.3.13,0.9069537
10.1.15,9.1.14,1
10.2.16,9.2.15,1
10.3.17,9.3.16,1
10.4.18,9.4.17,1
10.5.19,9.5.18,1
10.6.20,9.6.19,1
10.7.21,9.7.20,1
10.8.22,9.8.21,1
10.9.23,9.9.22,1
10.10.24,9.10.23,1
10.11.25,9.11.24,1
10.12.26,9.12.25,0.88294005
11.1.27,10.1.26,1
11.2.28,_,0
11.3.29,11.1.27,1
11.4.30,11.2.28,1
11.5.31,11.3.29,0.9764018
12.1.32,12.1.30,1
13.1.33,13.1.31,1
14.1.34,14.1.32,1
14.2.35,14.2.33,0.9202336
14.3.36,14.3.34,1
14.4.37,14.4.35,0.94760835
14.5.38,14.5.36,0.91137815
15.1.39,15.1.37,1
16.1.40,16.1.38,1
17.1.41,17.1.39,1
17.2.42,17.2.40,1
18.1.43,18.1.41,1
19.1.44,19.1.42,1
19.2.45,19.2.43,1
19.3.46,19.3.44,1
19.4.47,19.4.45,1
19.5.48,19.5.46,0.84200394
19.6.49,19.6.47,1
19.7.50,19.7.48,0.97310114
20.1.51,20.1.49,1
21.1.52,21.1.50,1
21.2.53,21.2.51,1
21.3.54,21.3.52,1
21.4.55,21.4.53,1
21.5.56,21.5.54,0.96645725
21.6.57,21.6.55,1
21.7.58,21.7.56,0.97916603
22.1.59,22.1.57,1
23.1.60,23.1.58,1
24.1.61,24.1.59,1
24.2.62,24.2.60,1
24.3.63,24.3.61,1
24.4.64,24.4.62,1
24.5.65,24.5.63,1
25.1.66,25.1.64,1
26.1.67,26.1.65,1
27.1.68,27.1.66,1
27.2.69,27.2.67,1
27.3.70,27.3.68,1
27.4.71,27.4.69,1
27.5.72,27.5.70,1
27.6.73,27.6.71,1
27.7.74,27.7.72,1
28.1.75,28.1.73,1
29.1.76,29.1.74,1
29.2.77,29.2.75,1
29.3.78,29.3.76,1
30.1.79,30.1.77,1
31.1.80,31.1.78,1
31.2.81,31.2.79,1
31.3.82,31.3.80,1
31.4.83,31.4.81,1
31.5.84,31.5.82,1
31.6.85,31.6.83,1
31.7.86,31.7.84,1
31.8.87,31.8.85,1
31.9.88,31.9.86,1
32.1.89,32.1.87,1
33.1.90,33.1.88,1
33.2.91,33.2.89,1
33.3.92,33.3.90,1
34.1.93,34.1.91,1
34.2.94,34.2.92,1
34.3.95,34.3.93,1
34.4.96,34.4.94,1
34.5.97,34.5.95,1
34.6.98,34.6.96,1
34.7.99,34.7.97,1
34.8.100,34.8.98,1
34.9.101,34.9.99,1
34.10.102,34.10.100,1
34.11.103,34.11.101,1
34.12.104,34.12.102,1
34.13.105,34.13.103,1
34.14.106,34.14.104,1
34.15.107,34.15.105,1
34.16.108,34.16.106,1
35.1.109,35.1.107,1
36.1.110,36.1.108,1
37.1.111,37.1.109,1
37.2.112,37.2.110,1
38.1.113,38.1.111,1
38.2.114,38.2.112,1
38.3.115,38.3.113,1
38.4.116,38.4.114,1
38.5.117,38.5.115,1
38.6.118,38.6.116,1
38.7.119,38.7.117,1
38.8.120,38.8.118,1
39.1.121,39.1.119,1
