_,25.1.46,0
_,27.1.48,0
_,27.3.50,0
_,27.4.51,0
_,29.1.53,0
_,39.2.88,0
_,39.3.89,0
_,39.4.90,0
_,39.5.91,0
_,41.2.99,0
_,41.3.100,0
_,51.12.155,0
1.1.1,1.1.1,1
1.2.2,1.2.2,1
1.3.3,1.3.3,1
1.4.4,1.4.4,1
1.5.5,1.5.5,1
2.1.6,2.1.6,1
3.1.7,3.1.7,1
4.1.8,4.1.8,1
5.1.9,5.1.9,1
6.1.10,6.1.10,1
7.1.11,7.1.11,1
7.2.12,7.2.12,1
7.3.13,7.3.13,1
8.1.14,8.1.14,0.98367345
9.1.15,9.1.15,1
9.2.16,9.2.16,1
9.3.17,9.3.17,1
9.4.18,9.4.18,1
10.1.19,10.1.19,1
11.1.20,11.1.20,1
12.1.21,12.1.21,1
12.2.22,12.2.22,1
13.1.23,13.1.23,1
14.1.24,_,0
15.1.25,14.1.24,1
16.1.26,15.1.25,1
17.1.27,16.1.26,1
17.2.28,16.2.27,1
17.3.29,16.3.28,1
17.4.30,16.4.29,1
18.1.31,_,0
19.1.32,_,0
19.2.33,_,0
19.3.34,_,0
20.1.35,17.1.30,1
21.1.36,18.1.31,0.780466
21.2.37,18.2.32,1
21.3.38,18.3.33,0.6385772
21.4.39,18.4.34,1
21.5.40,18.5.35,1
21.6.41,18.6.36,1
21.7.42,18.7.37,1
21.8.43,18.8.38,1
21.9.44,18.9.39,1
22.1.45,19.1.40,1
23.1.46,20.1.41,1
24.1.47,21.1.42,1
25.1.48,22.1.43,1
26.1.49,23.1.44,1
27.1.50,24.1.45,1
28.1.51,26.1.47,1
29.1.52,_,0
29.2.53,_,0
29.3.54,_,0
29.4.55,_,0
30.1.56,_,0
30.2.57,29.2.54,0.69312406
30.3.58,_,0
30.4.59,_,0
30.5.60,27.2.49,1
30.6.61,_,0
31.1.62,28.1.52,1
32.1.63,29.3.55,0.4888869
33.1.64,30.1.56,1
34.1.65,31.1.57,1
35.1.66,32.1.58,1
35.2.67,32.2.59,1
35.3.68,32.3.60,1
35.4.69,32.4.61,1
35.5.70,32.5.62,1
35.6.71,32.6.63,1
35.7.72,32.7.64,1
35.8.73,32.8.65,1
35.9.74,32.9.66,1
35.10.75,32.10.67,1
35.11.76,32.11.68,1
35.12.77,32.12.69,1
35.13.78,32.13.70,1
35.14.79,32.14.71,1
35.15.80,32.15.72,1
35.16.81,32.16.73,1
35.17.82,32.17.74,1
35.18.83,32.18.75,1
35.19.84,32.19.76,1
35.20.85,32.20.77,1
35.21.86,32.21.78,1
36.1.87,33.1.79,1
36.2.88,33.2.80,1
36.3.89,33.3.81,1
37.1.90,34.1.82,1
38.1.91,35.1.83,1
39.1.92,36.1.84,1
40.1.93,37.1.85,1
41.1.94,38.1.86,1
42.1.95,39.1.87,1
42.2.96,39.6.92,1
42.3.97,39.7.93,1
42.4.98,39.8.94,1
42.5.99,39.9.95,1
42.6.100,39.10.96,1
43.1.101,40.1.97,1
44.1.102,41.1.98,1
44.2.103,41.4.101,1
44.3.104,41.5.102,1
44.4.105,41.6.103,1
44.5.106,41.7.104,1
44.6.107,41.8.105,1
45.1.108,42.1.106,1
46.1.109,43.1.107,0.9225807
47.1.110,44.1.108,1
47.2.111,44.2.109,1
47.3.112,44.3.110,1
47.4.113,44.4.111,1
47.5.114,44.5.112,1
47.6.115,44.6.113,1
47.7.116,44.7.114,1
48.1.117,45.1.115,1
49.1.118,46.1.116,1
49.2.119,46.2.117,1
49.3.120,46.3.118,1
49.4.121,46.4.119,1
49.5.122,46.5.120,1
49.6.123,46.6.121,1
49.7.124,46.7.122,1
49.8.125,46.8.123,1
49.9.126,46.9.124,1
49.10.127,46.10.125,1
49.11.128,46.11.126,1
49.12.129,46.12.127,1
49.13.130,46.13.128,1
49.14.131,46.14.129,1
49.15.132,46.15.130,1
49.16.133,46.16.131,1
49.17.134,46.17.132,1
49.18.135,46.18.133,1
49.19.136,46.19.134,1
49.20.137,46.20.135,1
49.21.138,46.21.136,1
49.22.139,46.22.137,1
50.1.140,47.1.138,1
51.1.141,48.1.139,1
52.1.142,49.1.140,1
53.1.143,50.1.141,1
53.2.144,50.2.142,1
53.3.145,50.3.143,1
54.1.146,51.1.144,0.8636364
54.2.147,51.2.145,1
54.3.148,51.3.146,1
54.4.149,51.4.147,1
54.5.150,51.5.148,1
54.6.151,51.6.149,1
54.7.152,51.7.150,1
54.8.153,51.8.151,1
54.9.154,51.9.152,0.8902697
54.10.155,51.10.153,1
54.11.156,51.11.154,1
54.12.157,_,0
54.13.158,_,0
55.1.159,52.1.156,1
56.1.160,53.1.157,1
56.2.161,53.2.158,1
56.3.162,53.3.159,1
56.4.163,53.4.160,1
