_,10.1.23,0
_,10.2.24,0
_,10.3.25,0
_,10.4.26,0
_,10.5.27,0
_,18.2.49,0
_,22.9.68,0
_,25.2.72,0
_,40.1.118,0
_,41.1.119,0
_,42.1.120,0
_,43.1.121,0
_,44.1.122,0
_,45.1.123,0
_,52.5.142,0
_,52.6.143,0
_,52.7.144,0
_,52.8.145,0
_,52.9.146,0
_,52.10.147,0
_,52.11.148,0
1.1.1,1.1.1,1
1.2.2,1.2.2,1
1.3.3,1.3.3,1
1.4.4,1.4.4,1
1.5.5,1.5.5,1
2.1.6,2.1.6,1
3.1.7,3.1.7,1
4.1.8,4.1.8,1
5.1.9,5.1.9,1
6.1.10,6.1.10,1
6.2.11,6.2.11,1
6.3.12,6.3.12,1
7.1.13,7.1.13,1
7.2.14,7.2.14,1
7.3.15,7.3.15,1
7.4.16,7.4.16,1
7.5.17,7.5.17,1
7.6.18,7.6.18,1
7.7.19,7.7.19,1
7.8.20,7.8.20,1
8.1.21,8.1.21,1
9.1.22,9.1.22,1
10.1.23,10.6.28,1
10.2.24,10.7.29,1
10.3.25,10.8.30,0.7047089
10.4.26,10.9.31,1
10.5.27,10.10.32,0.87417924
11.1.28,11.1.33,1
12.1.29,12.1.34,1
12.2.30,12.2.35,1
12.3.31,12.3.36,1
12.4.32,12.4.37,1
12.5.33,12.5.38,1
13.1.34,13.1.39,1
13.2.35,13.2.40,1
13.3.36,13.3.41,1
14.1.37,14.1.42,1
14.2.38,14.2.43,0.7478261
15.1.39,15.1.44,1
15.2.40,15.2.45,1
16.1.41,16.1.46,1
17.1.42,17.1.47,1
18.1.43,18.1.48,0.8890046
18.2.44,19.1.50,1
18.3.45,19.2.51,1
18.4.46,19.3.52,1
18.5.47,19.4.53,1
18.6.48,19.5.54,1
18.7.49,19.6.55,1
19.1.50,20.1.56,1
20.1.51,21.1.57,1
20.2.52,21.2.58,1
20.3.53,21.3.59,1
21.1.54,22.1.60,1
21.2.55,22.2.61,1
21.3.56,22.3.62,1
21.4.57,22.4.63,1
21.5.58,22.5.64,1
21.6.59,22.6.65,1
21.7.60,22.7.66,1
21.8.61,22.8.67,1
21.9.62,_,0
22.1.63,23.1.69,1
23.1.64,24.1.70,1
24.1.65,25.1.71,1
24.2.66,25.3.73,1
24.3.67,25.4.74,1
24.4.68,25.5.75,1
24.5.69,25.6.76,1
24.6.70,25.7.77,1
24.7.71,25.8.78,1
24.8.72,25.9.79,1
25.1.73,_,0
26.1.74,26.1.80,1
27.1.75,27.1.81,1
27.2.76,27.2.82,1
27.3.77,27.3.83,1
27.4.78,27.4.84,1
27.5.79,27.5.85,1
27.6.80,27.6.86,1
27.7.81,27.7.87,1
27.8.82,27.8.88,1
28.1.83,28.1.89,1
29.1.84,29.1.90,1
30.1.85,30.1.91,1
31.1.86,31.1.92,1
32.1.87,32.1.93,1
33.1.88,33.1.94,1
34.1.89,34.1.95,1
35.1.90,35.1.96,1
36.1.91,36.1.97,1
36.2.92,36.2.98,1
36.3.93,36.3.99,1
36.4.94,36.4.100,1
36.5.95,36.5.101,1
36.6.96,36.6.102,1
36.7.97,36.7.103,1
36.8.98,36.8.104,1
36.9.99,36.9.105,1
36.10.100,36.10.106,1
36.11.101,36.11.107,1
36.12.102,36.12.108,1
36.13.103,36.13.109,1
36.14.104,36.14.110,1
36.15.105,36.15.111,1
36.16.106,36.16.112,1
36.17.107,36.17.113,1
36.18.108,36.18.114,1
37.1.109,37.1.115,1
38.1.110,38.1.116,0.6723156
39.1.111,39.1.117,1
40.1.112,46.1.124,1
41.1.113,47.1.125,0.8554803
42.1.114,48.1.126,1
42.2.115,48.2.127,1
42.3.116,48.3.128,1
42.4.117,48.4.129,1
42.5.118,48.5.130,1
42.6.119,48.6.131,1
42.7.120,48.7.132,1
42.8.121,48.8.133,1
42.9.122,48.9.134,1
43.1.123,49.1.135,1
44.1.124,50.1.136,1
45.1.125,51.1.137,1
46.1.126,52.1.138,1
46.2.127,52.2.139,1
46.3.128,52.3.140,1
46.4.129,52.4.141,1
46.5.130,52.12.149,1
46.6.131,52.13.150,1
46.7.132,52.14.151,1
46.8.133,52.15.152,1
46.9.134,52.16.153,1
