_,7.1.7,0
_,7.2.8,0
_,7.3.9,0
_,7.4.10,0
_,7.5.11,0
_,8.1.12,0
_,8.2.13,0
_,8.3.14,0
_,8.4.15,0
_,8.5.16,0
_,8.6.17,0
_,8.7.18,0
_,9.1.19,0
_,9.2.20,0
_,9.3.21,0
_,9.4.22,0
_,9.5.23,0
_,9.6.24,0
_,9.7.25,0
_,12.1.28,0
_,12.2.29,0
_,12.3.30,0
_,13.1.31,0
_,13.2.32,0
_,13.3.33,0
_,13.4.34,0
_,13.5.35,0
_,13.6.36,0
_,16.1.39,0
_,16.2.40,0
_,16.3.41,0
_,17.1.42,0
_,17.2.43,0
_,17.3.44,0
_,18.1.45,0
_,19.1.46,0
_,19.2.47,0
_,19.3.48,0
_,20.1.49,0
_,20.2.50,0
_,20.3.51,0
_,20.4.52,0
_,20.5.53,0
1.1.1,1.1.1,1
2.1.2,2.1.2,0.92622745
3.1.3,3.1.3,0.90987515
4.1.4,4.1.4,1
5.1.5,5.1.5,0.8228861
6.1.6,6.1.6,1
7.1.7,10.1.26,0.55483943
8.1.8,11.1.27,1
9.1.9,14.1.37,0.59127045
10.1.10,15.1.38,1
11.1.11,_,0
12.1.12,21.1.54,0.64452964
13.1.13,22.1.55,1
