_,4.1.4,0
_,4.2.5,0
_,6.1.12,0
_,6.2.13,0
_,7.1.14,0
_,7.2.15,0
_,7.3.16,0
_,8.1.17,0
_,8.2.18,0
_,10.1.20,0
_,10.2.21,0
_,12.1.29,0
_,12.2.30,0
_,12.3.31,0
_,12.4.32,0
_,12.5.33,0
_,13.1.34,0
_,13.2.35,0
_,13.3.36,0
_,14.1.37,0
_,16.1.39,0
_,16.2.40,0
_,18.1.44,0
_,18.2.45,0
_,18.3.46,0
_,18.4.47,0
_,18.5.48,0
_,18.6.49,0
_,18.7.50,0
_,18.8.51,0
_,18.9.52,0
_,18.10.53,0
_,20.1.59,0
_,20.2.60,0
_,20.3.61,0
_,21.1.62,0
_,23.1.64,0
_,23.2.65,0
_,28.1.82,0
_,29.1.83,0
_,29.2.84,0
_,29.3.85,0
_,30.1.86,0
1.1.1,1.1.1,1
2.1.2,2.1.2,0.87596756
3.1.3,3.1.3,0.85221696
4.1.4,5.1.6,1
4.2.5,5.2.7,1
4.3.6,5.3.8,1
4.4.7,5.4.9,1
4.5.8,5.5.10,1
4.6.9,5.6.11,1
5.1.10,9.1.19,0.7691944
6.1.11,11.1.22,1
6.2.12,11.2.23,1
6.3.13,11.3.24,1
6.4.14,11.4.25,1
6.5.15,11.5.26,1
6.6.16,11.6.27,1
6.7.17,11.7.28,1
7.1.18,15.1.38,0.69795513
8.1.19,17.1.41,1
8.2.20,17.2.42,1
8.3.21,17.3.43,1
9.1.22,19.1.54,1
9.2.23,19.2.55,1
9.3.24,19.3.56,1
9.4.25,19.4.57,1
9.5.26,19.5.58,1
10.1.27,22.1.63,0.7545822
11.1.28,24.1.66,0.8355521
12.1.29,25.1.67,1
13.1.30,26.1.68,1
13.2.31,26.2.69,1
13.3.32,26.3.70,1
13.4.33,26.4.71,1
13.5.34,26.5.72,1
13.6.35,26.6.73,1
13.7.36,26.7.74,1
13.8.37,26.8.75,1
13.9.38,26.9.76,1
14.1.39,27.1.77,1
14.2.40,27.2.78,1
14.3.41,27.3.79,1
14.4.42,27.4.80,1
14.5.43,27.5.81,1
