_,8.1.21,0
_,8.2.22,0
_,8.3.23,0
_,18.1.59,0
_,18.2.60,0
_,18.3.61,0
_,18.4.62,0
_,25.1.92,0
_,25.2.93,0
_,25.3.94,0
_,25.4.95,0
1.1.1,1.1.1,1
2.1.2,2.1.2,0.947017
3.1.3,3.1.3,0.9249742
4.1.4,4.1.4,0.81434727
5.1.5,5.1.5,1
5.2.6,5.2.6,1
5.3.7,5.3.7,1
5.4.8,5.4.8,1
5.5.9,5.5.9,1
5.6.10,5.6.10,1
5.7.11,5.7.11,1
6.1.12,6.1.12,0.94285715
7.1.13,7.1.13,1
7.2.14,7.2.14,1
7.3.15,7.3.15,1
7.4.16,7.4.16,1
7.5.17,7.5.17,1
7.6.18,7.6.18,1
7.7.19,7.7.19,1
7.8.20,7.8.20,1
8.1.21,9.1.24,0.6563157
9.1.22,10.1.25,1
10.1.23,11.1.26,1
10.2.24,11.2.27,1
10.3.25,11.3.28,1
10.4.26,11.4.29,1
10.5.27,11.5.30,1
10.6.28,11.6.31,1
10.7.29,11.7.32,1
10.8.30,11.8.33,1
10.9.31,11.9.34,1
10.10.32,11.10.35,1
10.11.33,11.11.36,1
10.12.34,11.12.37,1
10.13.35,11.13.38,1
10.14.36,11.14.39,1
10.15.37,11.15.40,1
10.16.38,11.16.41,1
10.17.39,11.17.42,1
11.1.40,12.1.43,1
11.2.41,12.2.44,1
11.3.42,12.3.45,1
11.4.43,12.4.46,1
11.5.44,12.5.47,1
11.6.45,12.6.48,1
11.7.46,12.7.49,1
11.8.47,12.8.50,1
11.9.48,12.9.51,1
11.10.49,12.10.52,1
11.11.50,12.11.53,1
12.1.51,13.1.54,1
13.1.52,14.1.55,1
14.1.53,15.1.56,0.8434204
15.1.54,16.1.57,1
16.1.55,17.1.58,0.84729755
17.1.56,19.1.63,1
17.2.57,19.2.64,1
17.3.58,19.3.65,1
17.4.59,19.4.66,1
17.5.60,19.5.67,1
18.1.61,20.1.68,1
18.2.62,20.2.69,1
18.3.63,20.3.70,1
18.4.64,20.4.71,1
18.5.65,20.5.72,1
18.6.66,20.6.73,1
18.7.67,20.7.74,1
18.8.68,20.8.75,1
18.9.69,20.9.76,1
18.10.70,20.10.77,1
18.11.71,20.11.78,1
18.12.72,20.12.79,1
18.13.73,20.13.80,1
18.14.74,20.14.81,1
18.15.75,20.15.82,1
18.16.76,20.16.83,1
19.1.77,21.1.84,1
19.2.78,21.2.85,1
19.3.79,21.3.86,1
19.4.80,21.4.87,1
19.5.81,21.5.88,1
20.1.82,22.1.89,1
21.1.83,23.1.90,0.71769536
22.1.84,24.1.91,1
23.1.85,26.1.96,1
24.1.86,27.1.97,1
25.1.87,28.1.98,0.8679762
26.1.88,29.1.99,1
27.1.89,30.1.100,1
28.1.90,31.1.101,0.936337
29.1.91,32.1.102,0.8865032
30.1.92,33.1.103,1
31.1.93,34.1.104,0.9287119
32.1.94,35.1.105,1
32.2.95,35.2.106,1
32.3.96,35.3.107,1
