_,9.1.12,0
_,9.2.13,0
_,9.3.14,0
_,9.4.15,0
_,9.5.16,0
_,13.1.36,0
_,13.2.37,0
_,13.3.38,0
_,13.4.39,0
_,13.5.40,0
_,13.6.41,0
_,13.7.42,0
_,13.8.43,0
_,13.9.44,0
_,19.1.54,0
_,19.2.55,0
_,19.3.56,0
_,19.4.57,0
_,19.5.58,0
_,19.6.59,0
_,21.1.61,0
_,21.2.62,0
_,21.3.63,0
_,21.4.64,0
_,21.5.65,0
_,21.6.66,0
_,21.7.67,0
_,21.8.68,0
_,25.1.74,0
_,25.2.75,0
_,25.3.76,0
_,25.4.77,0
_,25.5.78,0
_,25.6.79,0
_,25.7.80,0
_,31.1.90,0
_,31.2.91,0
_,31.3.92,0
_,31.4.93,0
_,31.5.94,0
_,31.6.95,0
_,31.7.96,0
_,31.8.97,0
_,33.1.103,0
_,35.1.105,0
_,35.2.106,0
_,35.3.107,0
1.1.1,1.1.1,1
2.1.2,2.1.2,0.931618
3.1.3,3.1.3,0.93761194
4.1.4,4.1.4,1
5.1.5,5.1.5,1
5.2.6,5.2.6,1
6.1.7,6.1.7,1
7.1.8,7.1.8,0.72171974
8.1.9,8.1.9,1
8.2.10,8.2.10,1
8.3.11,8.3.11,1
9.1.12,10.1.17,1
10.1.13,11.1.18,0.68659866
11.1.14,12.1.19,1
11.2.15,12.2.20,1
11.3.16,12.3.21,1
11.4.17,12.4.22,1
11.5.18,12.5.23,1
11.6.19,12.6.24,1
11.7.20,12.7.25,1
11.8.21,12.8.26,1
11.9.22,12.9.27,1
11.10.23,12.10.28,1
11.11.24,12.11.29,1
11.12.25,12.12.30,1
11.13.26,12.13.31,1
11.14.27,12.14.32,1
11.15.28,12.15.33,1
11.16.29,12.16.34,1
11.17.30,12.17.35,1
12.1.31,14.1.45,0.69905895
13.1.32,15.1.46,1
13.2.33,15.2.47,1
13.3.34,15.3.48,1
13.4.35,15.4.49,1
13.5.36,15.5.50,1
14.1.37,16.1.51,0.81962633
15.1.38,17.1.52,0.71515286
16.1.39,18.1.53,1
17.1.40,20.1.60,1
18.1.41,22.1.69,1
19.1.42,23.1.70,0.773978
20.1.43,24.1.71,1
20.2.44,24.2.72,1
20.3.45,24.3.73,1
21.1.46,26.1.81,1
21.2.47,26.2.82,1
21.3.48,26.3.83,1
21.4.49,26.4.84,1
21.5.50,26.5.85,1
22.1.51,27.1.86,0.7793146
23.1.52,28.1.87,1
24.1.53,29.1.88,0.8286333
25.1.54,30.1.89,1
26.1.55,32.1.98,1
26.2.56,32.2.99,1
26.3.57,32.3.100,1
26.4.58,32.4.101,1
26.5.59,32.5.102,1
27.1.60,34.1.104,1
28.1.61,36.1.108,1
