_,20.1.25,0
_,20.3.27,0
_,24.2.33,0
_,24.5.36,0
_,24.15.46,0
_,24.17.48,0
_,32.2.63,0
_,32.5.66,0
_,32.12.73,0
_,32.13.74,0
1.1.1,1.1.1,1
2.1.2,2.1.2,1
3.1.3,3.1.3,1
4.1.4,4.1.4,1
5.1.5,5.1.5,0.9296742
6.1.6,6.1.6,1
6.2.7,6.2.7,0.93949974
7.1.8,7.1.8,1
8.1.9,8.1.9,1
9.1.10,9.1.10,1
10.1.11,10.1.11,0.9230654
11.1.12,11.1.12,1
12.1.13,12.1.13,0.91001415
13.1.14,13.1.14,1
14.1.15,14.1.15,0.8081422
15.1.16,15.1.16,1
15.2.17,15.2.17,1
15.3.18,15.3.18,1
15.4.19,15.4.19,1
15.5.20,15.5.20,0.93678886
16.1.21,16.1.21,0.891011
17.1.22,17.1.22,1
18.1.23,18.1.23,1
19.1.24,19.1.24,1
20.1.25,20.2.26,1
20.2.26,20.4.28,0.86978847
21.1.27,21.1.29,1
22.1.28,22.1.30,1
23.1.29,23.1.31,0.93215907
24.1.30,24.1.32,1
24.2.31,24.3.34,0.81857
24.3.32,24.4.35,0.8872198
24.4.33,24.6.37,1
24.5.34,24.7.38,1
24.6.35,24.8.39,1
24.7.36,24.9.40,1
24.8.37,24.10.41,1
24.9.38,24.11.42,1
24.10.39,24.12.43,1
24.11.40,24.13.44,1
24.12.41,24.14.45,0.7840724
24.13.42,_,0
24.14.43,24.16.47,0.72729164
24.15.44,24.18.49,1
24.16.45,24.19.50,0.79676855
24.17.46,24.20.51,1
25.1.47,25.1.52,0.9037709
26.1.48,26.1.53,1
26.2.49,26.2.54,0.8407288
27.1.50,27.1.55,1
28.1.51,28.1.56,1
28.2.52,28.2.57,1
28.3.53,28.3.58,0.9609717
29.1.54,29.1.59,1
30.1.55,30.1.60,1
31.1.56,31.1.61,0.97234267
32.1.57,32.1.62,0.78429717
32.2.58,32.3.64,0.925825
32.3.59,32.4.65,0.8166579
32.4.60,32.6.67,1
32.5.61,32.7.68,1
32.6.62,32.8.69,1
32.7.63,32.9.70,1
32.8.64,32.10.71,1
32.9.65,32.11.72,1
32.10.66,_,0
32.11.67,32.14.75,1
32.12.68,32.15.76,0.7900293
32.13.69,32.16.77,1
32.14.70,32.17.78,1
32.15.71,32.18.79,1
32.16.72,32.19.80,1
33.1.73,33.1.81,0.9157003
34.1.74,34.1.82,1
34.2.75,34.2.83,0.7272302
