_,14.4.22,0
_,14.5.23,0
_,15.1.24,0
_,17.1.26,0
1.1.1,1.1.1,1
2.1.2,2.1.2,0.9673914
3.1.3,3.1.3,1
4.1.4,4.1.4,1
4.2.5,4.2.5,1
4.3.6,4.3.6,1
5.1.7,5.1.7,1
6.1.8,6.1.8,1
7.1.9,7.1.9,1
7.2.10,7.2.10,1
7.3.11,7.3.11,0.8210202
8.1.12,8.1.12,1
8.2.13,8.2.13,1
9.1.14,9.1.14,0.78248906
10.1.15,10.1.15,1
11.1.16,11.1.16,1
12.1.17,12.1.17,1
13.1.18,13.1.18,1
14.1.19,14.1.19,1
14.2.20,14.2.20,1
14.3.21,14.3.21,0.8569473
15.1.22,16.1.25,1
16.1.23,18.1.27,0.8341733
17.1.24,19.1.28,1
17.2.25,19.2.29,1
17.3.26,19.3.30,1
18.1.27,20.1.31,1
19.1.28,_,0
20.1.29,21.1.32,1
21.1.30,22.1.33,1
21.2.31,22.2.34,1
21.3.32,22.3.35,1
21.4.33,22.4.36,1
21.5.34,22.5.37,1
22.1.35,23.1.38,1
23.1.36,24.1.39,1
23.2.37,24.2.40,1
23.3.38,24.3.41,1
23.4.39,24.4.42,1
23.5.40,24.5.43,1
23.6.41,24.6.44,1
23.7.42,24.7.45,1
23.8.43,24.8.46,1
24.1.44,25.1.47,1
25.1.45,26.1.48,1
25.2.46,26.2.49,1
25.3.47,26.3.50,1
25.4.48,26.4.51,1
25.5.49,26.5.52,1
25.6.50,26.6.53,1
25.7.51,26.7.54,1
25.8.52,26.8.55,1
26.1.53,27.1.56,1
27.1.54,28.1.57,1
28.1.55,29.1.58,1
28.2.56,29.2.59,1
28.3.57,29.3.60,1
29.1.58,30.1.61,1
30.1.59,31.1.62,1
30.2.60,31.2.63,1
30.3.61,31.3.64,1
30.4.62,31.4.65,1
30.5.63,31.5.66,1
30.6.64,31.6.67,1
30.7.65,31.7.68,1
31.1.66,32.1.69,1
32.1.67,33.1.70,1
32.2.68,33.2.71,1
32.3.69,33.3.72,1
32.4.70,33.4.73,1
32.5.71,33.5.74,1
32.6.72,33.6.75,1
32.7.73,33.7.76,1
32.8.74,33.8.77,1
32.9.75,33.9.78,1
33.1.76,34.1.79,1
34.1.77,35.1.80,1
34.2.78,35.2.81,1
34.3.79,35.3.82,1
34.4.80,35.4.83,1
34.5.81,35.5.84,1
34.6.82,35.6.85,1
34.7.83,35.7.86,1
35.1.84,36.1.87,1
36.1.85,37.1.88,1
