_,10.6.24,0
_,31.12.139,0
_,31.13.140,0
1.1.1,1.1.1,0.98153853
2.1.2,2.1.2,1
3.1.3,3.1.3,1
4.1.4,4.1.4,1
5.1.5,5.1.5,1
5.2.6,5.2.6,1
6.1.7,6.1.7,1
7.1.8,7.1.8,1
7.2.9,7.2.9,1
7.3.10,7.3.10,1
7.4.11,7.4.11,1
8.1.12,8.1.12,1
9.1.13,9.1.13,1
9.2.14,9.2.14,1
9.3.15,9.3.15,1
9.4.16,9.4.16,1
9.5.17,9.5.17,1
9.6.18,9.6.18,1
10.1.19,10.1.19,1
10.2.20,10.2.20,1
10.3.21,10.3.21,1
10.4.22,10.4.22,1
10.5.23,10.5.23,1
11.1.24,10.7.25,1
11.2.25,10.8.26,1
11.3.26,10.9.27,1
11.4.27,10.10.28,1
11.5.28,10.11.29,1
11.6.29,10.12.30,1
11.7.30,10.13.31,1
11.8.31,10.14.32,1
11.9.32,10.15.33,1
11.10.33,10.16.34,1
11.11.34,10.17.35,1
11.12.35,10.18.36,1
11.13.36,10.19.37,1
11.14.37,10.20.38,1
11.15.38,10.21.39,1
11.16.39,10.22.40,1
11.17.40,10.23.41,1
11.18.41,10.24.42,1
12.1.42,11.1.43,1
13.1.43,12.1.44,1
14.1.44,13.1.45,1
14.2.45,13.2.46,1
14.3.46,13.3.47,1
14.4.47,13.4.48,1
14.5.48,13.5.49,1
14.6.49,13.6.50,1
14.7.50,13.7.51,1
14.8.51,13.8.52,1
14.9.52,13.9.53,1
15.1.53,14.1.54,1
16.1.54,15.1.55,1
16.2.55,15.2.56,1
16.3.56,15.3.57,1
16.4.57,15.4.58,1
16.5.58,15.5.59,1
16.6.59,15.6.60,1
16.7.60,15.7.61,1
16.8.61,15.8.62,1
16.9.62,15.9.63,1
16.10.63,15.10.64,1
16.11.64,15.11.65,1
17.1.65,16.1.66,1
17.2.66,16.2.67,1
17.3.67,16.3.68,1
17.4.68,16.4.69,1
17.5.69,16.5.70,1
18.1.70,17.1.71,1
19.1.71,18.1.72,1
19.2.72,18.2.73,1
19.3.73,18.3.74,1
19.4.74,18.4.75,1
19.5.75,18.5.76,1
19.6.76,18.6.77,1
19.7.77,18.7.78,1
19.8.78,18.8.79,1
19.9.79,18.9.80,1
19.10.80,18.10.81,1
20.1.81,19.1.82,1
21.1.82,20.1.83,1
22.1.83,21.1.84,1
22.2.84,21.2.85,1
22.3.85,21.3.86,1
23.1.86,22.1.87,1
24.1.87,23.1.88,1
24.2.88,23.2.89,1
24.3.89,23.3.90,1
24.4.90,23.4.91,1
24.5.91,23.5.92,1
24.6.92,23.6.93,1
24.7.93,23.7.94,1
25.1.94,24.1.95,1
26.1.95,25.1.96,1
26.2.96,25.2.97,1
26.3.97,25.3.98,1
26.4.98,25.4.99,1
26.5.99,25.5.100,1
26.6.100,25.6.101,1
26.7.101,25.7.102,1
26.8.102,25.8.103,1
26.9.103,25.9.104,1
27.1.104,26.1.105,1
28.1.105,27.1.106,1
28.2.106,27.2.107,1
28.3.107,27.3.108,1
28.4.108,27.4.109,1
28.5.109,27.5.110,1
28.6.110,27.6.111,1
28.7.111,27.7.112,1
28.8.112,27.8.113,1
28.9.113,27.9.114,1
28.10.114,27.10.115,1
29.1.115,28.1.116,1
30.1.116,29.1.117,1
30.2.117,29.2.118,1
30.3.118,29.3.119,1
30.4.119,29.4.120,1
30.5.120,29.5.121,1
30.6.121,29.6.122,1
30.7.122,29.7.123,1
30.8.123,29.8.124,1
30.9.124,29.9.125,1
30.10.125,29.10.126,1
31.1.126,30.1.127,1
32.1.127,31.1.128,1
32.2.128,31.2.129,1
32.3.129,31.3.130,1
32.4.130,31.4.131,1
32.5.131,31.5.132,1
32.6.132,31.6.133,1
32.7.133,31.7.134,1
32.8.134,31.8.135,1
32.9.135,31.9.136,1
32.10.136,31.10.137,1
32.11.137,31.11.138,0.94343275
33.1.138,32.1.141,1
34.1.139,33.1.142,0.933962
34.2.140,33.2.143,1
34.3.141,33.3.144,1
34.4.142,33.4.145,1
34.5.143,33.5.146,1
35.1.144,34.1.147,1
36.1.145,35.1.148,1
36.2.146,35.2.149,1
36.3.147,35.3.150,1
36.4.148,35.4.151,1
36.5.149,35.5.152,1
36.6.150,35.6.153,1
37.1.151,36.1.154,1
38.1.152,37.1.155,1
38.2.153,37.2.156,1
38.3.154,37.3.157,1
38.4.155,37.4.158,1
38.5.156,37.5.159,1
38.6.157,37.6.160,1
38.7.158,37.7.161,1
39.1.159,38.1.162,1
39.2.160,38.2.163,1
39.3.161,38.3.164,1
40.1.162,39.1.165,1
41.1.163,40.1.166,1
42.1.164,41.1.167,1
42.2.165,41.2.168,1
42.3.166,41.3.169,1
42.4.167,41.4.170,1
42.5.168,41.5.171,1
42.6.169,41.6.172,1
42.7.170,41.7.173,1
42.8.171,41.8.174,1
42.9.172,41.9.175,1
42.10.173,41.10.176,1
42.11.174,41.11.177,1
42.12.175,41.12.178,1
42.13.176,41.13.179,1
42.14.177,41.14.180,1
42.15.178,41.15.181,1
42.16.179,41.16.182,1
42.17.180,41.17.183,1
42.18.181,41.18.184,1
42.19.182,41.19.185,1
42.20.183,41.20.186,1
42.21.184,41.21.187,1
42.22.185,41.22.188,1
42.23.186,41.23.189,1
42.24.187,41.24.190,1
42.25.188,41.25.191,1
43.1.189,42.1.192,1
44.1.190,43.1.193,1
45.1.191,44.1.194,1
45.2.192,44.2.195,1
45.3.193,44.3.196,1
45.4.194,44.4.197,1
45.5.195,44.5.198,1
45.6.196,44.6.199,1
