_,9.1.13,0
_,9.2.14,0
_,9.3.15,0
_,11.1.17,0
_,11.2.18,0
_,11.3.19,0
_,12.1.20,0
_,12.2.21,0
_,12.3.22,0
_,12.4.23,0
_,12.5.24,0
_,12.6.25,0
_,12.7.26,0
_,12.8.27,0
_,13.1.28,0
_,13.2.29,0
_,13.3.30,0
_,15.1.32,0
_,15.2.33,0
_,15.3.34,0
_,15.4.35,0
_,17.1.37,0
_,17.2.38,0
_,17.3.39,0
_,20.1.42,0
_,20.2.43,0
_,22.1.45,0
_,25.1.48,0
_,25.2.49,0
_,25.3.50,0
_,25.4.51,0
_,25.5.52,0
_,25.6.53,0
_,30.1.63,0
_,32.1.65,0
1.1.1,1.1.1,1
2.1.2,2.1.2,0.89558846
3.1.3,3.1.3,0.9310131
4.1.4,4.1.4,0.92241096
5.1.5,5.1.5,1
5.2.6,5.2.6,1
5.3.7,5.3.7,1
5.4.8,5.4.8,1
5.5.9,5.5.9,1
6.1.10,6.1.10,0.8971429
7.1.11,7.1.11,1
8.1.12,8.1.12,0.76867586
9.1.13,10.1.16,1
10.1.14,8.1.12,0.6316569
10.1.14,14.1.31,0.4983651
11.1.15,16.1.36,1
12.1.16,18.1.40,0.7143901
13.1.17,19.1.41,1
14.1.18,21.1.44,1
15.1.19,23.1.46,0.67525446
16.1.20,24.1.47,1
17.1.21,26.1.54,1
17.2.22,26.2.55,1
17.3.23,26.3.56,1
17.4.24,26.4.57,1
17.5.25,26.5.58,1
17.6.26,26.6.59,1
18.1.27,27.1.60,0.936
19.1.28,28.1.61,1
20.1.29,29.1.62,1
21.1.30,31.1.64,1
