_,7.1.7,0
_,7.2.8,0
_,7.3.9,0
_,7.4.10,0
_,7.5.11,0
_,7.6.12,0
_,7.7.13,0
_,9.1.15,0
_,9.2.16,0
_,9.3.17,0
_,9.4.18,0
_,9.5.19,0
_,9.6.20,0
_,9.7.21,0
_,9.8.22,0
_,9.9.23,0
_,12.1.28,0
_,12.2.29,0
_,12.3.30,0
_,12.4.31,0
_,12.5.32,0
_,12.6.33,0
_,14.1.35,0
_,14.2.36,0
_,14.3.37,0
_,14.4.38,0
_,14.5.39,0
_,14.6.40,0
_,16.1.42,0
_,16.2.43,0
_,16.3.44,0
_,16.4.45,0
_,19.1.48,0
_,19.2.49,0
_,19.3.50,0
_,19.4.51,0
_,19.5.52,0
_,19.6.53,0
_,19.7.54,0
1.1.1,1.1.1,1
2.1.2,2.1.2,0.932379
3.1.3,3.1.3,0.87419534
4.1.4,4.1.4,1
5.1.5,5.1.5,0.8420974
6.1.6,6.1.6,1
7.1.7,8.1.14,1
8.1.8,10.1.24,0.81363434
9.1.9,11.1.25,1
9.2.10,11.2.26,1
9.3.11,11.3.27,1
10.1.12,13.1.34,1
11.1.13,15.1.41,1
12.1.14,17.1.46,1
13.1.15,18.1.47,1
14.1.16,20.1.55,0.7933314
15.1.17,21.1.56,0.7524346
16.1.18,22.1.57,1
16.2.19,22.2.58,1
16.3.20,22.3.59,1
16.4.21,22.4.60,1
16.5.22,22.5.61,1
