_,11.1.18,0
_,11.2.19,0
_,11.3.20,0
_,11.4.21,0
_,11.5.22,0
_,15.1.32,0
_,15.2.33,0
_,15.3.34,0
_,15.4.35,0
_,15.5.36,0
_,15.6.37,0
_,15.7.38,0
_,15.8.39,0
_,15.9.40,0
_,15.10.41,0
_,15.11.42,0
_,15.12.43,0
_,15.13.44,0
_,15.14.45,0
_,15.15.46,0
_,15.16.47,0
_,15.17.48,0
1.1.1,1.1.1,1
2.1.2,2.1.2,0.91508645
3.1.3,3.1.3,0.9255183
4.1.4,4.1.4,0.9086111
5.1.5,5.1.5,1
6.1.6,6.1.6,1
6.2.7,6.2.7,1
6.3.8,6.3.8,1
6.4.9,6.4.9,1
6.5.10,6.5.10,1
6.6.11,6.6.11,1
7.1.12,7.1.12,1
8.1.13,8.1.13,0.940096
9.1.14,9.1.14,0.8685479
10.1.15,10.1.15,1
10.2.16,10.2.16,1
10.3.17,10.3.17,1
11.1.18,12.1.23,1
11.2.19,12.2.24,1
11.3.20,12.3.25,1
11.4.21,12.4.26,1
11.5.22,12.5.27,1
11.6.23,12.6.28,1
11.7.24,12.7.29,1
12.1.25,13.1.30,0.90388024
13.1.26,14.1.31,1
14.1.27,16.1.49,1
