_,9.2.18,0
_,9.3.19,0
1.1.1,1.1.1,1
1.2.2,1.2.2,1
1.3.3,1.3.3,1
1.4.4,1.4.4,1
1.5.5,1.5.5,1
2.1.6,2.1.6,1
3.1.7,3.1.7,1
4.1.8,4.1.8,1
5.1.9,5.1.9,1
5.2.10,5.2.10,1
5.3.11,5.3.11,0.9252372
5.4.12,5.4.12,1
5.5.13,5.5.13,1
6.1.14,6.1.14,1
7.1.15,7.1.15,0.9205472
8.1.16,8.1.16,1
9.1.17,9.1.17,1
9.2.18,_,0
9.3.19,9.4.20,1
10.1.20,10.1.21,1
11.1.21,11.1.22,1
11.2.22,11.2.23,1
11.3.23,11.3.24,1
12.1.24,12.1.25,1
12.2.25,12.2.26,1
12.3.26,12.3.27,1
12.4.27,12.4.28,1
12.5.28,12.5.29,1
12.6.29,12.6.30,1
12.7.30,12.7.31,1
12.8.31,12.8.32,0.9454546
13.1.32,13.1.33,1
13.2.33,13.2.34,1
13.3.34,13.3.35,1
14.1.35,14.1.36,1
15.1.36,15.1.37,1
15.2.37,15.2.38,1
15.3.38,15.3.39,1
15.4.39,15.4.40,1
16.1.40,16.1.41,0.9792899
17.1.41,17.1.42,1
17.2.42,17.2.43,1
17.3.43,17.3.44,1
17.4.44,17.4.45,0.86
17.5.45,17.5.46,1
17.6.46,17.6.47,1
18.1.47,18.1.48,1
19.1.48,19.1.49,1
20.1.49,20.1.50,1
20.2.50,20.2.51,1
21.1.51,21.1.52,1
22.1.52,22.1.53,1
23.1.53,_,0
23.2.54,_,0
24.1.55,23.1.54,1
25.1.56,24.1.55,1
26.1.57,25.1.56,1
26.2.58,25.2.57,1
26.3.59,25.3.58,1
26.4.60,25.4.59,1
26.5.61,25.5.60,1
26.6.62,25.6.61,1
27.1.63,26.1.62,1
27.2.64,26.2.63,1
27.3.65,26.3.64,1
27.4.66,26.4.65,1
27.5.67,26.5.66,1
27.6.68,26.6.67,1
