1.1.1,1.1.1,0.9298928
2.1.2,_,0
3.1.3,2.1.2,1
4.1.4,3.1.3,1
5.1.5,4.1.4,1
5.2.6,4.2.5,1
5.3.7,4.3.6,1
5.4.8,4.4.7,1
5.5.9,4.5.8,1
5.6.10,4.6.9,0.9857143
5.7.11,4.7.10,1
5.8.12,4.8.11,1
6.1.13,5.1.12,1
6.2.14,5.2.13,1
7.1.15,6.1.14,1
8.1.16,7.1.15,1
8.2.17,7.2.16,1
8.3.18,7.3.17,1
8.4.19,7.4.18,1
8.5.20,7.5.19,1
8.6.21,7.6.20,1
9.1.22,8.1.21,1
10.1.23,9.1.22,1
11.1.24,10.1.23,1
12.1.25,11.1.24,1
12.2.26,11.2.25,1
12.3.27,11.3.26,1
12.4.28,11.4.27,1
12.5.29,11.5.28,1
12.6.30,11.6.29,1
12.7.31,11.7.30,1
12.8.32,11.8.31,1
13.1.33,12.1.32,1
14.1.34,13.1.33,1
14.2.35,13.2.34,1
14.3.36,13.3.35,1
15.1.37,14.1.36,1
16.1.38,15.1.37,1
16.2.39,15.2.38,1
16.3.40,15.3.39,1
17.1.41,16.1.40,1
18.1.42,17.1.41,1
19.1.43,18.1.42,1
19.2.44,18.2.43,1
19.3.45,18.3.44,1
19.4.46,18.4.45,1
19.5.47,18.5.46,1
19.6.48,18.6.47,1
19.7.49,18.7.48,1
19.8.50,18.8.49,1
20.1.51,19.1.50,1
21.1.52,20.1.51,1
22.1.53,21.1.52,1
22.2.54,21.2.53,1
22.3.55,21.3.54,1
22.4.56,21.4.55,1
22.5.57,21.5.56,1
22.6.58,21.6.57,1
22.7.59,21.7.58,1
22.8.60,21.8.59,1
23.1.61,22.1.60,1
24.1.62,23.1.61,1
25.1.63,24.1.62,1
25.2.64,24.2.63,1
25.3.65,24.3.64,1
26.1.66,25.1.65,1
27.1.67,26.1.66,1
27.2.68,26.2.67,1
27.3.69,26.3.68,1
27.4.70,26.4.69,1
27.5.71,26.5.70,1
27.6.72,26.6.71,1
27.7.73,26.7.72,1
28.1.74,27.1.73,1
29.1.75,28.1.74,1
