_,44.2.271,0
_,44.3.272,0
1.1.1,1.1.1,1
2.1.2,2.1.2,1
3.1.3,3.1.3,1
3.2.4,3.2.4,1
3.3.5,3.3.5,0.99231994
3.4.6,3.4.6,1
3.5.7,3.5.7,0.99072707
4.1.8,4.1.8,1
5.1.9,5.1.9,1
6.1.10,6.1.10,1
6.2.11,6.2.11,1
6.3.12,6.3.12,0.9727273
6.4.13,6.4.13,1
6.5.14,6.5.14,1
6.6.15,6.6.15,1
6.7.16,6.7.16,1
6.8.17,6.8.17,1
6.9.18,6.9.18,1
6.10.19,6.10.19,1
7.1.20,7.1.20,1
7.2.21,7.2.21,1
7.3.22,7.3.22,1
7.4.23,_,0
7.5.24,7.4.23,0.683197
7.6.25,7.5.24,0.9368886
7.7.26,7.6.25,1
7.8.27,7.7.26,1
7.9.28,7.8.27,1
7.10.29,7.9.28,1
7.11.30,7.10.29,1
7.12.31,7.11.30,1
7.13.32,7.12.31,1
7.14.33,7.13.32,1
8.1.34,8.1.33,1
9.1.35,9.1.34,1
9.2.36,9.2.35,1
9.3.37,9.3.36,1
9.4.38,9.4.37,0.9940001
10.1.39,10.1.38,1
11.1.40,11.1.39,1
11.2.41,11.2.40,1
11.3.42,11.3.41,1
11.4.43,11.4.42,1
11.5.44,11.5.43,1
11.6.45,11.6.44,1
11.7.46,11.7.45,1
11.8.47,11.8.46,1
11.9.48,11.9.47,1
11.10.49,11.10.48,0.97
11.11.50,11.11.49,1
11.12.51,11.12.50,1
11.13.52,11.13.51,1
11.14.53,11.14.52,1
11.15.54,11.15.53,1
11.16.55,11.16.54,1
11.17.56,11.17.55,1
11.18.57,11.18.56,1
11.19.58,11.19.57,1
11.20.59,11.20.58,1
11.21.60,11.21.59,1
11.22.61,11.22.60,1
11.23.62,11.23.61,1
11.24.63,11.24.62,1
11.25.64,11.25.63,1
11.26.65,11.26.64,1
11.27.66,11.27.65,1
11.28.67,11.28.66,1
12.1.68,12.1.67,1
13.1.69,13.1.68,1
14.1.70,14.1.69,1
14.2.71,14.2.70,1
14.3.72,14.3.71,1
14.4.73,14.4.72,1
14.5.74,14.5.73,1
14.6.75,14.6.74,1
14.7.76,14.7.75,1
14.8.77,14.8.76,1
15.1.78,15.1.77,1
16.1.79,16.1.78,1
17.1.80,17.1.79,1
17.2.81,17.2.80,1
17.3.82,17.3.81,1
18.1.83,18.1.82,1
19.1.84,19.1.83,1
20.1.85,20.1.84,1
21.1.86,21.1.85,1
21.2.87,21.2.86,1
21.3.88,21.3.87,1
21.4.89,21.4.88,1
21.5.90,21.5.89,1
21.6.91,21.6.90,1
22.1.92,22.1.91,1
22.2.93,22.2.92,1
22.3.94,22.3.93,0.8597256
22.4.95,22.4.94,0.9887434
22.5.96,22.5.95,0.99071544
22.6.97,22.6.96,0.9754126
22.7.98,22.7.97,1
22.8.99,22.8.98,1
22.9.100,22.9.99,1
22.10.101,22.10.100,1
22.11.102,22.11.101,0.97190213
22.12.103,22.12.102,0.9641088
22.13.104,22.13.103,1
23.1.105,23.1.104,1
24.1.106,24.1.105,0.97827005
25.1.107,25.1.106,1
26.1.108,26.1.107,1
26.2.109,26.2.108,1
26.3.110,26.3.109,1
26.4.111,26.4.110,1
27.1.112,27.1.111,1
27.2.113,27.2.112,1
28.1.114,28.1.113,1
28.2.115,28.2.114,1
28.3.116,28.3.115,1
28.4.117,28.4.116,1
28.5.118,28.5.117,1
28.6.119,28.6.118,1
28.7.120,28.7.119,1
28.8.121,28.8.120,1
28.9.122,28.9.121,1
28.10.123,28.10.122,1
28.11.124,28.11.123,1
28.12.125,28.12.124,1
28.13.126,28.13.125,0.9632653
28.14.127,28.14.126,1
28.15.128,28.15.127,1
28.16.129,28.16.128,1
28.17.130,28.17.129,1
28.18.131,28.18.130,1
28.19.132,28.19.131,1
28.20.133,28.20.132,1
28.21.134,28.21.133,1
28.22.135,28.22.134,1
28.23.136,28.23.135,1
28.24.137,28.24.136,1
28.25.138,28.25.137,1
28.26.139,28.26.138,1
28.27.140,28.27.139,1
28.28.141,28.28.140,1
28.29.142,28.29.141,1
28.30.143,28.30.142,1
28.31.144,28.31.143,1
28.32.145,28.32.144,1
28.33.146,28.33.145,1
29.1.147,29.1.146,1
29.2.148,29.2.147,1
29.3.149,29.3.148,1
29.4.150,29.4.149,1
29.5.151,29.5.150,1
29.6.152,29.6.151,1
29.7.153,29.7.152,1
29.8.154,29.8.153,1
30.1.155,30.1.154,1
31.1.156,31.1.155,1
32.1.157,32.1.156,1
33.1.158,33.1.157,1
33.2.159,33.2.158,1
33.3.160,33.3.159,0.9776398
33.4.161,33.4.160,1
33.5.162,33.5.161,1
34.1.163,34.1.162,1
34.2.164,34.2.163,1
34.3.165,34.3.164,1
34.4.166,34.4.165,1
34.5.167,34.5.166,1
34.6.168,34.6.167,1
34.7.169,34.7.168,1
34.8.170,34.8.169,1
34.9.171,34.9.170,1
34.10.172,34.10.171,1
34.11.173,34.11.172,1
34.12.174,34.12.173,1
34.13.175,34.13.174,1
34.14.176,34.14.175,1
34.15.177,34.15.176,1
34.16.178,34.16.177,1
34.17.179,34.17.178,1
34.18.180,34.18.179,1
34.19.181,34.19.180,1
34.20.182,34.20.181,1
34.21.183,34.21.182,0.9857143
34.22.184,34.22.183,1
34.23.185,34.23.184,1
34.24.186,34.24.185,1
34.25.187,34.25.186,1
34.26.188,34.26.187,1
34.27.189,34.27.188,1
34.28.190,34.28.189,1
34.29.191,34.29.190,1
34.30.192,34.30.191,1
34.31.193,34.31.192,1
34.32.194,34.32.193,1
34.33.195,34.33.194,1
34.34.196,34.34.195,1
34.35.197,34.35.196,1
34.36.198,34.36.197,1
34.37.199,34.37.198,1
34.38.200,34.38.199,1
34.39.201,34.39.200,1
34.40.202,34.40.201,1
34.41.203,34.41.202,1
34.42.204,34.42.203,1
35.1.205,35.1.204,1
36.1.206,36.1.205,1
36.2.207,36.2.206,1
36.3.208,36.3.207,1
36.4.209,36.4.208,1
36.5.210,36.5.209,1
36.6.211,36.6.210,1
36.7.212,36.7.211,1
36.8.213,36.8.212,1
37.1.214,37.1.213,1
37.2.215,37.2.214,1
37.3.216,37.3.215,1
37.4.217,37.4.216,1
37.5.218,37.5.217,1
37.6.219,37.6.218,1
37.7.220,37.7.219,1
37.8.221,37.8.220,1
37.9.222,37.9.221,1
38.1.223,38.1.222,1
39.1.224,39.1.223,1
39.2.225,39.2.224,1
39.3.226,39.3.225,1
39.4.227,39.4.226,1
39.5.228,39.5.227,1
39.6.229,39.6.228,0.94904405
39.7.230,39.7.229,1
39.8.231,39.8.230,0.98591876
39.9.232,39.9.231,1
39.10.233,39.10.232,1
39.11.234,39.11.233,1
39.12.235,39.12.234,0.93323433
39.13.236,39.13.235,1
39.14.237,39.14.236,1
39.15.238,39.15.237,1
39.16.239,39.16.238,0.7817614
39.17.240,39.17.239,0.8439938
39.18.241,39.18.240,0.96531683
39.19.242,39.19.241,0.9609653
39.20.243,39.20.242,0.9685476
39.21.244,39.21.243,0.95798373
39.22.245,39.22.244,1
39.23.246,39.23.245,0.97172105
39.24.247,39.24.246,0.96764684
39.25.248,39.25.247,0.8665476
40.1.249,40.1.248,1
41.1.250,41.1.249,0.96068704
41.2.251,41.2.250,1
41.3.252,41.3.251,1
41.4.253,41.4.252,1
41.5.254,41.5.253,1
41.6.255,41.6.254,1
41.7.256,41.7.255,0.9839618
41.8.257,41.8.256,1
41.9.258,41.9.257,0.96218675
42.1.259,42.1.258,1
43.1.260,43.1.259,1
43.2.261,43.2.260,1
43.3.262,43.3.261,0.7323797
43.4.263,43.4.262,1
43.5.264,43.5.263,1
43.6.265,43.6.264,1
43.7.266,43.7.265,1
43.8.267,43.8.266,1
43.9.268,43.9.267,1
43.10.269,43.10.268,1
43.11.270,43.11.269,1
44.1.271,44.1.270,0.82684904
44.2.272,_,0
44.3.273,44.4.273,0.6802814
44.4.274,44.5.274,1
44.5.275,44.6.275,0.7554802
44.6.276,44.7.276,1
44.7.277,44.8.277,1
44.8.278,44.9.278,1
44.9.279,44.10.279,1
44.10.280,44.11.280,1
44.11.281,44.12.281,1
44.12.282,44.13.282,1
45.1.283,45.1.283,1
46.1.284,46.1.284,1
46.2.285,46.2.285,1
46.3.286,46.3.286,1
46.4.287,46.4.287,1
46.5.288,46.5.288,1
46.6.289,46.6.289,1
46.7.290,46.7.290,1
46.8.291,46.8.291,1
46.9.292,46.9.292,1
46.10.293,46.10.293,1
46.11.294,46.11.294,1
46.12.295,46.12.295,1
46.13.296,46.13.296,1
46.14.297,46.14.297,1
46.15.298,46.15.298,1
46.16.299,46.16.299,1
46.17.300,46.17.300,1
46.18.301,46.18.301,1
46.19.302,46.19.302,1
46.20.303,46.20.303,1
46.21.304,46.21.304,1
46.22.305,46.22.305,1
46.23.306,46.23.306,1
46.24.307,46.24.307,1
46.25.308,46.25.308,1
46.26.309,46.26.309,1
46.27.310,46.27.310,1
46.28.311,46.28.311,1
46.29.312,46.29.312,1
46.30.313,46.30.313,1
46.31.314,46.31.314,1
46.32.315,46.32.315,1
46.33.316,46.33.316,1
46.34.317,46.34.317,1
46.35.318,46.35.318,1
46.36.319,46.36.319,1
46.37.320,46.37.320,1
46.38.321,46.38.321,1
46.39.322,46.39.322,1
47.1.323,47.1.323,1
47.2.324,47.2.324,1
47.3.325,47.3.325,1
48.1.326,48.1.326,1
49.1.327,49.1.327,1
50.1.328,50.1.328,1
51.1.329,51.1.329,0.9804652
51.2.330,51.2.330,1
51.3.331,51.3.331,1
51.4.332,51.4.332,1
51.5.333,51.5.333,1
51.6.334,51.6.334,1
