_,59.4.432,0
1.1.1,1.1.1,1
1.2.2,1.2.2,1
1.3.3,1.3.3,1
1.4.4,1.4.4,1
1.5.5,1.5.5,1
2.1.6,2.1.6,1
3.1.7,_,0
4.1.8,3.1.7,1
4.2.9,3.2.8,1
4.3.10,_,0
4.4.11,3.3.9,1
5.1.12,_,0
6.1.13,4.1.10,1
6.2.14,4.2.11,1
6.3.15,4.3.12,1
6.4.16,4.4.13,1
6.5.17,4.5.14,1
7.1.18,_,0
8.1.19,5.1.15,1
8.2.20,5.2.16,0.56186604
8.3.21,_,0
8.4.22,5.3.17,1
9.1.23,_,0
10.1.24,6.1.18,0.5268669
11.1.25,_,0
11.2.26,_,0
11.3.27,_,0
11.4.28,_,0
11.5.29,_,0
11.6.30,_,0
11.7.31,_,0
11.8.32,_,0
12.1.33,7.1.19,1
12.2.34,7.2.20,1
12.3.35,7.3.21,1
12.4.36,7.4.22,1
12.5.37,7.5.23,1
12.6.38,7.6.24,1
12.7.39,7.7.25,1
12.8.40,7.8.26,1
12.9.41,7.9.27,1
12.10.42,7.10.28,1
12.11.43,7.11.29,1
12.12.44,7.12.30,1
12.13.45,7.13.31,1
12.14.46,7.14.32,1
12.15.47,7.15.33,1
12.16.48,7.16.34,1
12.17.49,7.17.35,1
12.18.50,7.18.36,1
12.19.51,7.19.37,1
12.20.52,7.20.38,1
12.21.53,7.21.39,1
12.22.54,7.22.40,1
12.23.55,7.23.41,1
12.24.56,7.24.42,1
12.25.57,7.25.43,1
12.26.58,7.26.44,1
12.27.59,7.27.45,1
12.28.60,7.28.46,1
12.29.61,7.29.47,1
13.1.62,_,0
13.2.63,_,0
13.3.64,_,0
13.4.65,_,0
13.5.66,_,0
14.1.67,_,0
15.1.68,_,0
16.1.69,_,0
17.1.70,_,0
18.1.71,8.1.48,1
19.1.72,_,0
19.2.73,_,0
19.3.74,9.1.49,0.49655867
20.1.75,10.1.50,1
21.1.76,11.1.51,1
21.2.77,11.2.52,1
21.3.78,11.3.53,1
21.4.79,11.4.54,1
21.5.80,11.5.55,1
21.6.81,11.6.56,1
21.7.82,11.7.57,1
21.8.83,11.8.58,1
21.9.84,11.9.59,1
21.10.85,11.10.60,1
21.11.86,11.11.61,1
22.1.87,12.1.62,1
22.2.88,12.2.63,1
22.3.89,12.3.64,1
22.4.90,12.4.65,1
22.5.91,12.5.66,1
22.6.92,12.6.67,1
22.7.93,12.7.68,1
22.8.94,12.8.69,1
22.9.95,12.9.70,1
22.10.96,12.10.71,1
22.11.97,12.11.72,1
22.12.98,12.12.73,1
22.13.99,12.13.74,1
22.14.100,12.14.75,1
22.15.101,12.15.76,1
22.16.102,12.16.77,1
22.17.103,12.17.78,1
22.18.104,12.18.79,1
22.19.105,12.19.80,1
22.20.106,12.20.81,1
22.21.107,12.21.82,1
22.22.108,12.22.83,1
22.23.109,12.23.84,1
23.1.110,13.1.85,1
24.1.111,_,0
25.1.112,14.1.86,0.7223835
25.1.112,38.1.331,0.45139328
26.1.113,15.1.87,1
27.1.114,16.1.88,1
28.1.115,17.1.89,1
28.2.116,17.2.90,1
28.3.117,17.3.91,1
28.4.118,17.4.92,1
28.5.119,17.5.93,1
28.6.120,17.6.94,1
28.7.121,17.7.95,1
28.8.122,17.8.96,1
28.9.123,17.9.97,1
28.10.124,17.10.98,1
29.1.125,18.1.99,1
30.1.126,_,0
31.1.127,19.1.100,0.59580094
32.1.128,20.1.101,1
33.1.129,21.1.102,1
33.2.130,21.2.103,1
33.3.131,21.3.104,1
33.4.132,21.4.105,1
33.5.133,21.5.106,1
33.6.134,21.6.107,1
33.7.135,21.7.108,1
33.8.136,21.8.109,1
33.9.137,21.9.110,1
33.10.138,21.10.111,1
33.11.139,21.11.112,1
33.12.140,21.12.113,1
33.13.141,21.13.114,0.9583334
33.14.142,21.14.115,0.9504808
33.15.143,21.15.116,1
33.16.144,21.16.117,1
33.17.145,21.17.118,0.9387914
34.1.146,22.1.119,1
34.2.147,22.2.120,1
34.3.148,22.3.121,1
34.4.149,22.4.122,1
34.5.150,22.5.123,1
34.6.151,22.6.124,1
34.7.152,22.7.125,1
34.8.153,22.8.126,1
34.9.154,22.9.127,1
34.10.155,22.10.128,1
34.11.156,22.11.129,1
34.12.157,22.12.130,1
34.13.158,22.13.131,1
34.14.159,22.14.132,1
34.15.160,22.15.133,1
34.16.161,22.16.134,1
34.17.162,22.17.135,1
34.18.163,22.18.136,1
34.19.164,22.19.137,1
34.20.165,22.20.138,1
34.21.166,22.21.139,1
34.22.167,22.22.140,1
34.23.168,22.23.141,1
34.24.169,22.24.142,1
35.1.170,23.1.143,1
36.1.171,24.1.144,1
36.2.172,24.2.145,1
36.3.173,24.3.146,1
36.4.174,24.4.147,1
36.5.175,24.5.148,1
36.6.176,24.6.149,1
36.7.177,24.7.150,1
36.8.178,24.8.151,1
36.9.179,24.9.152,1
36.10.180,24.10.153,1
36.11.181,24.11.154,1
37.1.182,25.1.155,1
37.2.183,25.2.156,1
37.3.184,25.3.157,1
37.4.185,25.4.158,1
37.5.186,25.5.159,1
37.6.187,25.6.160,1
37.7.188,25.7.161,1
37.8.189,25.8.162,1
37.9.190,25.9.163,1
37.10.191,25.10.164,1
37.11.192,25.11.165,1
37.12.193,25.12.166,1
37.13.194,25.13.167,1
37.14.195,25.14.168,1
38.1.196,26.1.169,1
39.1.197,27.1.170,1
39.2.198,27.2.171,1
39.3.199,27.3.172,1
39.4.200,27.4.173,1
39.5.201,27.5.174,1
39.6.202,27.6.175,1
39.7.203,27.7.176,1
39.8.204,27.8.177,1
39.9.205,27.9.178,1
39.10.206,27.10.179,1
39.11.207,27.11.180,1
39.12.208,27.12.181,1
39.13.209,27.13.182,1
40.1.210,28.1.183,1
40.2.211,28.2.184,1
40.3.212,28.3.185,1
40.4.213,28.4.186,1
40.5.214,28.5.187,1
40.6.215,28.6.188,1
40.7.216,28.7.189,1
40.8.217,28.8.190,1
40.9.218,28.9.191,1
40.10.219,28.10.192,1
40.11.220,28.11.193,1
40.12.221,28.12.194,1
40.13.222,28.13.195,1
40.14.223,28.14.196,1
40.15.224,28.15.197,1
40.16.225,28.16.198,1
40.17.226,28.17.199,1
40.18.227,28.18.200,1
40.19.228,28.19.201,1
40.20.229,28.20.202,1
40.21.230,28.21.203,1
40.22.231,28.22.204,1
40.23.232,28.23.205,1
40.24.233,28.24.206,1
40.25.234,28.25.207,1
40.26.235,28.26.208,1
40.27.236,28.27.209,1
40.28.237,28.28.210,1
41.1.238,29.1.211,1
42.1.239,_,0
43.1.240,30.1.212,0.5609714
44.1.241,31.1.213,1
45.1.242,32.1.214,1
45.2.243,32.2.215,1
45.3.244,32.3.216,1
45.4.245,32.4.217,1
45.5.246,32.5.218,1
45.6.247,32.6.219,1
45.7.248,32.7.220,1
45.8.249,32.8.221,1
45.9.250,32.9.222,1
45.10.251,32.10.223,1
45.11.252,32.11.224,1
46.1.253,33.1.225,1
46.2.254,33.2.226,1
46.3.255,33.3.227,1
46.4.256,33.4.228,1
46.5.257,33.5.229,1
46.6.258,33.6.230,1
46.7.259,33.7.231,1
46.8.260,33.8.232,1
46.9.261,33.9.233,1
46.10.262,33.10.234,1
46.11.263,33.11.235,1
46.12.264,33.12.236,1
46.13.265,33.13.237,1
46.14.266,33.14.238,1
46.15.267,33.15.239,1
46.16.268,33.16.240,1
46.17.269,33.17.241,1
46.18.270,33.18.242,1
46.19.271,33.19.243,1
46.20.272,33.20.244,1
46.21.273,33.21.245,1
46.22.274,33.22.246,1
46.23.275,33.23.247,1
46.24.276,33.24.248,1
46.25.277,33.25.249,1
46.26.278,33.26.250,1
46.27.279,33.27.251,1
47.1.280,34.1.252,1
48.1.281,35.1.253,1
48.2.282,35.2.254,1
48.3.283,35.3.255,1
48.4.284,35.4.256,1
48.5.285,35.5.257,1
48.6.286,35.6.258,1
48.7.287,35.7.259,1
48.8.288,35.8.260,1
48.9.289,35.9.261,1
48.10.290,35.10.262,1
48.11.291,35.11.263,1
48.12.292,35.12.264,1
48.13.293,35.13.265,1
48.14.294,35.14.266,1
48.15.295,35.15.267,1
48.16.296,35.16.268,1
49.1.297,36.1.269,1
49.2.298,36.2.270,1
49.3.299,36.3.271,1
49.4.300,36.4.272,1
49.5.301,36.5.273,1
49.6.302,36.6.274,1
49.7.303,36.7.275,1
49.8.304,36.8.276,1
49.9.305,36.9.277,1
49.10.306,36.10.278,1
49.11.307,36.11.279,1
49.12.308,36.12.280,1
49.13.309,36.13.281,1
49.14.310,36.14.282,1
49.15.311,36.15.283,1
49.16.312,36.16.284,1
49.17.313,36.17.285,1
49.18.314,36.18.286,1
