_,11.3.20,0
_,11.4.21,0
1.1.1,1.1.1,1
1.2.2,1.2.2,1
1.3.3,1.3.3,1
1.4.4,1.4.4,1
1.5.5,1.5.5,1
2.1.6,2.1.6,1
3.1.7,3.1.7,1
4.1.8,4.1.8,1
5.1.9,5.1.9,1
6.1.10,6.1.10,0.97873247
7.1.11,7.1.11,1
8.1.12,8.1.12,0.96497643
9.1.13,9.1.13,1
9.2.14,9.2.14,1
10.1.15,10.1.15,1
10.2.16,10.2.16,1
10.3.17,10.3.17,1
11.1.18,11.1.18,0.99088407
11.2.19,11.2.19,1
11.3.20,11.5.22,0.64761525
12.1.21,12.1.23,1
12.2.22,12.2.24,1
12.3.23,12.3.25,1
13.1.24,13.1.26,0.9661851
14.1.25,14.1.27,1
15.1.26,15.1.28,0.9841615
16.1.27,16.1.29,1
16.2.28,16.2.30,1
16.3.29,16.3.31,1
16.4.30,16.4.32,1
17.1.31,17.1.33,1
18.1.32,18.1.34,0.9972093
19.1.33,19.1.35,1
19.2.34,19.2.36,1
19.3.35,19.3.37,1
19.4.36,19.4.38,1
19.5.37,19.5.39,1
19.6.38,19.6.40,1
19.7.39,19.7.41,1
19.8.40,19.8.42,1
19.9.41,19.9.43,1
19.10.42,19.10.44,1
19.11.43,19.11.45,1
19.12.44,19.12.46,1
19.13.45,19.13.47,1
20.1.46,20.1.48,0.97817206
20.2.47,20.2.49,1
20.3.48,20.3.50,1
21.1.49,21.1.51,0.9842768
22.1.50,22.1.52,1
22.2.51,22.2.53,1
22.3.52,22.3.54,1
22.4.53,22.4.55,1
22.5.54,22.5.56,1
22.6.55,22.6.57,1
22.7.56,22.7.58,1
22.8.57,22.8.59,1
