_,11.1.17,0
_,11.2.18,0
_,11.3.19,0
_,11.4.20,0
_,11.5.21,0
_,11.6.22,0
_,11.7.23,0
_,11.8.24,0
_,11.9.25,0
_,11.10.26,0
_,11.11.27,0
_,11.12.28,0
_,11.13.29,0
_,11.14.30,0
_,11.15.31,0
_,11.16.32,0
_,11.17.33,0
_,11.18.34,0
_,11.19.35,0
_,11.20.36,0
_,11.21.37,0
_,11.22.38,0
_,11.23.39,0
_,11.24.40,0
_,11.25.41,0
_,11.26.42,0
_,11.27.43,0
_,11.28.44,0
_,11.29.45,0
_,11.30.46,0
_,11.31.47,0
_,12.1.48,0
_,12.2.49,0
_,12.3.50,0
_,12.4.51,0
_,12.5.52,0
_,12.6.53,0
_,12.7.54,0
_,12.8.55,0
_,12.9.56,0
_,12.10.57,0
_,15.1.60,0
_,15.2.61,0
_,15.3.62,0
_,15.4.63,0
_,18.1.70,0
_,18.2.71,0
_,18.3.72,0
_,18.4.73,0
_,18.5.74,0
_,18.6.75,0
_,18.7.76,0
_,18.8.77,0
_,18.9.78,0
_,18.10.79,0
_,18.11.80,0
_,18.12.81,0
_,18.13.82,0
_,18.14.83,0
_,18.15.84,0
_,18.16.85,0
_,18.17.86,0
_,18.18.87,0
_,18.19.88,0
_,18.20.89,0
_,18.21.90,0
_,20.1.92,0
_,22.1.94,0
_,22.2.95,0
_,22.3.96,0
_,22.4.97,0
_,26.1.105,0
_,26.2.106,0
_,26.3.107,0
_,26.4.108,0
_,26.5.109,0
_,26.6.110,0
_,26.7.111,0
_,26.8.112,0
_,26.9.113,0
_,26.10.114,0
_,26.11.115,0
_,26.12.116,0
_,26.13.117,0
_,26.14.118,0
_,26.15.119,0
_,26.16.120,0
_,26.17.121,0
_,26.18.122,0
_,26.19.123,0
_,26.20.124,0
_,26.21.125,0
_,26.22.126,0
_,26.23.127,0
_,26.24.128,0
_,26.25.129,0
_,26.26.130,0
_,26.27.131,0
_,26.28.132,0
_,26.29.133,0
_,26.30.134,0
_,26.31.135,0
_,26.32.136,0
_,28.1.138,0
_,30.1.140,0
_,30.2.141,0
_,30.3.142,0
_,30.4.143,0
_,33.1.146,0
_,33.2.147,0
_,36.1.150,0
_,36.2.151,0
_,36.3.152,0
_,36.4.153,0
_,36.5.154,0
_,36.6.155,0
_,36.7.156,0
_,36.8.157,0
_,36.9.158,0
_,36.10.159,0
_,36.11.160,0
_,36.12.161,0
_,36.13.162,0
_,44.1.177,0
_,44.2.178,0
_,44.3.179,0
_,44.4.180,0
_,44.5.181,0
_,44.6.182,0
_,44.7.183,0
_,44.8.184,0
_,44.9.185,0
_,44.10.186,0
_,45.1.187,0
_,45.2.188,0
_,45.3.189,0
_,45.4.190,0
_,45.5.191,0
_,45.6.192,0
_,45.7.193,0
_,45.8.194,0
_,58.1.224,0
_,58.2.225,0
_,58.3.226,0
_,58.4.227,0
_,58.5.228,0
_,58.6.229,0
_,58.7.230,0
_,58.8.231,0
_,58.9.232,0
_,58.10.233,0
_,58.11.234,0
_,58.12.235,0
_,58.13.236,0
_,58.14.237,0
_,58.15.238,0
_,58.16.239,0
_,58.17.240,0
_,58.18.241,0
_,58.19.242,0
_,58.20.243,0
_,58.21.244,0
_,58.22.245,0
_,58.23.246,0
_,58.24.247,0
_,58.25.248,0
_,60.1.250,0
_,60.2.251,0
_,60.3.252,0
_,60.4.253,0
_,60.5.254,0
_,60.6.255,0
_,60.7.256,0
_,60.8.257,0
_,60.9.258,0
_,60.10.259,0
_,60.11.260,0
_,60.12.261,0
_,60.13.262,0
_,60.14.263,0
_,60.15.264,0
_,60.16.265,0
_,65.1.276,0
_,65.2.277,0
_,65.3.278,0
_,65.4.279,0
_,65.5.280,0
_,65.6.281,0
_,65.7.282,0
_,65.8.283,0
_,65.9.284,0
_,65.10.285,0
_,65.11.286,0
_,65.12.287,0
_,65.13.288,0
_,65.14.289,0
_,65.15.290,0
_,65.16.291,0
_,65.17.292,0
_,65.18.293,0
_,65.19.294,0
_,67.1.296,0
_,67.2.297,0
_,67.3.298,0
_,67.4.299,0
_,67.5.300,0
_,67.6.301,0
_,67.7.302,0
_,67.8.303,0
_,67.9.304,0
_,67.10.305,0
_,67.11.306,0
_,67.12.307,0
_,67.13.308,0
_,67.14.309,0
_,67.15.310,0
_,67.16.311,0
_,68.1.312,0
_,70.1.314,0
_,70.2.315,0
_,70.3.316,0
_,70.4.317,0
_,70.5.318,0
_,70.6.319,0
_,70.7.320,0
_,70.8.321,0
_,70.9.322,0
_,70.10.323,0
_,70.11.324,0
_,70.12.325,0
_,70.13.326,0
_,70.14.327,0
_,72.1.329,0
_,72.2.330,0
_,72.3.331,0
_,72.4.332,0
_,72.5.333,0
_,72.6.334,0
_,72.7.335,0
_,72.8.336,0
_,72.9.337,0
_,72.10.338,0
_,72.11.339,0
_,72.12.340,0
_,72.13.341,0
_,72.14.342,0
_,72.15.343,0
_,72.16.344,0
1.1.1,1.1.1,1
2.1.2,2.1.2,0.9187099
3.1.3,3.1.3,0.91804993
4.1.4,4.1.4,1
5.1.5,5.1.5,1
6.1.6,6.1.6,0.91745484
7.1.7,7.1.7,1
7.2.8,7.2.8,1
7.3.9,7.3.9,1
7.4.10,7.4.10,1
7.5.11,7.5.11,1
8.1.12,8.1.12,1
9.1.13,9.1.13,0.8570094
10.1.14,10.1.14,1
10.2.15,10.2.15,1
10.3.16,10.3.16,1
11.1.17,13.1.58,0.59219366
12.1.18,14.1.59,1
13.1.19,16.1.64,0.75722796
14.1.20,17.1.65,1
14.2.21,17.2.66,1
14.3.22,17.3.67,1
14.4.23,17.4.68,1
14.5.24,17.5.69,1
15.1.25,19.1.91,1
16.1.26,21.1.93,1
17.1.27,23.1.98,0.6231174
18.1.28,24.1.99,1
18.2.29,24.2.100,1
18.3.30,24.3.101,1
18.4.31,24.4.102,1
18.5.32,24.5.103,1
19.1.33,25.1.104,1
20.1.34,27.1.137,1
21.1.35,29.1.139,1
22.1.36,31.1.144,0.7507729
23.1.37,32.1.145,1
24.1.38,34.1.148,0.7801512
25.1.39,35.1.149,1
26.1.40,37.1.163,1
27.1.41,38.1.164,0.7478939
28.1.42,39.1.165,1
28.2.43,39.2.166,1
29.1.44,40.1.167,1
29.2.45,40.2.168,1
29.3.46,40.3.169,1
29.4.47,40.4.170,1
29.5.48,40.5.171,1
30.1.49,41.1.172,1
30.2.50,41.2.173,1
30.3.51,41.3.174,1
31.1.52,42.1.175,1
32.1.53,43.1.176,1
33.1.54,46.1.195,1
34.1.55,47.1.196,1
35.1.56,48.1.197,0.893692
36.1.57,49.1.198,1
36.2.58,49.2.199,1
36.3.59,49.3.200,1
37.1.60,50.1.201,1
38.1.61,51.1.202,0.9076923
39.1.62,52.1.203,1
39.2.63,52.2.204,1
39.3.64,52.3.205,1
39.4.65,52.4.206,1
39.5.66,52.5.207,1
39.6.67,52.6.208,1
39.7.68,52.7.209,1
39.8.69,52.8.210,1
40.1.70,53.1.211,1
40.2.71,53.2.212,1
40.3.72,53.3.213,1
41.1.73,54.1.214,1
41.2.74,54.2.215,1
41.3.75,54.3.216,1
42.1.76,55.1.217,1
42.2.77,55.2.218,1
42.3.78,55.3.219,1
42.4.79,55.4.220,1
42.5.80,55.5.221,1
43.1.81,56.1.222,0.81787
44.1.82,57.1.223,1
45.1.83,59.1.249,1
46.1.84,61.1.266,0.6531375
47.1.85,62.1.267,1
47.2.86,62.2.268,1
47.3.87,62.3.269,1
47.4.88,62.4.270,1
47.5.89,62.5.271,1
47.6.90,62.6.272,1
47.7.91,62.7.273,1
48.1.92,63.1.274,0.82842267
49.1.93,64.1.275,1
50.1.94,66.1.295,1
51.1.95,_,0
52.1.96,69.1.313,1
53.1.97,71.1.328,1
