_,13.3.22,0
_,13.4.23,0
_,13.5.24,0
1.1.1,1.1.1,1
2.1.2,2.1.2,1
3.1.3,3.1.3,1
4.1.4,4.1.4,1
5.1.5,5.1.5,1
5.2.6,5.2.6,1
5.3.7,5.3.7,1
5.4.8,5.4.8,1
5.5.9,5.5.9,1
5.6.10,5.6.10,0.984548
5.7.11,5.7.11,1
5.8.12,5.8.12,1
6.1.13,6.1.13,0.9468142
7.1.14,7.1.14,1
8.1.15,8.1.15,1
9.1.16,9.1.16,1
10.1.17,10.1.17,1
11.1.18,11.1.18,1
12.1.19,12.1.19,1
13.1.20,13.1.20,1
13.2.21,13.2.21,1
13.3.22,_,0
14.1.23,14.1.25,1
14.2.24,14.2.26,1
14.3.25,14.3.27,0.9544451
15.1.26,15.1.28,1
16.1.27,16.1.29,1
17.1.28,17.1.30,0.9778873
17.2.29,17.2.31,1
18.1.30,18.1.32,1
18.2.31,18.2.33,1
18.3.32,18.3.34,1
19.1.33,19.1.35,0.98125005
20.1.34,20.1.36,1
21.1.35,21.1.37,1
22.1.36,22.1.38,1
22.2.37,22.2.39,1
22.3.38,22.3.40,1
22.4.39,22.4.41,1
22.5.40,22.5.42,1
23.1.41,23.1.43,1
24.1.42,24.1.44,1
24.2.43,24.2.45,1
24.3.44,24.3.46,1
25.1.45,25.1.47,1
26.1.46,26.1.48,1
26.2.47,26.2.49,1
26.3.48,26.3.50,1
26.4.49,26.4.51,1
26.5.50,26.5.52,1
26.6.51,26.6.53,1
26.7.52,26.7.54,1
26.8.53,26.8.55,1
26.9.54,26.9.56,1
26.10.55,26.10.57,1
26.11.56,26.11.58,1
26.12.57,26.12.59,1
27.1.58,27.1.60,1
28.1.59,28.1.61,1
29.1.60,29.1.62,1
30.1.61,30.1.63,1
30.2.62,30.2.64,1
30.3.63,30.3.65,1
31.1.64,31.1.66,1
32.1.65,32.1.67,1
33.1.66,33.1.68,1
34.1.67,34.1.69,1
35.1.68,35.1.70,1
36.1.69,36.1.71,1
37.1.70,37.1.72,1
38.1.71,38.1.73,1
39.1.72,39.1.74,1
40.1.73,40.1.75,1
40.2.74,40.2.76,1
40.3.75,40.3.77,1
41.1.76,41.1.78,1
