_,6.2.7,0
_,7.1.8,0
_,7.2.9,0
_,7.6.13,0
_,9.2.16,0
_,9.3.17,0
_,14.1.40,0
_,16.1.44,0
_,22.1.62,0
_,25.1.72,0
_,26.1.73,0
_,29.1.76,0
_,31.1.78,0
1.1.1,1.1.1,1
2.1.2,2.1.2,1
3.1.3,3.1.3,1
4.1.4,4.1.4,1
5.1.5,5.1.5,1
6.1.6,6.1.6,0.8519856
7.1.7,7.3.10,1
7.2.8,7.4.11,0.69570994
7.3.9,7.5.12,1
7.4.10,_,0
8.1.11,8.1.14,0.730567
9.1.12,9.1.15,1
9.2.13,9.4.18,1
9.3.14,9.5.19,1
9.4.15,9.6.20,1
9.5.16,9.7.21,0.7351412
9.6.17,9.8.22,1
9.7.18,9.9.23,1
9.8.19,_,0
9.9.20,9.11.25,1
9.10.21,9.12.26,1
9.11.22,9.13.27,1
9.12.23,9.14.28,0.8744211
9.13.24,9.15.29,1
9.14.25,9.16.30,1
9.15.26,9.17.31,0.916772
10.1.27,10.1.32,0.96749306
11.1.28,11.1.33,1
11.2.29,11.2.34,1
11.3.30,11.3.35,1
11.4.31,11.4.36,1
11.5.32,11.5.37,1
12.1.33,12.1.38,1
13.1.34,13.1.39,1
14.1.35,15.1.41,1
14.2.36,15.2.42,1
14.3.37,15.3.43,0.97157717
15.1.38,17.1.45,1
16.1.39,18.1.46,1
17.1.40,19.1.47,1
17.2.41,19.2.48,1
17.3.42,19.3.49,1
17.4.43,19.4.50,0.89210427
17.5.44,19.5.51,1
17.6.45,19.6.52,1
17.7.46,19.7.53,0.88575757
17.7.46,9.10.24,0.6409152
18.1.47,20.1.54,0.88560003
19.1.48,21.1.55,1
19.2.49,21.2.56,1
19.3.50,21.3.57,1
19.4.51,21.4.58,1
19.5.52,21.5.59,1
19.6.53,21.6.60,1
19.7.54,21.7.61,1
20.1.55,22.2.63,1
21.1.56,23.1.64,1
21.2.57,23.2.65,1
21.3.58,23.3.66,1
21.4.59,23.4.67,1
21.5.60,23.5.68,1
21.6.61,23.6.69,1
21.7.62,23.7.70,1
22.1.63,24.1.71,0.7660372
23.1.64,27.1.74,1
24.1.65,28.1.75,1
25.1.66,30.1.77,1
26.1.67,32.1.79,1
27.1.68,33.1.80,0.9504835
27.2.69,33.2.81,1
27.3.70,33.3.82,0.9630072
28.1.71,34.1.83,1
28.2.72,34.2.84,1
28.3.73,34.3.85,1
28.4.74,34.4.86,0.889205
28.4.74,34.6.88,0.62217945
28.5.75,34.5.87,1
28.6.76,34.4.86,0.62143034
28.6.76,34.6.88,0.8859091
29.1.77,35.1.89,1
30.1.78,36.1.90,1
31.1.79,37.1.91,1
31.2.80,37.2.92,1
31.3.81,37.3.93,1
31.4.82,37.4.94,1
31.5.83,37.5.95,1
31.6.84,37.6.96,1
31.7.85,37.7.97,1
31.8.86,37.8.98,1
32.1.87,38.1.99,0.9755657
