_,10.1.10,0
_,12.1.19,0
_,12.2.20,0
_,12.3.21,0
_,13.1.22,0
_,14.1.23,0
_,14.2.24,0
_,48.2.82,0
_,49.1.83,0
_,50.1.84,0
_,50.2.85,0
_,51.1.86,0
_,52.1.87,0
_,52.2.88,0
1.1.1,1.1.1,1
2.1.2,2.1.2,1
3.1.3,3.1.3,1
4.1.4,4.1.4,1
5.1.5,5.1.5,1
6.1.6,6.1.6,1
7.1.7,7.1.7,1
8.1.8,8.1.8,1
9.1.9,9.1.9,1
10.1.10,11.1.11,1
10.2.11,11.2.12,1
10.3.12,11.3.13,1
10.4.13,11.4.14,1
10.5.14,11.5.15,1
10.6.15,11.6.16,1
10.7.16,11.7.17,1
10.8.17,11.8.18,1
11.1.18,15.1.25,1
12.1.19,16.1.26,1
13.1.20,17.1.27,1
13.2.21,17.2.28,1
13.3.22,17.3.29,1
14.1.23,18.1.30,1
14.2.24,18.2.31,1
15.1.25,19.1.32,1
15.2.26,19.2.33,1
15.3.27,19.3.34,1
16.1.28,20.1.35,1
17.1.29,21.1.36,1
18.1.30,22.1.37,1
19.1.31,23.1.38,1
20.1.32,24.1.39,1
21.1.33,25.1.40,1
22.1.34,26.1.41,1
22.2.35,26.2.42,1
22.3.36,26.3.43,1
23.1.37,27.1.44,1
23.2.38,27.2.45,1
23.3.39,27.3.46,1
24.1.40,28.1.47,1
25.1.41,29.1.48,1
26.1.42,30.1.49,1
26.2.43,30.2.50,1
26.3.44,30.3.51,1
27.1.45,31.1.52,1
28.1.46,32.1.53,1
29.1.47,33.1.54,1
30.1.48,34.1.55,1
31.1.49,35.1.56,1
32.1.50,36.1.57,1
33.1.51,37.1.58,1
34.1.52,38.1.59,1
34.2.53,38.2.60,1
35.1.54,39.1.61,1
36.1.55,40.1.62,1
37.1.56,41.1.63,1
37.2.57,41.2.64,1
38.1.58,42.1.65,1
39.1.59,43.1.66,1
40.1.60,44.1.67,1
41.1.61,45.1.68,1
41.2.62,45.2.69,1
41.3.63,45.3.70,1
41.4.64,45.4.71,1
41.5.65,45.5.72,1
41.6.66,45.6.73,1
42.1.67,46.1.74,1
42.2.68,46.2.75,1
42.3.69,46.3.76,1
42.4.70,46.4.77,1
42.5.71,46.5.78,1
42.6.72,46.6.79,1
43.1.73,47.1.80,1
44.1.74,48.1.81,0.8114968
44.2.75,_,0
