_,21.3.106,0
_,21.4.107,0
_,21.5.108,0
_,21.6.109,0
_,21.7.110,0
1.1.1,1.1.1,1
1.2.2,1.2.2,1
1.3.3,1.3.3,1
1.4.4,1.4.4,1
1.5.5,1.5.5,1
2.1.6,2.1.6,1
3.1.7,3.1.7,1
3.2.8,3.2.8,1
3.3.9,3.3.9,1
3.4.10,3.4.10,1
3.5.11,3.5.11,1
4.1.12,4.1.12,1
4.2.13,4.2.13,1
5.1.14,5.1.14,1
6.1.15,6.1.15,1
7.1.16,7.1.16,1
8.1.17,8.1.17,1
8.2.18,8.2.18,1
8.3.19,8.3.19,1
8.4.20,8.4.20,1
8.5.21,8.5.21,1
8.6.22,8.6.22,1
8.7.23,8.7.23,1
8.8.24,8.8.24,1
9.1.25,9.1.25,1
9.2.26,9.2.26,1
9.3.27,9.3.27,1
10.1.28,10.1.28,1
10.2.29,10.2.29,1
10.3.30,10.3.30,1
10.4.31,10.4.31,1
10.5.32,10.5.32,1
10.6.33,10.6.33,1
10.7.34,10.7.34,1
10.8.35,10.8.35,1
10.9.36,10.9.36,1
10.10.37,10.10.37,1
11.1.38,11.1.38,1
12.1.39,12.1.39,1
12.2.40,12.2.40,1
12.3.41,12.3.41,1
12.4.42,12.4.42,1
12.5.43,12.5.43,1
12.6.44,12.6.44,1
12.7.45,12.7.45,1
13.1.46,13.1.46,1
14.1.47,14.1.47,1
14.2.48,14.2.48,1
14.3.49,14.3.49,1
14.4.50,14.4.50,1
14.5.51,14.5.51,1
14.6.52,14.6.52,1
14.7.53,14.7.53,1
14.8.54,14.8.54,1
14.9.55,14.9.55,1
14.10.56,14.10.56,1
14.11.57,14.11.57,1
14.12.58,14.12.58,1
14.13.59,14.13.59,1
14.14.60,14.14.60,1
14.15.61,14.15.61,1
14.16.62,14.16.62,1
14.17.63,14.17.63,1
14.18.64,14.18.64,1
14.19.65,14.19.65,1
14.20.66,14.20.66,1
14.21.67,14.21.67,1
14.22.68,14.22.68,1
14.23.69,14.23.69,1
14.24.70,14.24.70,1
15.1.71,15.1.71,1
16.1.72,16.1.72,1
16.2.73,16.2.73,1
16.3.74,16.3.74,1
16.4.75,16.4.75,1
16.5.76,16.5.76,1
16.6.77,16.6.77,1
16.7.78,16.7.78,1
16.8.79,16.8.79,1
16.9.80,16.9.80,1
17.1.81,17.1.81,1
18.1.82,18.1.82,1
19.1.83,19.1.83,1
19.2.84,19.2.84,1
19.3.85,19.3.85,1
19.4.86,19.4.86,1
19.5.87,19.5.87,1
19.6.88,19.6.88,1
19.7.89,19.7.89,1
19.8.90,19.8.90,1
19.9.91,19.9.91,1
19.10.92,19.10.92,1
19.11.93,19.11.93,1
19.12.94,19.12.94,1
19.13.95,19.13.95,1
19.14.96,19.14.96,1
19.15.97,19.15.97,1
19.16.98,19.16.98,1
19.17.99,19.17.99,1
19.18.100,19.18.100,1
20.1.101,20.1.101,0.834644
20.2.102,20.2.102,1
20.3.103,20.3.103,0.8636303
21.1.104,21.1.104,1
21.2.105,21.2.105,0.8700632
21.3.106,21.8.111,1
21.4.107,21.9.112,1
21.5.108,21.10.113,1
21.6.109,21.11.114,1
21.7.110,21.12.115,1
21.8.111,21.13.116,1
21.9.112,21.14.117,1
21.10.113,21.15.118,1
21.11.114,21.16.119,1
21.12.115,21.17.120,1
21.13.116,21.18.121,1
21.14.117,21.19.122,1
21.15.118,21.20.123,1
21.16.119,21.21.124,1
21.17.120,21.22.125,1
21.18.121,21.23.126,1
21.19.122,21.24.127,1
22.1.123,22.1.128,1
23.1.124,23.1.129,0.97631586
24.1.125,24.1.130,1
24.2.126,24.2.131,1
24.3.127,24.3.132,1
24.4.128,24.4.133,1
24.5.129,24.5.134,1
24.6.130,24.6.135,1
24.7.131,24.7.136,1
24.8.132,24.8.137,1
24.9.133,24.9.138,1
24.10.134,24.10.139,1
24.11.135,24.11.140,1
24.12.136,24.12.141,1
24.13.137,24.13.142,1
24.14.138,24.14.143,1
24.15.139,24.15.144,1
24.16.140,24.16.145,1
24.17.141,24.17.146,1
24.18.142,24.18.147,1
24.19.143,24.19.148,1
25.1.144,25.1.149,1
26.1.145,26.1.150,1
27.1.146,27.1.151,1
27.2.147,27.2.152,1
27.3.148,27.3.153,1
27.4.149,27.4.154,1
27.5.150,27.5.155,1
27.6.151,27.6.156,1
27.7.152,27.7.157,1
27.8.153,27.8.158,1
27.9.154,27.9.159,1
27.10.155,27.10.160,1
27.11.156,27.11.161,1
27.12.157,27.12.162,1
27.13.158,27.13.163,1
