_,6.1.6,0
_,6.2.7,0
_,6.3.8,0
_,8.1.10,0
_,10.1.12,0
_,14.1.16,0
_,14.2.17,0
_,14.3.18,0
_,14.4.19,0
_,14.5.20,0
_,14.6.21,0
_,14.7.22,0
_,14.8.23,0
_,14.9.24,0
_,14.10.25,0
_,15.1.26,0
_,15.2.27,0
_,15.3.28,0
_,15.4.29,0
_,15.5.30,0
_,15.6.31,0
_,15.7.32,0
_,15.8.33,0
_,15.9.34,0
1.1.1,1.1.1,1
2.1.2,2.1.2,0.87225634
3.1.3,3.1.3,0.83649975
4.1.4,4.1.4,0.8043255
5.1.5,5.1.5,1
6.1.6,7.1.9,1
7.1.7,9.1.11,1
8.1.8,11.1.13,0.7801868
9.1.9,12.1.14,1
10.1.10,13.1.15,1
11.1.11,16.1.35,0.7787294
12.1.12,17.1.36,1
12.2.13,17.2.37,1
12.3.14,17.3.38,1
13.1.15,18.1.39,1
13.2.16,18.2.40,1
13.3.17,18.3.41,1
13.4.18,18.4.42,1
13.5.19,18.5.43,1
13.6.20,18.6.44,1
13.7.21,18.7.45,1
13.8.22,18.8.46,1
13.9.23,18.9.47,1
13.10.24,18.10.48,1
13.11.25,18.11.49,1
13.12.26,18.12.50,1
14.1.27,19.1.51,0.8956522
15.1.28,20.1.52,1
