_,11.1.17,0
_,11.2.18,0
_,11.3.19,0
_,11.4.20,0
_,11.5.21,0
_,11.6.22,0
_,11.7.23,0
_,11.8.24,0
_,11.9.25,0
_,11.10.26,0
_,11.11.27,0
_,11.12.28,0
_,11.13.29,0
_,11.14.30,0
_,11.15.31,0
_,11.16.32,0
_,11.17.33,0
_,11.18.34,0
_,14.1.39,0
_,14.2.40,0
_,14.3.41,0
_,14.4.42,0
_,14.5.43,0
1.1.1,1.1.1,1
2.1.2,2.1.2,0.95201874
3.1.3,3.1.3,0.9344058
4.1.4,4.1.4,1
5.1.5,5.1.5,0.8305633
6.1.6,6.1.6,1
7.1.7,7.1.7,1
7.2.8,7.2.8,1
7.3.9,7.3.9,1
8.1.10,8.1.10,1
9.1.11,9.1.11,0.8666667
10.1.12,10.1.12,1
10.2.13,10.2.13,1
10.3.14,10.3.14,1
10.4.15,10.4.15,1
10.5.16,10.5.16,1
11.1.17,12.1.35,0.67048025
12.1.18,13.1.36,1
12.2.19,13.2.37,1
12.3.20,13.3.38,1
13.1.21,15.1.44,1
14.1.22,16.1.45,0.8608228
15.1.23,17.1.46,0.8083955
16.1.24,18.1.47,1
17.1.25,19.1.48,0.8645363
18.1.26,20.1.49,1
19.1.27,21.1.50,0.84973264
20.1.28,22.1.51,1
20.2.29,22.2.52,1
20.3.30,22.3.53,1
20.4.31,22.4.54,1
20.5.32,22.5.55,1
21.1.33,23.1.56,0.8956522
22.1.34,24.1.57,1
