_,49.1.111,0
_,50.1.112,0
1.1.1,1.1.1,1
1.2.2,1.2.2,1
1.3.3,1.3.3,1
1.4.4,1.4.4,1
1.5.5,1.5.5,1
2.1.6,_,0
2.2.7,_,0
2.3.8,_,0
2.4.9,_,0
2.5.10,_,0
3.1.11,2.1.6,1
4.1.12,3.1.7,1
5.1.13,4.1.8,1
6.1.14,5.1.9,1
7.1.15,6.1.10,1
8.1.16,7.1.11,1
9.1.17,8.1.12,1
10.1.18,9.1.13,1
10.2.19,9.2.14,1
10.3.20,9.3.15,1
10.4.21,9.4.16,1
11.1.22,10.1.17,1
12.1.23,11.1.18,1
12.2.24,11.2.19,1
13.1.25,12.1.20,1
13.2.26,12.2.21,1
13.3.27,12.3.22,1
13.4.28,12.4.23,1
13.5.29,12.5.24,1
14.1.30,13.1.25,1
15.1.31,14.1.26,1
16.1.32,15.1.27,1
17.1.33,16.1.28,1
18.1.34,17.1.29,1
18.2.35,17.2.30,1
19.1.36,18.1.31,1
20.1.37,19.1.32,1
20.2.38,19.2.33,1
20.3.39,19.3.34,1
20.4.40,19.4.35,1
21.1.41,20.1.36,1
22.1.42,21.1.37,1
23.1.43,22.1.38,1
24.1.44,23.1.39,1
24.2.45,23.2.40,1
24.3.46,23.3.41,1
25.1.47,24.1.42,1
26.1.48,25.1.43,1
26.2.49,25.2.44,1
26.3.50,25.3.45,1
26.4.51,25.4.46,1
26.5.52,25.5.47,1
27.1.53,26.1.48,1
28.1.54,27.1.49,1
29.1.55,28.1.50,1
30.1.56,29.1.51,1
30.2.57,29.2.52,1
30.3.58,29.3.53,1
30.4.59,29.4.54,1
31.1.60,30.1.55,1
31.2.61,30.2.56,1
31.3.62,30.3.57,1
31.4.63,30.4.58,1
32.1.64,31.1.59,1
33.1.65,32.1.60,1
33.2.66,32.2.61,1
33.3.67,32.3.62,1
34.1.68,33.1.63,1
34.2.69,33.2.64,1
35.1.70,34.1.65,1
36.1.71,35.1.66,1
37.1.72,36.1.67,1
38.1.73,37.1.68,1
39.1.74,38.1.69,1
39.2.75,38.2.70,1
39.3.76,38.3.71,1
39.4.77,38.4.72,1
40.1.78,39.1.73,1
41.1.79,40.1.74,1
42.1.80,41.1.75,1
42.2.81,41.2.76,1
42.3.82,41.3.77,1
42.4.83,41.4.78,1
42.5.84,41.5.79,1
43.1.85,42.1.80,1
44.1.86,43.1.81,1
44.2.87,43.2.82,1
44.3.88,43.3.83,1
44.4.89,43.4.84,1
44.5.90,43.5.85,1
44.6.91,43.6.86,1
44.7.92,43.7.87,1
44.8.93,43.8.88,1
44.9.94,43.9.89,1
44.10.95,43.10.90,1
44.11.96,43.11.91,1
44.12.97,43.12.92,1
45.1.98,44.1.93,1
46.1.99,45.1.94,1
47.1.100,46.1.95,1
47.2.101,46.2.96,1
47.3.102,46.3.97,1
47.4.103,46.4.98,1
48.1.104,47.1.99,1
49.1.105,48.1.100,1
49.2.106,48.2.101,1
49.3.107,48.3.102,1
49.4.108,48.4.103,1
49.5.109,48.5.104,1
49.6.110,48.6.105,1
49.7.111,48.7.106,1
49.8.112,48.8.107,1
49.9.113,48.9.108,1
49.10.114,48.10.109,1
49.11.115,48.11.110,1
