_,10.1.26,0
_,10.2.27,0
_,13.1.30,0
_,15.1.32,0
_,15.2.33,0
_,17.1.35,0
_,17.2.36,0
_,17.3.37,0
_,17.4.38,0
_,17.5.39,0
_,17.6.40,0
_,19.1.42,0
_,19.2.43,0
_,19.3.44,0
_,19.4.45,0
_,19.5.46,0
_,19.6.47,0
_,27.1.65,0
_,27.2.66,0
_,27.3.67,0
_,29.1.69,0
_,29.2.70,0
_,29.3.71,0
_,29.4.72,0
_,31.1.74,0
_,31.2.75,0
_,31.3.76,0
_,31.4.77,0
_,31.5.78,0
_,31.6.79,0
_,31.7.80,0
_,35.1.88,0
_,35.2.89,0
_,35.3.90,0
_,35.4.91,0
_,35.5.92,0
_,35.6.93,0
_,35.7.94,0
_,35.8.95,0
_,35.9.96,0
_,37.1.102,0
_,37.2.103,0
_,41.1.109,0
_,41.2.110,0
_,41.3.111,0
_,43.1.113,0
_,43.2.114,0
_,45.1.116,0
_,47.1.118,0
1.1.1,1.1.1,1
2.1.2,2.1.2,0.95817435
3.1.3,3.1.3,0.94509184
4.1.4,4.1.4,1
4.2.5,4.2.5,1
4.3.6,4.3.6,1
4.4.7,4.4.7,1
4.5.8,4.5.8,1
5.1.9,5.1.9,1
5.2.10,5.2.10,1
5.3.11,5.3.11,1
6.1.12,6.1.12,0.9111111
7.1.13,7.1.13,1
7.2.14,7.2.14,1
7.3.15,7.3.15,1
7.4.16,7.4.16,1
7.5.17,7.5.17,1
7.6.18,7.6.18,1
7.7.19,7.7.19,1
7.8.20,7.8.20,1
7.9.21,7.9.21,1
7.10.22,7.10.22,1
7.11.23,7.11.23,1
8.1.24,8.1.24,0.9066602
9.1.25,9.1.25,1
10.1.26,11.1.28,1
11.1.27,12.1.29,1
12.1.28,14.1.31,1
13.1.29,16.1.34,1
14.1.30,18.1.41,1
15.1.31,20.1.48,0.6559657
16.1.32,21.1.49,1
16.2.33,21.2.50,1
16.3.34,21.3.51,1
16.4.35,21.4.52,1
16.5.36,21.5.53,1
16.6.37,21.6.54,1
16.7.38,21.7.55,1
17.1.39,22.1.56,0.8224228
18.1.40,23.1.57,1
18.2.41,23.2.58,1
18.3.42,23.3.59,1
19.1.43,24.1.60,0.9314923
20.1.44,25.1.61,0.9332088
21.1.45,26.1.62,1
21.2.46,26.2.63,1
21.3.47,26.3.64,1
22.1.48,28.1.68,1
23.1.49,30.1.73,1
24.1.50,32.1.81,1
24.2.51,32.2.82,1
24.3.52,32.3.83,1
25.1.53,33.1.84,0.71879363
26.1.54,34.1.85,1
26.2.55,34.2.86,1
26.3.56,34.3.87,1
27.1.57,36.1.97,1
27.2.58,36.2.98,1
27.3.59,36.3.99,1
27.4.60,36.4.100,1
27.5.61,36.5.101,1
28.1.62,38.1.104,1
28.2.63,38.2.105,1
28.3.64,38.3.106,1
29.1.65,39.1.107,0.7271339
30.1.66,40.1.108,1
31.1.67,42.1.112,1
32.1.68,44.1.115,1
33.1.69,46.1.117,1
34.1.70,48.1.119,0.7024274
35.1.71,49.1.120,1
