_,8.1.12,0
_,8.3.14,0
_,11.1.17,0
_,11.3.19,0
_,16.3.27,0
_,16.5.29,0
_,33.1.62,0
_,33.3.64,0
_,36.1.67,0
_,36.3.69,0
_,38.1.71,0
_,38.3.73,0
_,41.1.76,0
_,41.3.78,0
_,43.1.80,0
_,43.5.84,0
1.1.1,1.1.1,1
1.2.2,1.2.2,1
1.3.3,1.3.3,1
1.4.4,1.4.4,1
1.5.5,1.5.5,1
2.1.6,2.1.6,1
3.1.7,3.1.7,1
4.1.8,4.1.8,1
5.1.9,5.1.9,1
6.1.10,6.1.10,1
7.1.11,7.1.11,1
8.1.12,8.2.13,1
9.1.13,9.1.15,1
10.1.14,10.1.16,1
11.1.15,11.2.18,1
12.1.16,12.1.20,1
13.1.17,13.1.21,1
14.1.18,14.1.22,1
15.1.19,15.1.23,1
15.2.20,15.2.24,1
16.1.21,16.1.25,1
16.2.22,16.2.26,1
16.3.23,16.4.28,1
16.4.24,16.6.30,1
16.5.25,16.7.31,1
17.1.26,17.1.32,1
18.1.27,18.1.33,1
19.1.28,19.1.34,1
19.2.29,19.2.35,1
20.1.30,20.1.36,1
21.1.31,21.1.37,1
21.2.32,21.2.38,1
21.3.33,21.3.39,1
21.4.34,21.4.40,1
22.1.35,22.1.41,1
23.1.36,23.1.42,1
24.1.37,24.1.43,1
25.1.38,25.1.44,1
25.2.39,25.2.45,1
26.1.40,26.1.46,1
26.2.41,26.2.47,1
27.1.42,27.1.48,1
28.1.43,28.1.49,1
28.2.44,28.2.50,1
29.1.45,29.1.51,1
29.2.46,29.2.52,1
29.3.47,29.3.53,1
29.4.48,29.4.54,1
30.1.49,30.1.55,1
31.1.50,31.1.56,1
32.1.51,32.1.57,1
32.2.52,32.2.58,1
32.3.53,32.3.59,1
32.4.54,32.4.60,1
32.5.55,32.5.61,1
33.1.56,33.2.63,1
34.1.57,34.1.65,1
35.1.58,35.1.66,1
36.1.59,36.2.68,1
37.1.60,37.1.70,1
38.1.61,38.2.72,1
39.1.62,39.1.74,1
40.1.63,40.1.75,1
41.1.64,41.2.77,1
42.1.65,42.1.79,1
43.1.66,43.2.81,1
43.2.67,43.3.82,1
43.3.68,43.4.83,1
44.1.69,44.1.85,1
45.1.70,45.1.86,1
45.2.71,45.2.87,1
45.3.72,45.3.88,1
45.4.73,45.4.89,1
45.5.74,45.5.90,1
45.6.75,45.6.91,1
45.7.76,45.7.92,1
46.1.77,46.1.93,1
46.2.78,46.2.94,1
46.3.79,46.3.95,1
47.1.80,47.1.96,1
47.2.81,47.2.97,1
47.3.82,47.3.98,1
48.1.83,48.1.99,1
48.2.84,48.2.100,1
49.1.85,49.1.101,1
49.2.86,49.2.102,1
49.3.87,49.3.103,1
50.1.88,50.1.104,1
51.1.89,51.1.105,1
