_,91.31.356,0
_,91.32.357,0
_,91.33.358,0
_,92.1.359,0
_,92.2.360,0
1.1.1,1.1.1,1
1.2.2,1.2.2,1
1.3.3,1.3.3,1
1.4.4,1.4.4,1
1.5.5,1.5.5,1
2.1.6,2.1.6,1
3.1.7,3.1.7,1
3.2.8,3.2.8,1
3.3.9,3.3.9,1
3.4.10,3.4.10,1
4.1.11,4.1.11,1
5.1.12,5.1.12,1
6.1.13,6.1.13,1
6.2.14,6.2.14,1
6.3.15,6.3.15,1
7.1.16,7.1.16,1
8.1.17,8.1.17,1
9.1.18,9.1.18,1
10.1.19,10.1.19,1
11.1.20,11.1.20,1
11.2.21,11.2.21,1
11.3.22,11.3.22,1
11.4.23,11.4.23,1
12.1.24,12.1.24,1
13.1.25,13.1.25,1
14.1.26,14.1.26,1
15.1.27,_,0
15.2.28,15.1.27,0.8862226
16.1.29,15.2.28,0.90153146
17.1.30,16.1.29,0.64108515
18.1.31,_,0
18.2.32,17.1.30,0.69868314
18.3.33,_,0
18.4.34,_,0
18.5.35,_,0
19.1.36,_,0
20.1.37,_,0
21.1.38,_,0
22.1.39,_,0
23.1.40,_,0
23.2.41,_,0
24.1.42,_,0
24.2.43,_,0
24.3.44,_,0
24.4.45,_,0
25.1.46,_,0
25.2.47,_,0
26.1.48,_,0
27.1.49,_,0
28.1.50,_,0
28.2.51,_,0
28.3.52,_,0
28.4.53,_,0
29.1.54,_,0
30.1.55,_,0
30.2.56,_,0
30.3.57,_,0
30.4.58,_,0
31.1.59,19.1.37,1
32.1.60,_,0
33.1.61,22.1.41,1
34.1.62,_,0
34.2.63,_,0
34.3.64,_,0
34.4.65,_,0
34.5.66,_,0
34.6.67,_,0
35.1.68,_,0
36.1.69,_,0
36.2.70,_,0
36.3.71,_,0
36.4.72,28.4.57,0.45004982
36.5.73,34.4.71,1
36.6.74,_,0
36.7.75,36.2.77,1
36.8.76,30.1.60,0.52113
37.1.77,_,0
37.2.78,29.1.58,0.6442627
37.3.79,29.2.59,0.51951516
38.1.80,30.1.60,0.6487903
39.1.81,_,0
40.1.82,_,0
41.1.83,_,0
42.1.84,70.1.229,1
42.2.85,70.2.230,1
43.1.86,71.1.231,1
43.2.87,71.2.232,1
44.1.88,72.1.233,1
44.2.89,72.2.234,1
44.3.90,72.3.235,1
44.4.91,72.4.236,1
44.5.92,72.5.237,1
45.1.93,73.1.238,1
45.2.94,73.2.239,0.6669111
45.3.95,73.3.240,1
45.4.96,73.4.241,1
46.1.97,_,0
46.2.98,_,0
46.3.99,_,0
46.4.100,_,0
46.5.101,_,0
46.6.102,85.8.311,0.7853556
46.7.103,_,0
46.8.104,_,0
46.9.105,_,0
46.10.106,85.12.315,0.7826174
46.11.107,_,0
46.12.108,_,0
46.13.109,_,0
46.14.110,85.15.318,0.67627704
46.15.111,85.16.319,0.7506636
47.1.112,83.1.255,0.5192872
47.2.113,83.2.256,1
47.3.114,83.5.259,1
47.4.115,83.6.260,1
47.5.116,83.7.261,1
47.6.117,83.8.262,1
47.7.118,83.9.263,0.9159548
47.7.118,83.10.264,0.6880344
47.8.119,83.10.264,0.8880501
47.8.119,83.12.266,0.7703052
47.9.120,83.11.265,0.8048049
47.9.120,83.12.266,0.8740356
47.10.121,_,0
47.11.122,83.20.274,0.65712184
47.12.123,83.26.280,0.6264636
47.13.124,_,0
47.14.125,83.16.270,0.74631584
47.15.126,_,0
47.16.127,83.23.277,0.46559006
47.17.128,_,0
47.18.129,_,0
47.19.130,_,0
47.20.131,_,0
47.21.132,_,0
47.22.133,_,0
47.23.134,_,0
47.24.135,_,0
47.25.136,_,0
47.26.137,_,0
47.27.138,83.32.286,1
47.28.139,83.40.294,1
47.29.140,_,0
47.30.141,_,0
47.31.142,_,0
47.32.143,83.44.298,1
47.33.144,_,0
48.1.145,87.1.322,1
48.2.146,_,0
49.1.147,_,0
49.2.148,_,0
49.3.149,_,0
49.4.150,_,0
